regulator,    target,    score,    rank
AT1G74840,    AT3G18320,            0.64556961872,   1
AT1G34670,    AT5G61620,            0.602288448624,   2
AT2G02820,    AT4G35450,            -0.595484292826,   3
AT2G23320,    AT1G29370,            0.461083160498,   4
AT1G25340,    AT5G03210,            0.459165451471,   5
AT1G25340,    AT1G17550,            0.409656029774,   6
AT1G25340,    AT5G57610,            0.398867972939,   7
AT1G25340,    AT1G05450,            0.388398657072,   8
AT1G25340,    AT4G30850,            0.387219782437,   9
AT1G75240,    AT2G24940,            -0.358705739415,   10
AT1G14687,    AT2G17450,            -0.343642734887,   11
AT1G75240,    AT4G03020,            -0.342590262827,   12
AT1G25340,    AT3G16340,            0.336615650134,   13
AT1G14687,    AT2G40110,            -0.331794466136,   14
AT1G03800,    AT5G63500,            0.33118679275,   15
AT1G29860,    AT5G11170,            0.318208496025,   16
AT1G34670,    ATCG00030,            0.316114595388,   17
AT1G25340,    AT3G27785,            0.309922375795,   18
AT1G19210,    AT3G29180,            0.305630489873,   19
AT2G02070,    AT3G24100,            -0.304000409959,   20
AT1G72740,    AT4G01995,            -0.303549301417,   21
AT1G14687,    AT1G51680,            -0.299112945689,   22
AT1G68320,    AT3G56680,            0.297431331991,   23
AT1G25340,    AT5G47530,            0.293430293875,   24
AT1G14687,    AT2G44860,            0.293391203227,   25
AT1G34670,    AT5G60130,            0.292382517016,   26
AT1G34670,    ATCG00400,            0.285325378414,   27
AT1G33240,    AT3G28715,            -0.281847805599,   28
AT1G19210,    AT4G13580,            0.279862855821,   29
AT1G29860,    AT3G01420,            -0.279206686651,   30
AT1G52150,    AT3G03070,            0.272817173239,   31
AT1G43160,    AT2G48130,            0.269806366121,   32
AT1G25340,    AT2G44970,            0.26765660098,   33
AT2G26960,    AT3G03990,            0.266381616862,   34
AT1G54330,    AT4G23470,            -0.264008898636,   35
AT1G20980,    AT2G46390,            -0.262854210073,   36
AT1G75240,    AT3G57550,            0.26043696479,   37
AT1G33240,    AT3G29240,            -0.257424863,   38
AT1G75240,    AT4G38080,            -0.255778760619,   39
AT1G25340,    AT4G21080,            0.25393144249,   40
AT1G14687,    AT5G47550,            -0.252087123516,   41
AT1G29860,    AT4G23270,            0.25112611407,   42
AT1G33240,    AT5G60620,            -0.250292577682,   43
AT1G13260,    AT1G79920,            -0.250102748772,   44
AT1G49010,    AT3G04240,            -0.249632114169,   45
AT1G33240,    AT3G18060,            -0.249421473007,   46
AT1G43160,    AT2G38230,            -0.249342140559,   47
AT1G14687,    AT4G39361,            0.249230829547,   48
AT1G33240,    AT1G08480,            -0.248645729558,   49
AT1G06180,    AT1G67810,            0.247813757538,   50
AT1G13260,    AT1G19660,            0.247704106645,   51
AT1G28470,    AT2G35744,            0.24701242756,   52
AT1G34670,    ATCG00100,            0.243485091282,   53
AT1G33240,    AT3G62190,            -0.24236846143,   54
AT1G29860,    AT4G39070,            0.240677404799,   55
AT1G03800,    AT1G13280,            0.239883171742,   56
AT1G14687,    AT5G37790,            -0.236880709566,   57
AT1G53170,    AT5G62540,            0.236362542329,   58
AT1G08320,    AT1G74880,            -0.236334239544,   59
AT1G01720,    AT1G20225,            0.236301523929,   60
AT1G43160,    AT5G50360,            0.234447220435,   61
AT1G09540,    AT1G56660,            0.233753822047,   62
AT1G25340,    AT5G27150,            0.230821388822,   63
AT1G12630,    AT2G21520,            -0.228654989593,   64
AT1G72740,    AT4G15258,            0.227970328842,   65
AT1G77920,    AT1G74100,            -0.227352275387,   66
AT1G29860,    AT3G05880,            -0.226442208679,   67
AT1G52150,    AT3G02140,            -0.224692869388,   68
AT2G06200,    AT3G25520,            0.223798108226,   69
AT1G13260,    AT3G23280,            0.223383444996,   70
AT1G25340,    AT1G61890,            0.22266902809,   71
AT1G12630,    AT3G55230,            -0.22245340667,   72
AT1G29860,    AT5G17190,            -0.219857243022,   73
AT1G49010,    AT1G78380,            0.219220475844,   74
AT1G33240,    AT4G18770,            -0.218977260463,   75
AT1G25340,    AT3G55090,            0.218376355751,   76
AT1G29860,    AT3G15356,            -0.218047275022,   77
AT1G25340,    AT4G30470,            0.217451439436,   78
AT1G75240,    AT5G59320,            -0.217203707017,   79
AT2G02070,    AT5G15780,            0.216563692121,   80
AT1G19850,    AT4G12510,            0.215843783431,   81
AT1G25340,    AT4G33470,            0.215728262562,   82
AT1G25340,    AT1G09920,            0.214741634828,   83
AT1G29860,    AT1G49240,            -0.213202803163,   84
AT1G08320,    AT4G07455,            -0.211638335653,   85
AT1G75240,    AT3G15353,            -0.211334705754,   86
AT2G04038,    AT3G11800,            -0.208608420659,   87
AT1G33240,    AT3G51600,            -0.205660966428,   88
AT1G29860,    AT3G23600,            -0.205500840848,   89
AT1G25340,    AT4G02090,            0.204945712571,   90
AT2G02070,    AT5G22740,            0.20492398108,   91
AT1G75240,    AT1G57680,            -0.204220676368,   92
AT1G25340,    AT4G17280,            0.203166020092,   93
AT1G08010,    AT2G44310,            -0.201273179625,   94
AT1G72010,    AT1G06430,            0.200906827628,   95
AT1G49010,    AT3G47430,            0.200617154457,   96
AT1G76890,    AT2G39780,            0.199862137052,   97
AT1G34670,    AT3G24450,            0.199828908128,   98
AT1G14687,    AT5G52310,            -0.199618065602,   99
AT1G14687,    AT3G59060,            0.197795836718,   100
AT2G01930,    ATCG00770,            0.196824737337,   101
AT1G19210,    AT1G30750,            0.194556343951,   102
AT1G14687,    AT3G51750,            -0.194400493291,   103
AT1G25340,    AT2G16630,            0.193737837871,   104
AT1G69010,    AT4G23890,            0.19232152871,   105
AT1G25340,    AT1G04220,            0.191853595878,   106
AT1G49010,    AT1G72645,            0.190577659555,   107
AT1G34670,    AT1G20190,            0.189897359117,   108
AT1G72010,    AT1G78970,            -0.188780656717,   109
AT1G28470,    AT3G17810,            -0.188595770612,   110
AT1G32150,    AT5G16980,            0.18814672211,   111
AT1G75080,    AT4G28270,            -0.187766664358,   112
AT1G14687,    AT5G59845,            -0.187567874834,   113
AT2G01930,    ATCG00800,            0.18749508248,   114
AT1G01250,    AT2G41560,            0.186392234711,   115
AT1G34670,    ATCG00040,            0.186265201055,   116
AT1G32150,    AT1G73480,            0.185935543922,   117
AT1G29860,    AT1G01230,            -0.184908854253,   118
AT1G33240,    AT5G26200,            -0.183784046442,   119
AT1G75240,    AT2G34020,            0.183206560765,   120
AT1G14687,    AT2G31980,            -0.182499774153,   121
AT1G28470,    AT1G47530,            0.181834959941,   122
AT1G52150,    AT4G37180,            -0.181809098916,   123
AT1G75240,    AT1G65820,            -0.181749850061,   124
AT2G26960,    AT1G66580,            -0.18153994464,   125
AT1G25340,    AT5G45810,            0.180435568693,   126
AT1G34190,    AT2G40140,            0.180144134728,   127
AT1G59640,    AT1G11680,            -0.178576338452,   128
AT1G72010,    AT2G17840,            -0.1784169529,   129
AT1G74650,    AT3G51510,            -0.178415517044,   130
AT1G76420,    AT5G46590,            -0.178130806114,   131
AT1G49010,    AT1G76790,            0.177927583864,   132
AT1G72740,    AT1G77180,            0.175519887218,   133
AT1G14687,    AT1G79660,            -0.175258621214,   134
AT1G29860,    AT5G16620,            0.174962613921,   135
AT1G43160,    AT5G08420,            -0.174588186934,   136
AT2G01930,    ATCG00740,            0.173809303333,   137
AT1G01250,    AT3G15840,            0.173638774657,   138
AT1G65910,    AT3G12580,            -0.172867929467,   139
AT1G75240,    AT5G64500,            -0.172860076943,   140
AT1G08320,    AT3G17160,            -0.17283400475,   141
AT1G28160,    AT2G23790,            -0.172513757268,   142
AT2G02070,    AT4G26670,            0.172148693583,   143
AT1G02230,    AT5G13200,            -0.171521455318,   144
AT1G72010,    AT1G29670,            -0.171256051073,   145
AT1G03800,    AT3G61580,            0.171179539948,   146
AT1G51140,    AT3G25690,            -0.170572815251,   147
AT1G08010,    AT4G10250,            -0.169144200711,   148
AT1G19850,    AT3G26085,            0.168651950382,   149
AT1G52880,    AT4G33670,            -0.168616024394,   150
AT1G79180,    AT3G57050,            0.168325585385,   151
AT1G51220,    AT5G25265,            0.16812363878,   152
AT1G29860,    AT5G14520,            0.168078751386,   153
AT1G25340,    AT2G39110,            0.168070403783,   154
AT1G12630,    AT2G30210,            -0.167733552637,   155
AT1G43160,    AT5G06760,            0.167493594356,   156
AT1G65910,    AT2G37750,            -0.167220359889,   157
