regulator,    target,    score,    rank
AT2G23320,    AT1G29370,            0.988086581083,   1
AT1G43160,    AT2G48130,            0.979337737436,   2
AT1G33240,    AT3G62190,            -0.976661506793,   3
AT1G78700,    AT4G12340,            0.976097094114,   4
AT1G74650,    AT5G13410,            -0.975466067071,   5
AT1G31140,    AT5G10360,            0.975214663932,   6
AT1G72740,    AT4G01995,            -0.974546958744,   7
AT1G72740,    AT3G19630,            0.974163100747,   8
AT1G74650,    AT5G16660,            -0.97408706771,   9
AT2G23320,    AT3G02860,            0.973954693989,   10
AT2G06200,    AT1G07610,            0.973724533008,   11
AT1G69780,    AT3G25540,            0.973641188787,   12
AT1G27730,    AT4G17050,            -0.973574504972,   13
AT2G06200,    AT3G48870,            0.973544557545,   14
AT1G43700,    AT1G64230,            0.973315082603,   15
AT2G23320,    AT1G04630,            -0.97313217455,   16
AT1G27730,    AT5G25520,            0.973114366391,   17
AT2G30250,    AT2G35450,            -0.97301269711,   18
AT2G23320,    AT2G04378,            0.973006298446,   19
AT2G06200,    AT4G15790,            0.972915843746,   20
AT1G27730,    AT5G64460,            -0.972912684485,   21
AT1G19850,    AT5G41070,            0.972515364162,   22
AT1G69780,    AT5G23820,            0.972514989337,   23
AT1G43700,    AT5G55600,            0.972428650198,   24
AT2G01940,    AT3G12587,            -0.972292034737,   25
AT1G49560,    AT4G31490,            0.972206762252,   26
AT1G25550,    AT5G26800,            -0.972080004778,   27
AT1G27730,    AT3G32930,            -0.971963610665,   28
AT1G69780,    AT5G13450,            0.971930669337,   29
AT2G23320,    AT1G29450,            -0.971918899282,   30
AT2G22540,    AT1G49380,            -0.971801790884,   31
AT1G68670,    AT1G04340,            -0.971717990338,   32
AT1G13260,    AT3G23280,            0.971703336911,   33
AT2G28810,    AT5G58030,            -0.971636285913,   34
AT2G20400,    AT1G03200,            0.971548401843,   35
AT1G33240,    AT3G18060,            -0.971497806026,   36
AT1G69780,    AT5G11490,            -0.971470936246,   37
AT1G71450,    AT5G48590,            0.971430115322,   38
AT2G23320,    AT1G30380,            -0.971375854136,   39
AT2G06200,    AT2G28000,            0.971334593307,   40
AT2G06200,    AT5G55125,            0.971311833224,   41
AT2G22540,    AT3G04830,            -0.971085598973,   42
AT1G78700,    AT1G23750,            -0.971080437944,   43
AT2G02820,    AT1G14150,            -0.970996289444,   44
AT2G03340,    AT1G07040,            0.970988158698,   45
AT2G01940,    AT3G45640,            0.970930144195,   46
AT1G25340,    AT5G03210,            0.9708416735,   47
AT2G18380,    AT2G19310,            -0.97082257619,   48
AT2G27300,    AT3G03470,            0.970758630272,   49
AT1G27730,    AT4G38440,            0.970715697579,   50
AT1G49560,    AT2G15280,            0.970708416872,   51
AT2G06200,    AT5G66470,            0.970692019381,   52
AT1G19850,    AT2G27970,            0.970610779385,   53
AT1G32870,    AT1G60990,            0.970605180192,   54
AT1G80840,    AT5G47390,            0.970528770946,   55
AT2G02080,    AT2G21500,            0.970521552113,   56
AT1G69780,    AT1G02340,            -0.970511556878,   57
AT1G47655,    AT1G67365,            0.970443856891,   58
AT1G47655,    AT2G37620,            -0.970306617809,   59
AT1G69780,    AT3G20670,            0.970268358518,   60
AT1G09540,    AT1G56660,            0.97015299451,   61
AT2G27300,    AT2G05510,            0.969998567532,   62
AT1G69780,    AT2G01260,            0.969902540891,   63
AT1G68670,    AT3G62400,            -0.969852840148,   64
AT2G22540,    AT5G02610,            -0.969801829892,   65
AT1G47655,    AT3G55770,            0.969800756505,   66
AT1G25340,    AT3G16340,            0.969771775621,   67
AT1G72740,    AT5G45290,            -0.969760026043,   68
AT1G69780,    AT3G54560,            0.969745936871,   69
AT1G69780,    AT4G33680,            0.969745648059,   70
AT1G47655,    AT3G07560,            0.969699883258,   71
AT1G49560,    AT2G43560,            0.96965021628,   72
AT2G02080,    AT3G47680,            0.969600821956,   73
AT1G69780,    AT5G02120,            0.969594039416,   74
AT1G43700,    AT1G07310,            0.969581070521,   75
AT1G27730,    AT5G37720,            0.969555996363,   76
AT1G68670,    AT2G35300,            0.969461380572,   77
AT1G69780,    AT1G21525,            0.969443116069,   78
AT1G68670,    AT1G04850,            0.969392981677,   79
AT2G28810,    AT5G60400,            -0.969368186448,   80
AT1G19000,    AT3G06430,            -0.969326488943,   81
AT1G69010,    AT3G05950,            0.969300857875,   82
AT1G77200,    AT3G15290,            -0.969224058862,   83
AT1G69780,    AT5G50420,            0.969163283786,   84
AT1G68670,    AT3G26780,            -0.969163131199,   85
AT1G32870,    AT2G20230,            -0.969154907833,   86
AT1G19850,    AT1G27400,            0.969109048139,   87
AT1G25550,    AT2G37190,            -0.9690876079,   88
AT2G06200,    AT3G25520,            0.969070719189,   89
AT1G49560,    AT1G79990,            0.969048579079,   90
AT2G28810,    AT2G36290,            -0.969039896315,   91
AT1G43700,    AT1G27650,            0.968956577843,   92
AT1G27730,    AT4G32910,            0.968950947246,   93
AT1G68670,    AT5G54310,            0.968934997136,   94
AT2G23320,    AT3G61860,            0.968885029044,   95
AT1G69780,    AT4G34620,            0.968878491964,   96
AT1G29160,    AT2G14260,            -0.968831491098,   97
AT1G29280,    AT5G47770,            -0.968831252438,   98
AT2G01940,    AT5G49800,            -0.968793845452,   99
AT2G06200,    AT2G30970,            0.968760630865,   100
AT1G34180,    AT1G50900,            -0.968728377325,   101
AT1G27730,    AT1G01160,            0.968724532739,   102
AT1G69780,    AT5G11690,            0.968680387029,   103
AT2G23320,    AT4G18880,            0.968641591814,   104
AT2G20400,    AT1G70180,            0.968637322959,   105
AT1G34370,    AT1G05430,            -0.968629724333,   106
AT1G78700,    AT3G15780,            0.968609184329,   107
AT1G49560,    AT2G02500,            0.968571761523,   108
AT1G72740,    AT1G77180,            0.968486591007,   109
AT2G20400,    AT5G23080,            0.968435782258,   110
AT1G27730,    AT2G01100,            0.96841494808,   111
AT2G23320,    AT1G03106,            0.968377010957,   112
AT1G19850,    AT3G15810,            0.96836641534,   113
AT1G72740,    AT3G48680,            0.968332084893,   114
AT1G78700,    AT1G23860,            0.968323823407,   115
AT1G27730,    AT1G48430,            0.968308417937,   116
AT1G27730,    AT4G38495,            0.968295612894,   117
AT1G19850,    AT2G46740,            0.968292375087,   118
AT2G02820,    AT5G52540,            -0.968281909995,   119
AT1G68670,    AT5G17170,            -0.968272052098,   120
AT1G69780,    AT1G10850,            0.96824844484,   121
AT1G43700,    AT5G65950,            0.96824820858,   122
AT1G34370,    AT5G12120,            0.968245726986,   123
AT1G69010,    AT1G23130,            0.968186019539,   124
AT1G69780,    AT5G27450,            0.968161196079,   125
AT2G23320,    AT2G06520,            -0.96813066988,   126
AT1G25550,    AT2G37270,            -0.968127514375,   127
AT2G06200,    AT5G14040,            0.968114272994,   128
AT1G68670,    AT3G02340,            0.968104530595,   129
AT2G28810,    AT3G05420,            -0.968009080131,   130
AT1G49010,    AT1G78380,            0.967963349744,   131
AT2G23320,    AT1G13350,            0.96791518156,   132
AT1G80840,    AT1G45976,            0.967903880812,   133
AT1G31140,    AT3G50825,            0.967891531741,   134
AT2G23320,    AT4G37925,            -0.967886278115,   135
AT1G47655,    AT3G10130,            0.967872945256,   136
AT2G01060,    AT2G19270,            0.967862294602,   137
AT1G78700,    AT1G08460,            0.967858556031,   138
AT1G34180,    AT5G52780,            -0.96784259911,   139
AT1G69780,    AT5G24314,            0.96784161986,   140
AT1G68670,    AT4G36648,            0.967832548307,   141
AT1G49560,    AT5G13400,            0.967825324057,   142
AT2G06200,    AT1G02730,            0.967819181645,   143
AT1G19850,    AT3G26932,            0.967818364875,   144
AT1G69780,    AT5G10940,            -0.967810175527,   145
AT1G31140,    AT5G48760,            0.967806063679,   146
AT1G34180,    AT1G31190,            -0.967804421703,   147
AT2G22540,    AT5G59500,            -0.967791455601,   148
AT1G68670,    AT4G14455,            -0.967787985466,   149
AT2G02080,    AT5G58200,            0.967776901332,   150
AT2G06200,    AT5G20080,            0.967727400262,   151
AT1G69780,    AT1G06360,            0.967704113584,   152
AT2G20400,    AT5G16220,            0.967698766328,   153
AT1G27730,    AT3G09880,            0.967665301548,   154
AT1G69780,    AT1G51630,            0.967659940893,   155
AT2G20400,    AT2G23980,            0.967629880709,   156
AT1G68670,    AT4G34630,            -0.967579543387,   157
AT1G69780,    AT3G52730,            0.967520831063,   158
AT1G34180,    AT5G16540,            -0.967513142568,   159
AT2G27300,    AT5G53870,            0.967499316945,   160
AT1G34370,    AT2G18400,            -0.967456039911,   161
AT1G69780,    AT1G67350,            0.967455287901,   162
AT1G68670,    AT3G08610,            -0.967428227678,   163
AT1G47655,    AT2G47960,            0.967412164154,   164
AT1G47655,    AT4G34090,            -0.967365101547,   165
AT1G27730,    AT4G27610,            0.967355620181,   166
AT1G72740,    AT3G20550,            0.967339048557,   167
AT1G34670,    AT5G61620,            0.967332615532,   168
AT1G72740,    AT5G24760,            -0.967298489483,   169
AT2G23320,    AT5G53730,            0.967298283194,   170
AT1G78700,    AT1G77950,            0.967293191105,   171
AT1G69780,    AT1G48830,            0.967251497396,   172
AT1G77200,    AT1G02300,            -0.967224993025,   173
AT1G19850,    AT1G53800,            0.967187566137,   174
AT1G78700,    AT2G45960,            -0.967147214961,   175
AT1G69780,    AT1G78300,            0.967116979435,   176
AT1G69780,    AT3G52060,            -0.967093428863,   177
AT2G20400,    AT3G05250,            0.967084979771,   178
