regulator,    target,    score,    rank
AT1G31050,    AT1G31060,            0.975781532738,   1
AT4G21340,    AT5G06200,            0.967663148657,   2
AT1G79580,    AT3G50740,            0.960397692841,   3
AT2G47810,    AT1G07730,            0.950513347049,   4
AT5G46590,    AT2G16740,            0.944148034178,   5
AT1G74080,    AT3G22610,            0.939530627158,   6
AT1G79580,    AT5G03610,            -0.929369913629,   7
AT5G46590,    AT5G59090,            0.929049512631,   8
AT3G55370,    AT5G43380,            0.92736678988,   9
AT3G02940,    AT5G41040,            0.927304793789,   10
AT1G79580,    AT1G15950,            -0.924564601096,   11
AT5G46590,    AT5G06610,            0.92148365461,   12
AT5G46590,    AT5G49620,            0.919626025751,   13
AT5G46590,    AT5G49620,            0.919626025751,   14
AT5G46590,    AT5G28080,            0.917439386859,   15
AT1G79580,    AT4G24060,            -0.915860494762,   16
AT1G79580,    AT4G24060,            -0.915860494762,   17
AT2G31230,    AT5G09440,            0.915295362866,   18
AT5G65310,    AT5G24760,            0.914575630753,   19
AT1G79580,    AT2G26170,            -0.914266880961,   20
AT5G46590,    AT5G44030,            0.912549116165,   21
AT4G00730,    AT1G51680,            -0.912509735152,   22
AT1G79580,    AT1G32100,            -0.912123187285,   23
AT1G36060,    AT2G16700,            -0.912033781517,   24
AT5G46590,    AT4G16790,            0.91185750576,   25
AT1G79580,    AT2G37040,            -0.911711435308,   26
AT1G79580,    AT1G60800,            -0.910007829527,   27
AT3G09600,    AT5G51680,            0.909962642281,   28
AT2G01930,    AT2G37950,            0.908271697689,   29
AT1G79580,    AT4G25810,            -0.906789038736,   30
AT5G46590,    AT5G60020,            0.906777556671,   31
AT5G46590,    AT3G59690,            0.906160377475,   32
AT2G45420,    AT5G16490,            0.905556914913,   33
AT1G79580,    AT2G40470,            0.90510244092,   34
AT1G79580,    AT2G40470,            0.90510244092,   35
AT3G09600,    AT2G39430,            0.904696314144,   36
AT5G46590,    AT1G27920,            0.904318340621,   37
AT5G46590,    AT5G26330,            0.903286793883,   38
AT1G79580,    AT1G71040,            -0.90313534373,   39
AT1G79580,    AT5G24380,            -0.90224011323,   40
AT5G46590,    AT5G17420,            0.901579521627,   41
AT2G31230,    AT5G45210,            0.900964591369,   42
AT3G55370,    AT2G25790,            0.900835475142,   43
AT1G79580,    AT1G23010,            -0.899857297702,   44
AT2G31230,    AT4G05180,            0.899751941562,   45
AT3G55370,    AT1G70940,            0.899680637612,   46
AT4G10350,    AT1G21340,            0.897833314151,   47
AT4G10350,    AT1G21340,            0.897833314151,   48
AT1G77200,    AT2G30340,            0.897743629269,   49
AT5G46590,    AT1G12080,            0.897361101647,   50
AT1G79580,    AT4G22770,            -0.897200463617,   51
AT1G79580,    AT2G28510,            -0.897150458531,   52
AT1G79580,    AT2G28510,            -0.897150458531,   53
AT1G36060,    AT3G49190,            0.896114526236,   54
AT2G31230,    AT3G04520,            0.894219982181,   55
AT3G55370,    AT3G18280,            0.893848561935,   56
AT1G79580,    AT2G30400,            -0.89375974352,   57
AT1G79580,    AT4G36430,            -0.893314526285,   58
AT2G28810,    AT5G04080,            0.893290940022,   59
AT1G79580,    AT4G23690,            -0.892956883952,   60
AT2G01930,    AT3G53260,            0.892917722538,   61
AT1G79580,    AT3G16340,            -0.892557606451,   62
AT1G77200,    AT4G01240,            0.891639495123,   63
AT5G46590,    AT1G56230,            0.891133473556,   64
AT2G18060,    AT3G29770,            0.890803730786,   65
AT1G77200,    AT1G58340,            -0.889547338621,   66
AT3G09600,    AT5G44700,            0.889342227414,   67
AT1G79580,    AT4G14010,            -0.888822471443,   68
AT2G01930,    AT5G66390,            0.888747907969,   69
AT2G01930,    AT5G57620,            0.88864141801,   70
AT2G01930,    AT5G57620,            0.88864141801,   71
AT2G01930,    AT4G38620,            0.887082138152,   72
AT2G01930,    AT4G38620,            0.887082138152,   73
AT1G79580,    AT2G32800,            -0.8868679162,   74
AT2G01930,    AT2G42430,            0.886095886065,   75
AT2G01930,    AT2G42430,            0.886095886065,   76
AT1G79580,    AT1G61660,            -0.885781418602,   77
AT1G79580,    AT1G61660,            -0.885781418602,   78
AT1G77200,    AT5G05160,            -0.885201177356,   79
AT2G01930,    AT4G00940,            0.884967883881,   80
AT2G01930,    AT4G00940,            0.884967883881,   81
AT3G09600,    AT4G24130,            0.884902004356,   82
AT2G01930,    AT3G22400,            0.883236636207,   83
AT1G79580,    AT2G28260,            0.882995715811,   84
AT2G01930,    AT1G70520,            0.882806209277,   85
AT3G58120,    AT3G01220,            0.882694759192,   86
AT1G79580,    AT3G49690,            -0.882334255193,   87
AT1G79580,    AT3G49690,            -0.882334255193,   88
AT1G79580,    AT4G37930,            -0.882159781508,   89
AT1G77200,    AT1G07640,            -0.8820101309,   90
AT1G77200,    AT1G07640,            -0.8820101309,   91
AT3G55370,    AT2G13820,            0.881572085371,   92
AT2G31230,    AT3G22240,            0.880854805838,   93
AT3G45610,    AT1G68810,            0.880134705158,   94
AT3G45610,    AT1G68810,            0.880134705158,   95
AT1G77200,    AT2G33310,            -0.879213956862,   96
AT1G34670,    AT3G44550,            0.87920446063,   97
AT1G33240,    AT2G20750,            0.879134279605,   98
AT1G79580,    AT3G23250,            -0.878671405637,   99
AT1G79580,    AT3G23250,            -0.878671405637,   100
AT1G79580,    AT4G10350,            0.878627238841,   101
AT1G79580,    AT4G10350,            0.878627238841,   102
AT3G45610,    AT1G47410,            0.87833510165,   103
AT1G79580,    AT3G11280,            -0.878020763375,   104
AT1G79580,    AT3G11280,            -0.878020763375,   105
AT2G31230,    AT1G74090,            0.877934752089,   106
AT1G79580,    AT5G41620,            -0.877628369385,   107
AT2G01060,    AT3G22830,            -0.877528640819,   108
AT2G01060,    AT3G22830,            -0.877528640819,   109
AT1G29860,    AT4G28110,            0.877325443197,   110
AT1G29860,    AT4G28110,            0.877325443197,   111
AT1G79580,    AT3G11930,            -0.877199866738,   112
AT1G79180,    AT3G28600,            0.876641576886,   113
AT1G77200,    AT5G23760,            -0.876594035716,   114
AT1G79580,    AT1G35910,            -0.87644962293,   115
AT3G09600,    AT1G60680,            0.87639918143,   116
AT5G46590,    AT1G48600,            0.875667010627,   117
AT2G01930,    AT2G18420,            0.875558524618,   118
AT3G45610,    AT5G01360,            0.875323948179,   119
AT1G79580,    AT3G21230,            -0.875287275644,   120
AT2G37590,    AT3G21770,            0.875057826484,   121
AT5G46590,    AT5G07800,            0.874823101581,   122
AT1G77200,    AT3G57880,            -0.874567985481,   123
AT2G01930,    AT2G22850,            0.874543647183,   124
AT2G01930,    AT2G22850,            0.874543647183,   125
AT2G01930,    AT1G06550,            0.874043559999,   126
AT2G01930,    AT2G16750,            0.873787226107,   127
AT2G01930,    AT5G62570,            0.873384904527,   128
AT1G77200,    AT2G23630,            0.872584877058,   129
AT2G01930,    AT4G27970,            0.872504013312,   130
AT1G79180,    AT1G44970,            0.872049793041,   131
AT2G01930,    AT5G64570,            0.871924821579,   132
AT2G31230,    AT2G34070,            0.8716162813,   133
AT5G46590,    AT1G71880,            0.871466164821,   134
AT2G46680,    AT4G05100,            0.871459760243,   135
AT2G46680,    AT4G05100,            0.871459760243,   136
AT1G79580,    AT3G17110,            -0.871047286586,   137
AT1G79580,    AT1G54570,            -0.871012709943,   138
AT3G45610,    AT5G54690,            0.870469358511,   139
AT2G30340,    AT1G52760,            -0.870116612676,   140
AT3G45610,    AT1G52150,            0.869484628797,   141
AT2G16400,    AT1G23370,            0.868748821244,   142
AT1G34670,    AT5G63590,            0.868486857811,   143
AT5G07680,    AT2G37260,            -0.868460556666,   144
AT2G01930,    AT1G63180,            0.868392250499,   145
AT1G79580,    AT3G10340,            -0.868315688882,   146
AT2G01930,    AT5G23870,            0.8680326258,   147
AT1G29860,    AT3G44540,            0.867692320679,   148
AT3G45610,    AT2G01660,            0.867121620022,   149
AT1G34670,    AT3G18400,            0.866950707233,   150
AT1G34670,    AT3G18400,            0.866950707233,   151
AT3G09600,    AT1G13600,            0.866838788229,   152
AT3G09600,    AT1G13600,            0.866838788229,   153
AT3G45610,    AT2G28810,            0.865514756965,   154
AT3G04070,    AT1G43700,            0.865433219172,   155
AT3G45610,    AT2G02540,            0.865412663535,   156
AT3G45610,    AT2G02540,            0.865412663535,   157
AT2G01930,    AT5G57480,            0.865365578876,   158
AT3G12730,    AT1G52140,            0.86477843719,   159
AT3G45610,    AT2G47670,            0.864683024723,   160
AT3G45610,    AT1G75090,            0.864546153639,   161
AT1G79580,    AT4G15300,            0.863971204209,   162
AT4G34590,    AT2G28660,            0.863534350236,   163
AT1G77200,    AT4G30080,            0.863122899574,   164
AT1G79580,    AT5G08370,            -0.862833661567,   165
AT3G45610,    AT1G27620,            0.862291520981,   166
AT1G77200,    AT1G69580,            -0.862113336502,   167
