regulator,    target,    score,    rank
AT2G01940,    AT4G05640,            -0.463022170264,   1
AT3G18990,    AT1G32000,            -0.452553206549,   2
AT1G49560,    AT3G25010,            -0.40898280143,   3
AT5G61620,    AT2G05080,            0.395534218682,   4
AT2G32460,    AT2G24930,            0.386251794088,   5
AT1G19210,    AT5G47600,            0.370546131019,   6
AT3G09735,    AT2G45380,            -0.357449925131,   7
AT2G33710,    AT1G47470,            0.352882008431,   8
AT4G36740,    AT2G01800,            -0.337802130491,   9
AT5G65410,    AT1G50160,            0.337350329391,   10
AT5G04390,    AT4G10240,            -0.311990426322,   11
AT3G12250,    AT4G10460,            -0.275458117887,   12
AT2G20110,    AT4G04430,            -0.273629776711,   13
AT5G19790,    AT5G28810,            -0.261724388746,   14
AT3G15170,    AT1G53660,            0.261622733756,   15
AT2G01930,    AT5G28610,            -0.246493410565,   16
AT1G71450,    AT1G72580,            -0.246460245536,   17
AT3G57920,    AT1G17300,            -0.245195858618,   18
AT1G69570,    AT2G02610,            -0.244022236503,   19
AT4G37260,    AT3G32910,            0.2411947945,   20
AT3G09735,    AT1G33830,            -0.239936158563,   21
AT4G37180,    AT4G07510,            -0.234108535419,   22
AT3G57920,    AT5G60730,            0.233310721788,   23
AT3G45610,    AT1G79100,            0.232605276452,   24
AT2G40620,    AT5G01480,            0.232107478617,   25
AT3G18400,    AT4G08610,            0.23130684461,   26
AT2G18060,    AT5G09280,            0.230561318231,   27
AT3G03200,    AT5G10880,            0.230533008341,   28
AT5G03790,    AT1G56690,            -0.225298152742,   29
AT5G60130,    AT2G37800,            -0.222361098282,   30
AT4G28500,    AT5G05880,            -0.219508684489,   31
AT1G71450,    AT5G14840,            0.219254731812,   32
AT2G46770,    AT5G01870,            0.218833950513,   33
AT4G28500,    AT5G01440,            0.217281267289,   34
AT5G47390,    AT1G26710,            0.214696131793,   35
AT5G62320,    AT1G49880,            0.212638198327,   36
AT3G57920,    AT1G65210,            0.211923865318,   37
AT1G12260,    AT5G57730,            0.205890157854,   38
AT2G40260,    AT3G19780,            -0.202221337074,   39
AT3G15270,    AT1G17900,            0.199974543389,   40
AT1G72740,    AT3G32300,            0.198517102723,   41
AT1G06850,    AT3G45360,            -0.197574193273,   42
AT4G01280,    AT2G14380,            0.197356301503,   43
AT5G66940,    AT1G02250,            0.192021136719,   44
AT1G28470,    AT3G32110,            -0.190401642445,   45
AT1G14687,    AT5G62120,            0.18533986656,   46
AT3G12720,    AT4G39890,            -0.184510873301,   47
AT2G18380,    AT5G65530,            0.184501801052,   48
AT5G61620,    AT1G47210,            0.184380043707,   49
AT3G12250,    AT5G13840,            0.183175467789,   50
AT5G46350,    AT3G50420,            -0.182905905989,   51
AT2G33710,    AT2G05010,            -0.180834241565,   52
AT1G20910,    AT2G06500,            0.180092061815,   53
AT5G19790,    AT3G09620,            -0.179578539023,   54
AT4G17980,    AT1G51915,            0.177946297956,   55
AT3G28920,    AT5G14560,            0.177760174313,   56
AT5G66940,    AT3G29570,            -0.175644980235,   57
AT5G08130,    AT1G65110,            0.175394529156,   58
AT2G18550,    AT4G26280,            0.174904021335,   59
AT3G60490,    AT1G18990,            -0.174856273179,   60
AT3G50410,    AT1G36030,            -0.174073005731,   61
AT3G50410,    AT4G07970,            -0.173579457468,   62
AT2G18380,    AT3G16980,            0.172468185733,   63
AT1G69570,    AT4G03720,            -0.169628992186,   64
AT1G47655,    AT4G23960,            0.169186573907,   65
AT3G55370,    AT4G24180,            0.168061030084,   66
AT3G57920,    AT5G57690,            0.167202444759,   67
AT3G50410,    AT5G35820,            0.166814906368,   68
AT5G03790,    AT2G37820,            -0.166551771535,   69
AT1G28470,    AT2G36020,            0.165556432458,   70
AT2G18380,    AT2G29880,            0.165433733784,   71
AT4G36740,    AT4G15760,            0.165101078641,   72
AT1G77200,    AT5G06900,            -0.164301660236,   73
AT5G65410,    AT2G01920,            0.161902598379,   74
AT3G01530,    AT4G37490,            0.16092511494,   75
AT2G46770,    AT4G11720,            0.160805625141,   76
AT5G58850,    AT5G04190,            0.160627863862,   77
AT5G54230,    AT4G27140,            -0.160289582944,   78
