regulator,    target,    score,    rank
AT1G43160,    AT4G32590,            0.99035553181,   107
AT1G30490,    AT5G58470,            0.990347875214,   108
AT1G30490,    AT5G27850,            0.990326671684,   109
AT2G22540,    AT1G64660,            0.990315129545,   110
AT2G20400,    AT3G14595,            0.990244687282,   111
AT1G01720,    AT2G25900,            -0.9901793886,   112
AT1G02230,    AT3G09390,            0.989947373754,   113
AT1G62300,    AT5G20070,            -0.9898545338,   114
AT2G30250,    AT5G16470,            0.989832821276,   115
AT1G30490,    AT4G09320,            -0.989740999183,   116
AT1G69010,    AT5G39950,            0.989740069901,   117
AT2G18550,    AT1G11530,            0.989689684374,   118
AT1G30490,    AT5G54270,            -0.989510375339,   119
AT2G22540,    AT2G17380,            0.98948284288,   120
AT1G20980,    AT4G22240,            -0.989229622175,   121
AT2G02070,    AT3G07150,            0.989091819439,   122
AT1G80840,    AT1G68200,            0.989013248898,   123
AT1G80840,    AT1G14360,            0.988740190709,   124
AT1G43160,    AT3G60300,            0.988641392956,   125
AT1G64620,    AT4G14710,            0.988531185507,   126
AT1G69010,    AT1G78700,            0.988515669106,   127
AT1G43160,    AT5G17050,            -0.988418507441,   128
AT2G02070,    AT3G50500,            0.988393498881,   129
AT1G30490,    AT2G25110,            0.988358446875,   130
AT2G18550,    AT4G16190,            0.988343283774,   131
AT1G01720,    AT4G02510,            -0.988296274305,   132
AT2G30250,    AT2G01060,            0.988245313515,   133
AT1G43160,    AT2G23320,            0.988231980151,   134
AT2G32460,    AT2G08100,            0.988195516506,   135
AT2G22540,    AT1G67430,            -0.98817693833,   136
AT2G20110,    AT5G57640,            0.988101174703,   137
AT1G64620,    AT3G11930,            0.988017908461,   138
AT1G20980,    AT4G04692,            0.987816200808,   139
AT2G20400,    AT4G12290,            0.987639669998,   140
AT2G20110,    AT1G56200,            0.987539478948,   141
AT1G78700,    AT1G33970,            0.987479520582,   142
AT1G49480,    AT1G62510,            0.987423045864,   143
AT2G02070,    AT4G27020,            0.98715020563,   144
AT1G34180,    AT1G29930,            -0.987110994743,   145
AT1G35460,    AT2G30570,            0.98700195882,   146
AT2G18550,    AT4G31560,            0.986961750271,   147
AT1G59640,    AT4G38970,            -0.986594254583,   148
AT2G30250,    AT5G13630,            -0.986537606645,   149
AT2G22540,    AT3G13062,            0.986495026832,   150
AT2G22430,    AT2G03340,            0.986370430487,   151
AT2G22540,    AT1G05385,            0.986089277782,   152
AT1G43160,    AT5G65110,            0.985958708114,   153
AT1G01720,    AT1G70290,            -0.985952773349,   154
AT1G35460,    AT5G24735,            0.985869014659,   155
AT1G49010,    AT1G09590,            0.985866085882,   156
AT2G22540,    AT3G19450,            -0.985843821444,   157
AT2G18550,    AT5G57815,            0.985771852027,   158
AT1G34190,    AT4G03030,            0.985697536059,   159
AT1G09540,    AT3G11660,            -0.985657218838,   160
AT2G01940,    AT5G09810,            0.98564161076,   161
AT2G22540,    AT3G08590,            -0.985474758947,   162
