regulator,    target,    score,    rank
AT2G24430,    AT4G10460,            -0.999263441396,   1
AT2G18060,    AT1G31520,            0.996033072459,   2
AT2G22430,    AT5G28630,            -0.995808063168,   3
AT2G20400,    AT2G14810,            -0.993854106667,   4
AT1G13260,    AT3G45700,            0.99352098056,   5
AT1G19210,    AT5G52670,            0.99130077746,   6
AT2G30250,    AT2G04370,            0.98970714367,   7
AT1G55110,    AT3G18680,            0.983855361652,   8
AT1G44830,    AT4G16270,            0.981006553579,   9
AT2G30250,    AT2G40170,            0.979100293797,   10
AT1G77200,    AT4G23750,            0.977242278682,   11
AT2G30250,    AT1G09390,            -0.976923611972,   12
AT1G12610,    AT4G03660,            0.975907897379,   13
AT1G77200,    AT1G07860,            -0.974043440303,   14
AT2G01060,    AT2G34090,            0.972966305454,   15
AT2G28810,    AT3G45270,            -0.972136392234,   16
AT1G19210,    AT2G42150,            -0.971641946863,   17
AT1G43160,    AT4G36620,            -0.967973411697,   18
AT1G19210,    AT2G18550,            -0.967751130357,   19
AT1G69490,    AT4G18740,            0.967672530693,   20
AT1G19210,    AT5G07100,            0.967259162539,   21
AT2G01060,    AT1G10970,            0.967226834051,   22
AT1G68320,    AT5G16030,            0.96716570276,   23
AT1G19210,    AT3G48120,            0.966520353444,   24
AT1G54330,    AT1G49560,            -0.965209753051,   25
AT1G74840,    AT3G16220,            -0.965114780904,   26
AT1G12260,    AT4G07640,            0.964489948409,   27
AT1G19210,    AT5G14660,            0.96443302494,   28
AT1G19210,    AT1G04180,            -0.964258584816,   29
AT1G20980,    AT5G49050,            0.962607185799,   30
AT1G43160,    AT3G50230,            -0.962417720468,   31
AT1G49560,    AT3G03430,            -0.962223047462,   32
AT2G30590,    AT1G77760,            0.961279577816,   33
AT1G46768,    AT3G53770,            0.961194231015,   34
AT1G43160,    AT1G09660,            -0.961006531582,   35
AT1G77920,    AT2G28810,            0.960926631151,   36
AT1G77200,    AT3G42950,            0.960528738066,   37
AT1G74840,    AT4G18910,            -0.96005087963,   38
AT1G43160,    AT2G28450,            -0.960032680794,   39
AT1G19210,    AT4G18650,            -0.959215345874,   40
AT2G01060,    AT2G25270,            0.95914534659,   41
AT1G19210,    AT4G14680,            0.959034756928,   42
AT1G19210,    AT2G24430,            0.957803357408,   43
AT1G01060,    AT2G30250,            -0.957787854116,   44
AT2G30340,    AT1G22030,            -0.957188362695,   45
AT1G01720,    AT1G79270,            0.957014435044,   46
AT1G43160,    AT1G21100,            -0.956890894785,   47
AT1G19210,    AT4G39790,            0.956115455551,   48
AT1G49560,    AT1G17610,            -0.956031978965,   49
AT1G13260,    AT5G49080,            0.955092240087,   50
AT1G74840,    AT1G64270,            0.953461120208,   51
AT1G19210,    AT3G15240,            0.953241976766,   52
AT1G19210,    AT1G43160,            -0.953111967857,   53
AT1G68200,    AT2G37140,            0.952737624694,   54
AT2G02070,    AT1G59640,            -0.95262949782,   55
AT2G02070,    AT1G59640,            -0.95262949782,   56
AT1G77200,    AT1G44900,            0.952414448152,   57
AT1G77200,    AT2G39880,            0.952391564898,   58
AT1G49560,    AT1G32970,            0.952294816955,   59
AT1G74650,    AT5G39870,            0.952207074709,   60
AT2G30340,    AT1G20070,            -0.95175327724,   61
AT2G01060,    AT4G12430,            -0.951672730346,   62
AT1G74840,    AT2G07320,            -0.951193396649,   63
AT1G19210,    AT4G02790,            0.95071445866,   64
AT2G02070,    AT5G01470,            -0.949721439475,   65
AT2G15740,    AT4G04300,            0.949553177947,   66
AT1G19210,    AT5G06760,            -0.948458287434,   67
