regulator,    target,    score,    rank
AT2G20400,    AT2G29880,            0.994966217746,   1
AT1G25340,    AT3G31300,            0.99482161638,   2
AT1G28470,    AT1G56320,            0.994749494761,   3
AT1G34190,    AT3G53140,            -0.994438296151,   4
AT2G18380,    AT2G13730,            -0.994228037843,   5
AT1G52150,    AT2G10020,            -0.994180573653,   6
AT1G28470,    AT4G12400,            0.99412177992,   7
AT2G06200,    AT5G52790,            0.993895652362,   8
AT2G18160,    AT4G05510,            -0.993120356146,   9
AT2G02080,    AT1G07070,            0.993061993151,   10
AT1G49480,    AT1G48690,            0.992931931767,   11
AT1G68670,    AT2G22030,            -0.992852209201,   12
AT1G14687,    AT5G37610,            0.992155887296,   13
AT1G77920,    AT1G02300,            0.991850144217,   14
AT1G01720,    AT5G19360,            -0.991771263003,   15
AT1G51700,    AT4G15830,            0.991541149745,   16
AT2G27300,    AT2G43600,            0.991434076191,   17
AT1G49010,    AT1G54860,            0.991377542014,   18
AT1G19850,    AT4G17340,            -0.991353079377,   19
AT1G19850,    AT3G21790,            0.991265116338,   20
AT1G29160,    AT2G15010,            0.991173260413,   21
AT1G69490,    AT3G12540,            -0.990967070518,   22
AT1G02250,    AT1G23600,            0.990955805977,   23
AT1G49010,    AT1G11000,            -0.99086551256,   24
AT1G08320,    AT4G10550,            -0.990843464748,   25
AT1G29280,    AT4G26740,            -0.990678497168,   26
AT1G06850,    AT4G20430,            0.990505317271,   27
AT1G68320,    AT3G50170,            -0.990442267964,   28
AT2G18380,    AT1G21410,            -0.99042747119,   29
AT1G28470,    AT2G19310,            0.990349942031,   30
AT1G19850,    AT5G55580,            -0.990338461478,   31
AT1G79580,    AT5G39890,            -0.990203420901,   32
AT2G01940,    AT2G40580,            -0.990153780845,   33
AT1G69180,    AT2G42100,            -0.989961277367,   34
AT1G27730,    AT4G03330,            0.989865006059,   35
AT1G69010,    AT1G05990,            -0.989864763198,   36
AT1G06850,    AT2G24400,            0.989762556868,   37
AT1G29160,    AT1G65680,            -0.989722235853,   38
AT1G49010,    AT4G04460,            0.98966902161,   39
AT1G32870,    AT4G34138,            0.989608995176,   40
AT1G69490,    AT5G50890,            -0.989596013155,   41
AT1G49010,    AT3G47950,            0.989569361011,   42
AT1G54330,    AT3G28490,            0.989568713325,   43
AT2G01060,    AT2G47200,            0.989495762924,   44
AT2G02820,    AT2G42540,            -0.989493477618,   45
AT1G28470,    AT1G50010,            -0.989423670539,   46
AT1G68320,    AT4G37490,            -0.989310409657,   47
AT2G01940,    AT5G59240,            0.989304162557,   48
AT1G19850,    AT5G48070,            -0.98926373102,   49
AT1G74840,    AT1G11960,            0.989242447908,   50
