regulator,    target,    score,    rank
AT1G18330,    AT4G36040,            0.996292294442,   1
AT1G78700,    AT3G21470,            -0.995764598423,   2
AT1G64620,    AT4G19390,            -0.995647724208,   3
AT1G64620,    AT5G19440,            -0.994846296937,   4
AT1G32150,    AT5G59080,            0.994824541657,   5
AT1G51140,    AT1G06830,            -0.994539153585,   6
AT1G22070,    AT2G45560,            0.99411604427,   7
AT1G69570,    AT5G26570,            -0.993977506062,   8
AT1G01250,    AT5G17490,            0.993944528467,   9
AT1G68670,    AT5G24600,            -0.993734912163,   10
AT1G69570,    AT5G15830,            0.993570648069,   11
AT1G09540,    AT5G17220,            -0.993341669566,   12
AT1G49480,    AT5G06650,            -0.993243594652,   13
AT1G68320,    AT5G41780,            0.99293913421,   14
AT2G30250,    AT5G64905,            -0.992922227881,   15
AT2G01940,    AT1G51640,            -0.9925048587,   16
AT1G46768,    AT2G16990,            0.992373038507,   17
AT2G22540,    AT5G06820,            0.991983728268,   18
AT1G51140,    AT2G28400,            0.991973646646,   19
AT2G23340,    AT3G50750,            -0.991601173541,   20
AT1G72740,    AT3G50720,            -0.991482847163,   21
AT1G32870,    AT1G55600,            -0.991244804875,   22
AT1G64620,    AT3G25990,            -0.991033879046,   23
AT1G49560,    AT4G33985,            0.990884566592,   24
AT2G28810,    AT3G51910,            -0.99079613114,   25
AT1G28370,    AT3G56090,            -0.99076285575,   26
AT1G64620,    AT4G23600,            -0.990717749406,   27
AT2G18380,    AT5G18000,            0.990531850477,   28
AT1G09540,    AT2G41990,            0.990430757945,   29
AT1G30490,    AT5G46230,            0.990372108614,   30
AT1G28370,    AT2G39350,            0.990361889232,   31
AT1G18330,    AT4G33730,            0.990294645717,   32
AT2G22540,    AT4G09610,            -0.990207148717,   33
AT1G64620,    AT2G39240,            -0.99010123951,   34
AT1G69570,    AT1G55960,            0.989859625656,   35
AT1G14687,    AT2G21130,            0.989642861955,   36
AT2G23340,    AT4G00440,            0.98949425731,   37
AT1G53910,    AT1G06570,            -0.989291576358,   38
AT1G77920,    AT1G47710,            0.989190482092,   39
AT1G14687,    AT1G76790,            0.989140242642,   40
AT1G69780,    AT1G77200,            -0.989026321279,   41
AT1G77200,    AT5G49120,            0.989006823983,   42
AT1G06180,    AT2G24600,            -0.988939062187,   43
AT1G64620,    AT1G09850,            -0.988906062224,   44
AT2G18160,    AT5G53450,            -0.988844059708,   45
AT1G22070,    AT3G01310,            0.988815394616,   46
AT1G72740,    AT2G37070,            -0.988769356007,   47
AT1G22810,    AT3G08940,            0.988686225837,   48
AT2G23340,    AT1G29240,            0.988600702332,   49
AT1G75390,    AT3G46490,            -0.98832138048,   50
AT1G02250,    AT3G27870,            0.988280938049,   51
AT1G77200,    AT5G66460,            0.987689504361,   52
AT2G23340,    AT5G42570,            0.987637196348,   53
AT1G28470,    AT2G14390,            0.987634511912,   54
AT1G59640,    AT1G77450,            0.987562012859,   55
AT2G22540,    AT1G43000,            0.987558463863,   56
AT2G23320,    AT1G55180,            -0.98749288249,   57
AT1G78700,    AT3G48920,            -0.987444878491,   58
AT2G22540,    AT1G02340,            0.987303201343,   59
AT1G01060,    AT2G22750,            0.987194767768,   60
AT1G64620,    AT5G29000,            -0.987139902659,   61
AT1G49480,    AT2G15325,            -0.987096751849,   62
AT1G64620,    AT4G16000,            0.986920216007,   63
AT1G69570,    AT2G25730,            -0.986906945456,   64
AT1G25340,    AT5G30332,            -0.986884324489,   65
AT1G77200,    AT1G09575,            -0.986880227372,   66
AT1G76420,    AT2G14810,            0.986789941907,   67
AT1G03840,    AT4G21820,            0.986706642892,   68
AT1G75240,    AT3G15650,            -0.986693885109,   69
AT2G18160,    AT3G02040,            0.986693789346,   70
AT1G77920,    AT2G29630,            0.986522048263,   71
AT1G08320,    AT1G29860,            -0.986227485574,   72
AT2G23340,    AT3G54720,            -0.986213586373,   73
AT1G49560,    AT5G62040,            0.986178140108,   74
AT1G19210,    AT4G25820,            -0.986120011987,   75
AT1G49010,    AT2G39030,            -0.986101355302,   76
AT1G64620,    AT5G48485,            0.985978246193,   77
AT1G02250,    AT4G24010,            0.985956804489,   78
AT1G49560,    AT5G51570,            0.985933419082,   79
AT1G49010,    AT2G22970,            -0.985732714033,   80
AT1G49560,    AT3G18000,            0.98569989043,   81
AT1G64620,    AT2G27550,            -0.985593305091,   82
AT1G46768,    AT4G32920,            0.985554239164,   83
AT1G51140,    AT4G14010,            0.985523225895,   84
AT1G51140,    AT2G46680,            0.985487750473,   85
AT1G76420,    AT2G05090,            0.98546014631,   86
AT1G33240,    AT5G28770,            0.985445607255,   87
AT1G74650,    AT5G13320,            0.985242312392,   88
AT1G52150,    AT3G25020,            0.985239241013,   89
AT1G69780,    AT3G57540,            -0.985225596805,   90
AT1G02250,    AT1G49450,            0.985183399979,   91
AT1G52880,    AT2G10780,            0.9851554083,   92
AT1G19000,    AT2G14760,            0.985114001012,   93
AT1G01720,    AT1G59640,            0.984985144145,   94
AT1G46768,    AT5G25610,            0.984974181129,   95
AT1G09540,    AT4G02740,            0.984954679999,   96
AT1G14687,    AT1G76590,            0.984930466943,   97
AT2G01930,    AT2G38470,            0.984898578786,   98
AT1G09540,    AT5G25620,            -0.984843616485,   99
AT2G01930,    AT4G01330,            0.984734734789,   100
AT2G03500,    AT1G19770,            -0.984477541542,   101
AT1G69180,    AT1G70560,            0.984360898671,   102
AT1G49560,    AT1G20530,            0.98431066992,   103
AT1G46768,    AT1G72240,            0.984293419128,   104
AT1G75240,    AT1G09750,            0.984215302761,   105
AT1G32870,    AT2G17840,            0.984160296604,   106
AT2G02450,    AT1G21820,            0.984151344744,   107
AT1G49480,    AT2G10450,            -0.984125786381,   108
AT1G69570,    AT3G02380,            0.984066998077,   109
AT1G22070,    AT4G02370,            0.983944826641,   110
AT1G77920,    AT4G38420,            -0.983633038559,   111
AT1G69010,    AT2G18800,            0.983426366008,   112
AT1G32870,    AT5G52310,            0.983392175308,   113
AT2G22540,    AT1G70780,            -0.983293644133,   114
AT1G09540,    AT3G09440,            -0.983013600448,   115
AT1G51140,    AT5G44020,            -0.982939691379,   116
AT1G77920,    AT3G22060,            -0.982859088851,   117
AT2G03500,    AT1G77210,            -0.982719107886,   118
AT1G74650,    AT5G23480,            -0.982689098326,   119
AT1G14687,    AT2G02100,            0.982680936866,   120
AT2G23320,    AT3G49210,            -0.982586517133,   121
AT1G51140,    AT1G22160,            0.982573483397,   122
AT1G22070,    AT2G21430,            0.982499287436,   123
AT1G43160,    AT3G31023,            -0.982479465415,   124
AT1G64620,    AT1G32540,            0.982427183778,   125
AT1G64620,    AT1G53000,            -0.982410338811,   126
AT1G51140,    AT1G08930,            -0.982402392984,   127
AT1G74840,    AT1G70290,            0.982362596704,   128
AT1G32870,    AT5G38970,            -0.98234568969,   129
AT1G74840,    AT3G26790,            -0.982325880914,   130
AT1G64620,    AT1G64810,            -0.982289548962,   131
AT1G51700,    AT5G48250,            -0.982222596357,   132
AT1G77920,    AT3G08870,            0.982152062448,   133
AT2G02070,    ATMG00820,            0.981981536033,   134
AT1G19000,    AT5G55970,            0.981899439762,   135
AT2G30250,    AT1G61480,            0.98175217351,   136
AT1G14687,    AT1G13270,            0.981695874556,   137
AT1G33240,    AT5G49360,            0.981666118387,   138
AT1G27730,    AT3G56880,            0.981639153152,   139
AT1G14687,    AT3G27350,            -0.981537149003,   140
AT1G51140,    AT1G66940,            -0.98139275736,   141
AT1G19210,    AT5G45630,            0.981311472039,   142
AT1G55110,    AT3G11480,            -0.981275508065,   143
AT1G01060,    AT5G04360,            -0.981256058331,   144
AT1G68320,    AT4G04840,            0.981211648393,   145
AT1G79580,    AT5G53770,            -0.981204169083,   146
AT1G28370,    AT1G65360,            -0.981201015747,   147
AT1G77920,    AT5G04190,            -0.98118999686,   148
AT1G65910,    AT3G28980,            0.980930330765,   149
AT2G01060,    AT1G53690,            0.980892314427,   150
AT1G77200,    AT1G60190,            0.980846193682,   151
AT2G28810,    AT2G27080,            -0.980742903505,   152
AT2G18350,    AT3G56520,            0.980556762714,   153
AT1G34180,    AT3G53250,            0.980545093113,   154
AT1G46768,    AT2G40330,            -0.980537513035,   155
AT1G64620,    AT5G17520,            -0.980507623376,   156
AT1G75240,    AT1G09540,            0.980453179618,   157
AT1G30650,    AT4G29200,            0.980373864215,   158
AT1G75240,    AT3G02910,            -0.980354167023,   159
AT1G01250,    AT1G32590,            -0.98015459544,   160
AT1G18330,    AT1G71030,            0.980036160142,   161
AT1G69570,    AT4G17110,            -0.980018723933,   162
AT1G33240,    AT3G43020,            -0.979994491542,   163
AT1G29860,    AT4G07620,            0.979951097838,   164
AT2G18160,    AT1G20030,            -0.979945350161,   165
AT1G64620,    AT1G69870,            -0.979879717968,   166
AT1G19850,    AT1G71250,            0.979827103755,   167
AT1G69010,    AT2G38510,            0.979745260493,   168
AT1G68670,    AT2G40000,            0.979566521368,   169
AT2G24430,    AT1G28327,            0.979442490744,   170
AT1G51140,    AT5G58860,            0.979433892876,   171
AT1G64620,    AT1G17745,            -0.979391304657,   172
AT1G09540,    AT4G11660,            -0.979356910197,   173
AT1G77200,    AT4G24960,            0.979353778123,   174
AT1G64620,    AT4G17030,            -0.979232009527,   175
AT1G19210,    AT1G21540,            -0.97920366047,   176
AT2G01940,    AT1G61550,            0.979123981872,   177
AT1G16490,    AT1G36130,            -0.978939605914,   178
AT1G33240,    AT1G68710,            -0.978912977367,   179
AT1G77920,    AT1G11080,            -0.9788561321,   180
AT1G64620,    AT2G41510,            0.978832542161,   181
AT1G49560,    AT2G28840,            0.978806630792,   182
AT1G49560,    AT1G51090,            0.978716380524,   183
AT1G51140,    AT4G23050,            0.978679130856,   184
AT1G19000,    AT5G22390,            0.978584701203,   185
AT1G69570,    AT3G10410,            -0.978497662453,   186
