regulator,    target,    score,    rank
AT1G30490,    AT3G43330,            -0.983521031691,   1
AT1G68550,    AT1G72030,            -0.983307732206,   2
AT2G02450,    AT2G36760,            -0.983149988625,   3
AT1G49480,    AT5G58787,            0.983062266327,   4
AT1G49480,    AT3G18750,            0.98295614901,   5
AT1G14687,    AT5G51760,            0.982519691409,   6
AT2G22430,    AT3G11020,            0.98211165851,   7
AT1G69780,    AT2G19770,            0.982054619223,   8
AT1G33240,    AT5G59980,            -0.982002086475,   9
AT1G32870,    AT2G19580,            0.981847492079,   10
AT1G68550,    AT1G01770,            -0.981660738185,   11
AT1G49480,    AT3G23760,            0.981209175232,   12
AT2G22430,    AT4G19960,            0.981177041682,   13
AT1G49480,    AT3G30730,            0.981171162759,   14
AT1G49480,    AT4G27710,            0.981116350784,   15
AT1G33240,    AT4G21870,            0.980772302277,   16
AT1G19000,    AT3G62390,            0.980681785166,   17
AT2G18380,    AT1G05860,            0.980509179564,   18
AT2G20110,    AT3G19080,            0.980174251994,   19
AT1G19000,    AT5G13730,            0.980116475895,   20
AT1G69010,    AT2G26150,            0.98010179355,   21
AT1G51140,    AT2G38465,            -0.979971668033,   22
AT1G13260,    AT5G48110,            -0.979888246867,   23
AT2G22540,    AT4G03600,            -0.979668145935,   24
AT1G51140,    AT2G25930,            -0.979637014295,   25
AT2G20110,    AT2G32765,            0.9796198832,   26
AT1G34190,    AT1G52340,            -0.979614376168,   27
AT1G49480,    AT1G64200,            0.979586436508,   28
AT2G01940,    AT3G08710,            -0.97945662408,   29
AT1G49480,    AT3G13062,            0.979288775777,   30
AT1G76890,    AT2G22400,            -0.979212337192,   31
AT1G27730,    AT2G35710,            0.979106687051,   32
AT1G47655,    AT5G06950,            0.979056570917,   33
AT1G19000,    AT5G35790,            0.979045611615,   34
AT1G49480,    AT5G48480,            -0.978913545768,   35
AT1G19000,    AT4G30993,            0.978855550943,   36
AT2G20110,    AT3G51420,            0.97868327807,   37
AT1G34190,    AT4G33560,            -0.97855289704,   38
AT1G33240,    AT5G28140,            -0.978546044564,   39
AT1G49480,    AT1G03905,            -0.978346032206,   40
AT1G49010,    AT1G04990,            -0.978326970308,   41
AT1G19000,    AT1G20560,            0.978214304772,   42
AT1G19000,    AT5G52780,            0.978110886257,   43
AT1G77200,    AT2G40640,            -0.978089755839,   44
AT1G49480,    AT4G30610,            0.977921995834,   45
AT1G76890,    AT1G69250,            -0.977803255269,   46
AT1G53910,    AT3G47550,            0.977751209245,   47
AT1G32870,    AT2G46450,            -0.977637873036,   48
AT1G46768,    AT2G37980,            0.97761241107,   49
AT1G76420,    AT3G56260,            -0.977546656417,   50
AT1G49010,    AT2G37520,            -0.977439862651,   51
AT1G76890,    AT5G47880,            -0.977408003465,   52
AT1G32870,    AT1G64670,            -0.977394212257,   53
AT1G52150,    AT5G59305,            0.97734855942,   54
AT2G23290,    AT3G60980,            -0.977278123053,   55
AT1G76420,    AT1G69440,            0.977275940735,   56
AT1G59640,    AT1G15290,            0.977177682176,   57
AT1G68550,    AT5G62930,            -0.977163563576,   58
AT1G19000,    AT2G24500,            -0.977153204908,   59
AT1G49480,    AT4G29220,            0.977089017928,   60
AT1G49010,    AT1G13560,            -0.977056694428,   61
AT1G27730,    AT4G36550,            0.97704660105,   62
AT1G49560,    AT3G47860,            0.977021218747,   63
AT1G19000,    AT1G29530,            0.976881522259,   64
AT1G68550,    AT2G40020,            -0.976857281695,   65
AT1G55110,    AT5G04190,            -0.976809818052,   66
AT1G49010,    AT5G53200,            0.976736510452,   67
AT1G76890,    AT2G29320,            0.97664752949,   68
AT1G49480,    AT2G37030,            0.976579973211,   69
AT1G49010,    AT4G28270,            0.976577973898,   70
AT2G02070,    AT3G03440,            0.976558791279,   71
AT1G19000,    AT3G17470,            0.976537033941,   72
AT2G23290,    AT1G54050,            0.97652844925,   73
AT1G33240,    AT1G70520,            0.976383384631,   74
AT2G01060,    AT2G44800,            -0.976349248766,   75
AT1G49010,    AT2G28900,            -0.976325235467,   76
AT2G22430,    AT2G35650,            0.976300306529,   77
AT1G49560,    AT3G16010,            -0.976235830799,   78
AT2G23290,    AT5G07070,            -0.976189993693,   79
AT1G49010,    AT4G34740,            -0.976080121852,   80
AT1G68550,    AT4G23630,            0.976041365188,   81
AT1G49480,    AT5G21100,            0.9760366464,   82
AT1G49480,    AT2G16750,            0.976017743987,   83
AT1G49480,    AT1G33260,            0.976016346732,   84
AT1G68550,    AT4G38670,            -0.975890074055,   85
AT1G49560,    AT4G21510,            -0.975882342933,   86
AT1G68550,    AT1G75960,            -0.975864419588,   87
AT2G01940,    AT5G10970,            0.975848228687,   88
AT1G32870,    AT2G39570,            -0.97573489527,   89
AT2G02070,    AT1G14720,            0.975723907531,   90
AT2G23290,    AT4G34770,            0.975723839268,   91
AT1G33240,    AT4G03110,            0.97571475008,   92
AT2G02070,    AT1G07350,            -0.975659392961,   93
AT1G12260,    AT1G75800,            -0.975652356784,   94
AT1G49010,    AT2G25200,            0.975620810303,   95
AT1G19000,    AT5G09990,            0.97559538907,   96
AT1G19000,    AT2G20250,            0.975584714967,   97
AT1G49560,    AT2G23180,            -0.975323445544,   98
AT1G77200,    AT4G36580,            0.975316155656,   99
AT1G76890,    AT5G53880,            0.975304076877,   100
AT1G49560,    AT4G14230,            0.975282837591,   101
AT1G34190,    AT3G22120,            0.975274624591,   102
