regulator,    target,    score,    rank
AT1G74480,    AT1G12620,            0.999415036975,   1
AT1G06180,    AT2G45660,            -0.997208629825,   2
AT1G01720,    AT1G21820,            0.996616031987,   3
AT2G23290,    AT2G02070,            -0.996408934861,   4
AT1G76890,    AT1G70230,            0.995875772657,   5
AT1G47655,    AT1G74310,            0.99475756053,   6
AT1G32150,    AT1G53980,            0.994010664237,   7
AT2G18160,    AT3G24470,            0.993133706807,   8
AT1G49480,    AT4G23920,            -0.991616520372,   9
AT2G23290,    AT5G45830,            -0.990304869871,   10
AT1G69490,    AT4G17100,            -0.990047895618,   11
AT1G70920,    AT5G41680,            0.989726787388,   12
AT1G68550,    AT2G01940,            -0.98949807943,   13
AT2G02070,    AT5G48260,            0.988934068115,   14
AT1G69490,    AT3G46130,            0.988737374139,   15
AT1G69490,    AT2G23430,            0.988090338263,   16
AT1G68550,    AT5G03140,            -0.987657886575,   17
AT2G23290,    AT1G10090,            -0.987612210925,   18
AT1G69490,    AT2G15050,            0.987054478596,   19
AT1G69570,    AT3G11790,            -0.987045963511,   20
AT1G01720,    AT4G03670,            0.986977688533,   21
AT1G55110,    AT1G13080,            -0.986700902707,   22
AT2G23290,    AT5G53200,            0.98653988099,   23
AT1G20980,    AT3G25870,            0.986077136629,   24
AT1G76890,    AT2G05160,            0.98579639548,   25
AT2G01940,    AT2G36950,            0.985698417867,   26
AT1G68550,    AT5G17030,            0.985334933019,   27
AT1G49010,    AT5G14550,            -0.984925426816,   28
AT1G53910,    AT4G14580,            0.984916001739,   29
AT1G68550,    AT1G62520,            -0.984381456436,   30
AT1G69490,    AT4G15550,            0.984326192263,   31
AT2G01940,    AT2G20670,            0.984029123849,   32
AT1G76890,    AT2G21220,            0.9835389455,   33
AT2G23290,    AT1G60590,            0.983201856978,   34
AT2G24430,    AT1G21130,            -0.98297566498,   35
AT2G02070,    AT5G46690,            -0.982643977786,   36
AT1G49010,    AT5G41400,            0.982490240529,   37
AT1G68550,    AT1G68440,            -0.98243322523,   38
AT1G49010,    AT1G52880,            0.9819560488,   39
