regulator,    target,    score,    rank
AT1G32870,    AT4G26800,            0.978994413938,   1
AT1G03840,    AT5G14550,            -0.978423793552,   2
AT1G79180,    AT1G03710,            0.978041763591,   3
AT1G79580,    AT4G03810,            0.977626318186,   4
AT1G49480,    AT2G30840,            -0.96659875053,   5
AT1G53910,    AT5G07880,            -0.96292241391,   6
AT1G70920,    AT4G14050,            -0.953913533457,   7
AT1G49560,    AT4G26220,            -0.950387490379,   8
AT1G52150,    AT1G53170,            -0.948439476297,   9
AT2G02080,    AT1G36440,            -0.945922414996,   10
AT1G32870,    AT1G74750,            0.945311420632,   11
AT2G18550,    AT2G20870,            0.942597666277,   12
AT1G08320,    AT4G35180,            0.940397333078,   13
AT1G12610,    AT1G79450,            -0.939764205335,   14
AT1G08320,    AT5G37490,            0.937782670963,   15
AT1G52150,    AT1G65400,            -0.936338407536,   16
AT1G74840,    AT3G25610,            -0.935117427765,   17
AT1G27730,    AT4G24570,            0.934919757308,   18
AT1G69180,    AT2G30030,            0.932827155195,   19
AT2G30250,    AT5G66640,            0.932170613374,   20
AT1G49480,    AT5G22530,            -0.928742496275,   21
AT1G69180,    AT3G56890,            0.926562227222,   22
AT1G19000,    AT4G38840,            0.925624863345,   23
AT2G30250,    AT3G05360,            0.924340086221,   24
AT1G33240,    AT1G12200,            -0.924027459918,   25
AT1G19040,    AT5G37110,            0.923407541663,   26
AT1G03840,    AT1G76280,            -0.922873250139,   27
AT1G80840,    AT1G27730,            0.92179875601,   28
AT1G80840,    AT1G27730,            0.92179875601,   29
AT1G49480,    AT2G32020,            -0.921729692561,   30
AT1G36060,    AT3G58590,            -0.921722988924,   31
AT1G33240,    AT2G10630,            0.918181131082,   32
AT1G03840,    AT5G04190,            0.918125810616,   33
AT1G52150,    AT3G57450,            -0.91749377367,   34
AT1G29160,    AT5G22430,            -0.916804798566,   35
AT1G32150,    AT3G02330,            -0.915017878217,   36
AT2G01930,    AT2G10460,            0.914686973863,   37
AT2G30250,    AT5G40690,            0.914091604679,   38
AT1G49560,    AT3G18560,            -0.913989313766,   39
AT1G22810,    AT2G35715,            0.913264617841,   40
AT1G32870,    AT2G23270,            0.912251759538,   41
AT1G69180,    AT2G24600,            0.912175508424,   42
AT1G33240,    AT5G54190,            -0.912077747994,   43
AT1G34190,    AT1G74870,            0.910649997276,   44
AT1G49480,    AT2G05160,            0.909076919937,   45
AT2G03340,    AT3G55980,            -0.908348433141,   46
AT1G74480,    AT4G16010,            0.907474719921,   47
AT1G49010,    AT1G76890,            0.90740728529,   48
AT1G33240,    AT2G18160,            0.905977263131,   49
AT1G64620,    AT3G47420,            0.904248586548,   50
AT1G08320,    AT2G15480,            0.903921580741,   51
AT2G15740,    AT5G54480,            0.902462216434,   52
AT1G27730,    AT1G25400,            0.902280372037,   53
AT1G53230,    AT3G14440,            -0.901160677844,   54
AT2G30250,    AT1G22400,            0.900180592432,   55
AT2G18380,    AT1G22180,            -0.899302783705,   56
AT1G68670,    AT5G41080,            0.899208577096,   57
AT1G19000,    AT1G21550,            -0.898962269705,   58
AT1G52150,    AT1G30650,            -0.898438420419,   59
AT1G49560,    AT4G22610,            -0.898043844838,   60
AT2G22430,    AT4G20170,            -0.897031444569,   61
AT1G53170,    AT5G50335,            0.896779020835,   62
AT1G34190,    AT2G38860,            0.895324149968,   63
AT1G32870,    AT1G60590,            -0.895160804379,   64
AT1G49480,    AT1G74360,            -0.895135890971,   65
AT1G69180,    AT5G64870,            0.894174089437,   66
AT1G22810,    AT5G46440,            0.893955378591,   67
AT1G32870,    AT4G26470,            0.892971782086,   68
AT1G69180,    AT3G43330,            0.892819227588,   69
AT1G49560,    AT1G50760,            -0.892498747092,   70
AT1G78700,    AT2G18550,            0.892162334204,   71
AT1G19210,    AT1G36105,            0.892114062296,   72
AT1G22810,    AT1G68690,            0.892071628916,   73
AT1G27730,    AT1G58420,            0.891961534612,   74
AT1G34190,    AT3G54520,            0.891273034142,   75
AT1G29160,    AT3G27170,            -0.890555286448,   76
AT1G08320,    AT3G20180,            0.89015074317,   77
AT1G27730,    AT1G23570,            0.890128446712,   78
AT1G01060,    AT1G56030,            0.890036788048,   79
AT1G69780,    AT2G18350,            -0.889331241346,   80
AT2G18350,    AT1G69780,            -0.889331241346,   81
AT2G30340,    AT1G67750,            0.889011847654,   82
AT1G28370,    AT1G72520,            0.888632721316,   83
AT1G29160,    AT5G62080,            -0.887676261604,   84
AT1G75240,    AT5G54120,            0.887168097012,   85
AT1G12260,    AT1G66790,            0.886670356244,   86
AT2G30250,    AT4G26120,            0.886556805595,   87
AT1G47655,    AT3G13380,            -0.886416517306,   88
AT1G12630,    AT2G35560,            0.886009802966,   89
AT1G75240,    AT4G34950,            -0.884802173451,   90
AT1G69780,    AT1G51140,            0.884749998944,   91
AT1G29160,    AT3G54500,            -0.884256727889,   92
AT1G64620,    AT5G15850,            0.884174676285,   93
AT1G76890,    AT1G61800,            -0.883678221937,   94
AT1G19210,    AT1G62300,            -0.883162149402,   95
AT1G19210,    AT1G62300,            -0.883162149402,   96
AT1G32870,    AT1G64290,            0.882994426691,   97
AT1G03840,    AT1G44970,            0.882890994261,   98
AT1G43700,    AT4G07640,            -0.882284486146,   99
AT1G33240,    AT5G07760,            -0.881413222386,   100
AT2G01930,    AT1G52150,            -0.879146758454,   101
AT1G33240,    AT4G19430,            0.878473520599,   102
AT1G69180,    AT1G15790,            -0.878327736539,   103
AT1G22070,    AT5G17300,            -0.877736162397,   104
AT1G53170,    AT3G25600,            0.877704076559,   105
AT1G27730,    AT5G54720,            0.877626548459,   106
AT1G01060,    AT3G28220,            0.876994367682,   107
AT1G19000,    AT3G06070,            0.876595765805,   108
AT2G18550,    AT5G66740,            0.876585562984,   109
AT1G08320,    AT5G01550,            0.876460806495,   110
AT1G53910,    AT3G62720,            -0.876420034048,   111
AT1G16490,    AT3G59700,            -0.87604858716,   112
AT1G64620,    AT3G46970,            -0.875842818732,   113
AT2G31230,    AT4G17460,            -0.875607024396,   114
AT1G08320,    AT1G41797,            -0.875489928483,   115
AT2G03340,    AT4G03760,            -0.875418741367,   116
AT1G49560,    AT1G55560,            -0.875307009391,   117
AT1G32870,    AT1G15520,            0.875056294921,   118
AT1G02250,    AT1G53970,            0.874874013571,   119
AT1G34180,    AT4G38400,            -0.874514460155,   120
AT1G08320,    AT4G11370,            0.874124821726,   121
AT2G24430,    AT5G50820,            0.872533099968,   122
AT1G34190,    AT3G57460,            0.872133152998,   123
AT1G69180,    AT5G37770,            0.871931056953,   124
AT1G51700,    AT2G21130,            -0.871780659234,   125
AT1G28370,    AT1G57943,            0.870789263617,   126
AT1G29160,    AT2G28085,            0.870701581916,   127
AT1G49560,    AT5G35970,            -0.870507852054,   128
AT1G80840,    AT5G47850,            0.87032210768,   129
AT1G08320,    AT1G78410,            0.870116495479,   130
AT1G32870,    AT2G47520,            0.869876683251,   131
AT1G49560,    AT1G79440,            0.868443243496,   132
AT1G19000,    AT1G18380,            -0.868440500921,   133
AT1G08320,    AT3G25250,            0.867523192285,   134
AT1G08320,    AT1G76070,            0.867108508235,   135
AT1G08320,    AT2G47190,            0.865700531933,   136
AT1G74840,    AT4G11850,            -0.865663233653,   137
AT1G50640,    AT2G23320,            0.86564829788,   138
AT1G13260,    AT3G27510,            0.865565723914,   139
AT2G02450,    AT3G16550,            0.865439565094,   140
AT1G53910,    AT5G60950,            0.864924057327,   141
AT1G19210,    AT3G53230,            -0.864497957155,   142
AT2G30340,    AT3G48850,            -0.864150753604,   143
AT2G24430,    AT5G43550,            0.863784867672,   144
AT1G29160,    AT1G75390,            -0.863592075111,   145
AT1G29160,    AT5G52250,            -0.863317918994,   146
AT2G18350,    AT2G32930,            0.863199923446,   147
AT1G33240,    AT4G18250,            -0.863160822993,   148
AT1G32870,    AT4G39030,            0.863126992284,   149
AT2G30250,    AT5G12340,            0.862156267256,   150
AT1G08320,    AT3G53600,            0.86189933641,   151
AT1G08320,    AT3G18830,            0.861833563586,   152
AT2G24430,    AT5G17760,            -0.861766642253,   153
AT1G49560,    AT1G46768,            -0.860938273259,   154
AT1G32870,    AT1G32960,            0.860654690188,   155
AT2G31230,    AT5G56350,            0.860219066504,   156
AT2G02820,    AT4G39640,            -0.86014844918,   157
AT1G16490,    AT4G33070,            -0.859767097261,   158
AT1G22810,    AT1G19960,            -0.859686615988,   159
AT2G31230,    AT3G11020,            0.859577550369,   160
AT1G77920,    AT2G16910,            -0.859509838021,   161
AT1G19000,    AT1G33055,            0.85946748148,   162
AT1G30490,    AT1G31690,            0.859257255413,   163
AT1G16490,    AT4G38540,            -0.858778547511,   164
AT1G27730,    AT3G25020,            -0.858638754082,   165
AT1G79180,    AT1G58430,            0.858364646103,   166
AT1G33240,    AT4G38860,            0.858080006664,   167
AT1G75240,    AT1G32740,            0.858044869811,   168
AT1G08320,    AT4G17230,            0.857929498174,   169
AT1G64620,    AT1G61070,            0.857432489369,   170
AT2G18350,    AT2G36750,            0.856916456173,   171
AT1G12610,    AT2G30040,            0.856628423813,   172
AT1G08320,    AT5G09820,            -0.856212456196,   173
AT1G64620,    AT5G64850,            0.85608873717,   174
AT1G43160,    AT5G01830,            0.85507514224,   175
AT1G78700,    AT3G57040,            0.855075052635,   176
AT2G18350,    AT2G40610,            -0.85472761539,   177
AT1G34190,    AT1G71530,            0.854377843365,   178
AT2G24430,    AT2G27160,            0.854064932102,   179
AT2G18380,    AT1G75240,            0.853609672088,   180
AT1G75240,    AT5G24120,            0.853576785957,   181
AT1G22070,    AT1G35230,            0.853395014757,   182
AT2G23320,    AT2G01180,            0.852954351867,   183
AT2G18350,    AT5G24600,            0.852589835527,   184
AT1G19850,    AT5G35260,            0.852408423056,   185
AT2G31230,    AT3G63380,            0.852248971503,   186
AT1G69180,    AT1G19050,            0.852178938805,   187
AT1G32870,    AT1G51860,            0.851869509804,   188
AT1G75390,    AT5G61380,            -0.851774241416,   189
AT1G19000,    AT3G28270,            0.851647504313,   190
AT1G49480,    AT3G26470,            -0.851384559967,   191
AT1G69180,    AT3G02140,            0.851084768975,   192
AT1G64620,    AT1G76790,            -0.850593246935,   193
AT1G19000,    AT2G28840,            -0.850214550091,   194
AT1G27730,    AT2G34930,            0.850009499773,   195
AT1G16490,    AT3G22930,            -0.849750596724,   196
AT1G49560,    AT2G36630,            -0.848417993109,   197
AT1G19210,    AT3G50870,            0.848142723403,   198
AT1G52150,    AT2G37430,            -0.847520355697,   199
AT1G34190,    AT1G59850,            0.847511879106,   200
AT2G26960,    AT5G06690,            -0.847241580978,   201
AT1G77200,    AT1G24150,            -0.846917833165,   202
AT1G75390,    AT2G24540,            0.846848228834,   203
AT1G49480,    AT1G68765,            -0.846666190208,   204
AT1G19210,    AT3G26210,            -0.845833468694,   205
AT2G24430,    AT5G49110,            -0.845275877308,   206
AT2G31230,    AT3G04010,            0.84497444228,   207
AT1G79180,    AT5G54470,            0.844915504538,   208
AT2G30340,    AT4G05020,            -0.844134129154,   209
AT1G50640,    AT1G19020,            0.844105575473,   210
AT1G64620,    AT3G16330,            -0.84390596935,   211
AT1G69180,    AT1G29160,            -0.843506119943,   212
AT1G16490,    AT4G11480,            -0.843501247888,   213
AT1G29160,    AT3G14310,            0.843065772941,   214
AT1G68670,    AT1G56300,            -0.842422731034,   215
AT2G18550,    AT5G27280,            -0.842245853579,   216
AT1G46768,    AT3G19690,            0.841957918675,   217
AT1G34190,    AT4G31950,            0.841416210785,   218
AT1G51700,    AT2G44810,            -0.840723767456,   219
AT2G18550,    AT3G53060,            -0.83995435958,   220
AT1G69180,    AT5G66650,            0.839937928546,   221
AT2G18550,    AT1G47470,            0.839499328979,   222
AT1G34190,    AT2G03130,            0.838916760242,   223
AT1G34180,    AT2G20800,            0.83881900715,   224
AT1G51700,    AT1G16530,            0.838592987098,   225
AT2G02450,    AT4G03450,            -0.8385503093,   226
AT1G50640,    AT2G32190,            0.838404696624,   227
AT1G75390,    AT2G27420,            0.838350002972,   228
AT1G08320,    AT3G55950,            0.837341276287,   229
AT1G16490,    AT1G61360,            -0.836935070301,   230
AT1G76420,    AT3G21890,            0.836697442547,   231
AT1G27730,    AT2G41010,            0.836581101956,   232
AT1G77200,    AT5G67080,            -0.836565781062,   233
AT1G50640,    AT1G22110,            0.836089627997,   234
AT1G08320,    AT1G05680,            0.835591650778,   235
AT1G68670,    AT1G63030,            0.835281328058,   236
AT1G30490,    AT2G32150,            -0.834692779808,   237
AT1G64620,    AT1G65870,            0.834373869581,   238
AT1G32150,    AT5G48200,            0.834370295313,   239
AT1G32150,    AT2G03340,            -0.834109534725,   240
AT1G08320,    AT2G42350,            0.833853585838,   241
AT1G14687,    AT2G45210,            -0.833641277185,   242
AT1G34370,    AT5G12930,            0.833542440871,   243
AT1G64620,    AT1G32900,            0.833502930418,   244
AT1G79580,    AT2G35930,            0.833497191797,   245
AT2G01930,    AT1G51700,            0.833495528544,   246
AT2G01930,    AT1G51700,            0.833495528544,   247
AT2G22430,    AT3G29250,            0.83252566519,   248
AT1G68670,    AT1G79060,            0.832474984164,   249
AT1G16490,    AT2G18690,            -0.832414511885,   250
AT1G29860,    AT1G62760,            -0.832227996462,   251
AT2G18160,    AT4G37370,            -0.832177379963,   252
AT1G49480,    AT5G22380,            -0.831430940636,   253
AT1G19210,    AT5G39050,            -0.831383929481,   254
AT1G19210,    AT1G06170,            0.831315166931,   255
AT1G69180,    AT1G49780,            0.831102829077,   256
AT2G18380,    AT2G30540,            0.831051649273,   257
AT1G19000,    AT5G02580,            0.831030307514,   258
AT2G20110,    AT5G27870,            0.830602097827,   259
AT1G74840,    AT3G61890,            0.830586582966,   260
AT1G64620,    AT1G33240,            0.830562170622,   261
AT1G01060,    AT5G25190,            0.830403100579,   262
AT1G69180,    AT5G18670,            0.830260602375,   263
AT1G27730,    AT3G59370,            0.829780730616,   264
AT2G18350,    AT3G25655,            0.829442441652,   265
AT1G19210,    AT2G21640,            -0.829365523305,   266
AT1G69570,    AT1G26790,            0.829236719691,   267
AT1G74650,    AT2G06640,            0.829205225875,   268
AT1G34190,    AT1G08050,            0.829086372466,   269
AT1G69180,    AT1G64780,            0.828901378207,   270
AT1G69780,    AT4G39670,            -0.828736717,   271
AT1G27730,    AT5G37540,            0.828531437819,   272
AT2G01060,    AT4G38580,            0.828452443642,   273
AT1G52150,    AT3G19380,            -0.828175534159,   274
AT2G31230,    AT5G44550,            -0.828042651897,   275
AT1G77200,    AT4G20830,            -0.827740989105,   276
AT1G12610,    AT3G18400,            0.827424569524,   277
AT1G64620,    AT5G63660,            0.82715201251,   278
AT1G32870,    AT5G25930,            0.8270796416,   279
AT1G69180,    AT1G44830,            0.826784547916,   280
AT1G69180,    AT4G16260,            -0.826722152952,   281
AT1G27730,    AT3G63440,            0.82628300581,   282
AT1G08320,    AT5G14730,            0.825862486832,   283
AT1G54330,    AT2G31380,            -0.825836039523,   284
AT1G34190,    AT2G18380,            -0.825719432666,   285
AT1G08320,    AT3G54150,            0.825486642167,   286
AT2G22430,    AT5G53770,            0.825237670021,   287
AT1G32150,    AT1G02820,            0.825226515335,   288
AT1G27730,    AT5G59720,            0.824938224604,   289
AT1G32870,    AT2G28200,            -0.824875557104,   290
AT1G53230,    AT5G64170,            -0.824396489098,   291
AT1G51700,    AT4G11280,            0.824168368729,   292
AT1G12630,    AT1G22070,            -0.823718905055,   293
AT1G53910,    AT3G58120,            -0.82349310851,   294
AT1G68200,    AT3G23850,            0.82250609111,   295
AT1G34190,    AT4G00700,            0.822110975054,   296
AT1G28370,    AT3G42860,            -0.821669304094,   297
AT2G23290,    AT1G49720,            -0.820824515956,   298
AT1G43700,    AT4G05340,            0.820808387171,   299
AT1G51700,    AT5G24550,            0.820799771558,   300
AT1G49480,    AT4G23030,            -0.820580437123,   301
AT1G64620,    AT1G52560,            0.820237213302,   302
AT1G75390,    AT5G35850,            0.81990241587,   303
AT2G02080,    AT1G76960,            0.819380730967,   304
AT1G01060,    AT5G57660,            0.81913075542,   305
AT2G18550,    AT4G12980,            0.818596034522,   306
AT1G74840,    AT3G48640,            -0.818586681823,   307
AT1G12610,    AT5G26790,            0.818528369319,   308
AT2G30340,    AT5G38710,            -0.818254150656,   309
AT1G64620,    AT2G28900,            -0.81714904146,   310
AT1G27730,    AT1G33760,            0.816992375,   311
AT1G22070,    AT5G24470,            0.816418972483,   312
AT1G22810,    AT1G72060,            0.816081065354,   313
AT1G16490,    AT5G62130,            0.816070563895,   314
AT1G75240,    AT1G14345,            0.815849735455,   315
AT1G50640,    AT1G32920,            0.815816938825,   316
AT2G02450,    AT2G45760,            -0.815749124123,   317
AT1G62300,    AT2G47000,            0.815653948313,   318
AT1G27730,    AT4G28350,            0.815329032683,   319
AT1G29160,    AT5G32580,            -0.814939634521,   320
AT1G34190,    AT1G18390,            0.814911615822,   321
AT1G53230,    AT1G23390,            -0.814676925288,   322
AT1G03840,    AT2G47560,            0.814624108667,   323
AT1G49560,    AT1G71000,            0.814316346967,   324
AT1G32870,    AT5G48570,            0.81393467646,   325
AT1G68200,    AT2G23340,            -0.81362255544,   326
AT1G32870,    AT1G66130,            -0.812995325866,   327
AT2G26960,    AT1G76600,            0.81256793282,   328
AT1G19000,    AT1G23050,            0.812493932806,   329
AT1G79180,    AT1G04660,            0.812435423939,   330
AT1G30210,    AT4G19170,            -0.812220898953,   331
AT1G29160,    AT1G09250,            -0.81207657532,   332
AT1G69180,    AT1G76420,            0.8115506924,   333
AT1G64620,    AT5G25410,            0.810996041387,   334
AT1G08320,    AT2G26150,            0.810662029019,   335
AT1G72740,    AT3G13610,            -0.810333614603,   336
