regulator,    target,    score,    rank
AT1G80840,    AT1G65390,            0.993588388964,   1
AT1G49480,    AT5G57530,            -0.992932389965,   2
AT1G33240,    AT1G22990,            0.992374243922,   3
AT2G28810,    AT4G23600,            0.992098276124,   4
AT1G80840,    AT5G04340,            0.991541866133,   5
AT2G32460,    AT1G20910,            0.990711681456,   6
AT1G30210,    AT1G01060,            -0.990199903612,   7
AT1G01060,    AT2G28900,            -0.989956736193,   8
AT1G52880,    AT4G35670,            -0.989806560647,   9
AT1G80840,    AT1G66160,            0.989632181657,   10
AT1G01060,    AT4G09020,            -0.989425888613,   11
AT1G68670,    AT1G55850,            -0.989396219806,   12
AT1G01060,    AT3G09260,            -0.989184426185,   13
AT2G18160,    AT3G29575,            -0.98912658684,   14
AT1G29160,    AT3G06160,            0.989023103169,   15
AT1G01060,    AT3G46970,            -0.988999324336,   16
AT1G30490,    AT4G18990,            0.988983068372,   17
AT1G49560,    AT1G33760,            -0.988909927851,   18
AT1G01060,    AT3G50500,            -0.988637074715,   19
AT1G28370,    AT2G20880,            0.988599321375,   20
AT1G80840,    AT5G20230,            0.988496393284,   21
AT1G06850,    AT3G47160,            -0.988493307733,   22
AT1G68320,    AT1G52710,            -0.988358150611,   23
AT1G69490,    AT3G12320,            0.988331620116,   24
AT1G01060,    AT4G30650,            -0.988318565882,   25
AT1G74840,    AT3G11150,            0.988260067122,   26
AT1G01060,    AT5G67480,            -0.98791140971,   27
AT1G01060,    AT5G03240,            -0.987858672215,   28
AT1G29160,    AT1G07880,            0.987855714006,   29
AT1G32870,    AT5G52260,            0.987743531347,   30
AT1G01060,    AT3G05880,            -0.987625082549,   31
AT2G28810,    AT3G45140,            0.987541895521,   32
AT1G55110,    AT1G77210,            -0.987409379212,   33
AT1G55110,    AT1G33560,            0.987409092057,   34
AT1G64620,    AT1G13270,            -0.98728876005,   35
AT1G27730,    AT1G52400,            -0.987237841913,   36
AT1G01060,    AT2G22450,            -0.987184597989,   37
AT1G01720,    AT2G32140,            0.987181374698,   38
AT1G64620,    AT5G43180,            0.987164612418,   39
AT1G27730,    AT1G19380,            0.987155741409,   40
AT1G22070,    AT5G24470,            0.98696295391,   41
AT2G23320,    AT1G77820,            -0.986863608127,   42
AT1G01060,    AT2G26510,            -0.986730034417,   43
AT1G28370,    AT4G29740,            0.98666303069,   44
AT1G74480,    AT3G52270,            -0.98661510985,   45
AT1G77920,    AT3G18560,            -0.986543884701,   46
AT2G22430,    AT3G06500,            0.986478915307,   47
AT1G27730,    AT4G24570,            0.986413769121,   48
AT1G30210,    AT5G64860,            0.986409257503,   49
AT1G52150,    AT5G65730,            0.98634391931,   50
AT1G01060,    AT1G27630,            -0.986261884468,   51
AT1G01060,    AT4G04330,            -0.986160521182,   52
AT1G06850,    AT1G51940,            -0.986044764886,   53
AT1G74840,    AT5G06570,            0.986028778545,   54
AT1G68550,    AT3G02840,            0.985470436376,   55
AT1G49560,    AT4G26270,            0.985457841141,   56
AT2G30250,    AT4G12410,            0.985435578575,   57
AT1G01060,    AT4G26670,            -0.985345958903,   58
AT1G51700,    AT3G22200,            -0.985336668648,   59
AT1G01060,    AT4G05330,            -0.985332100922,   60
AT1G25340,    AT5G25830,            -0.985282396315,   61
AT2G15740,    AT3G46620,            0.985260940651,   62
AT1G53170,    AT3G53600,            0.985247044233,   63
AT1G01060,    AT5G09630,            -0.985241168453,   64
AT1G01060,    AT3G52180,            -0.985232743908,   65
AT1G74840,    AT5G60680,            0.985207332504,   66
AT1G18330,    AT5G44260,            0.985133417699,   67
AT1G06850,    AT1G06460,            -0.984739043368,   68
AT1G06850,    AT2G28720,            -0.984568025524,   69
AT1G53170,    AT3G63060,            0.984506226453,   70
AT1G64620,    AT3G47420,            0.984450999581,   71
AT1G76890,    AT1G32640,            -0.984382412655,   72
AT1G01060,    AT1G65870,            0.984248669196,   73
AT1G27730,    AT1G19050,            0.984223001215,   74
AT1G69780,    AT3G56260,            -0.984182622232,   75
AT1G68670,    AT5G67030,            0.98417657578,   76
AT2G22430,    AT5G16900,            0.98399462077,   77
AT1G74840,    AT5G12990,            0.983763678425,   78
AT1G01060,    AT3G18080,            -0.983757999056,   79
AT1G69490,    AT2G42860,            0.983559998565,   80
AT1G77920,    AT1G49220,            0.983491181895,   81
AT1G01060,    AT5G06690,            -0.98333039622,   82
AT1G06850,    AT3G02140,            0.98331227336,   83
AT2G15740,    AT1G62660,            -0.983282455637,   84
AT1G30210,    AT3G26740,            0.983273642153,   85
AT1G25550,    AT5G09530,            -0.983149210796,   86
AT1G68670,    AT5G35970,            0.98310794932,   87
AT1G55110,    AT2G22980,            -0.983055051664,   88
AT1G53230,    AT5G63430,            0.983004624977,   89
AT1G69780,    AT2G36050,            0.982996985637,   90
AT2G28810,    AT1G06640,            0.982962142786,   91
AT1G69570,    AT4G22770,            -0.982925684175,   92
