regulator,    target,    score,    rank
AT1G75240,    AT4G33610,            -0.891473005619,   1
AT2G27300,    AT2G13500,            -0.325385620625,   2
AT1G12630,    AT3G31410,            0.316664638079,   3
AT2G18380,    AT2G40440,            0.264292612003,   4
AT4G17980,    AT1G42400,            -0.247500402576,   5
AT2G44840,    AT2G03540,            0.230872986695,   6
AT3G21890,    AT4G26020,            -0.207435313975,   7
AT3G56400,    AT1G71160,            0.204333587419,   8
AT1G18330,    AT5G37260,            -0.20106698252,   9
AT5G07310,    AT1G47470,            -0.173388803735,   10
AT5G52660,    AT1G13200,            -0.168176508074,   11
AT5G04390,    AT2G06310,            0.165784547759,   12
AT4G31800,    AT5G13220,            0.160069332578,   13
AT5G29000,    AT4G03710,            0.152400789723,   14
AT1G64620,    AT1G14540,            0.150284614867,   15
AT2G37590,    AT1G75830,            0.149932229931,   16
AT4G28500,    AT4G08610,            -0.148341617118,   17
AT5G60130,    AT3G56390,            0.144967109737,   18
AT5G51190,    AT1G66400,            0.138353660757,   19
AT5G52660,    AT1G30100,            0.128142412486,   20
AT3G50060,    AT2G43510,            -0.127535339476,   21
AT3G16280,    AT2G05010,            0.125707040848,   22
AT5G52660,    AT2G34930,            0.124111874138,   23
AT1G80840,    AT5G57560,            0.11979223715,   24
AT2G30250,    AT5G35735,            0.118934231786,   25
AT4G14770,    AT3G24640,            0.118878220441,   26
AT1G14687,    AT1G32680,            -0.11763417993,   27
AT4G21080,    AT3G48360,            -0.116722563624,   28
AT5G09410,    AT1G28375,            0.116459269546,   29
AT2G28810,    AT4G07550,            -0.116420237757,   30
AT5G39610,    AT5G57730,            -0.113683382448,   31
AT2G38340,    AT1G35040,            0.112324823397,   32
AT3G04030,    AT5G51850,            0.110916081874,   33
AT3G15500,    AT5G05250,            -0.110107111651,   34
AT5G47370,    AT5G35800,            0.109104852092,   35
AT1G69010,    AT1G27790,            0.107827219744,   36
AT1G80840,    AT5G20230,            0.105821247642,   37
AT1G33240,    AT3G01580,            -0.102653861868,   38
AT3G45610,    AT2G25780,            -0.102439919582,   39
AT1G76420,    AT3G57720,            0.101546267913,   40
AT5G64060,    AT5G24240,            0.100390849772,   41
AT2G37590,    AT1G47990,            0.099431674844,   42
AT2G26960,    AT2G34880,            0.0992521924473,   43
AT1G76890,    AT3G54310,            -0.0987643379932,   44
AT5G02460,    AT1G02450,            -0.0980515014673,   45
AT3G08500,    AT2G39240,            0.0971508546446,   46
AT2G46270,    AT4G30830,            0.0967115191969,   47
AT1G69010,    AT3G25180,            0.0959426285109,   48
AT1G77920,    AT1G67540,            -0.0945406341207,   49
AT3G50060,    AT3G08860,            -0.0941781086102,   50
AT1G18330,    AT1G47400,            -0.0941568590223,   51
AT2G32460,    AT3G42090,            -0.0939379958848,   52
AT1G71450,    AT3G55840,            0.0934330847651,   53
AT5G08520,    AT1G16420,            -0.0929300797525,   54
AT5G40430,    AT3G32220,            0.0922073885198,   55
AT3G50060,    AT5G19240,            0.0918414672088,   56
AT5G62940,    AT5G35420,            0.0914026613129,   57
AT4G25480,    AT5G07510,            -0.090491174478,   58
AT3G01970,    AT5G52390,            0.0904098739647,   59
AT2G45420,    AT5G58780,            0.0898071770403,   60
AT5G13180,    AT2G13310,            -0.08920844475,   61
AT5G46830,    AT1G73700,            0.0891091753101,   62
AT1G18330,    AT5G62280,            0.0887217770066,   63
AT2G18060,    AT2G37290,            0.0880932041454,   64
AT3G15500,    AT5G06760,            0.0880170728373,   65
AT2G01940,    AT3G12510,            -0.0879184700754,   66
AT3G50060,    AT1G74930,            0.0875443596178,   67
AT5G62940,    AT3G14250,            -0.0871520389981,   68
AT1G36060,    AT2G37770,            -0.086567051171,   69
AT2G30250,    AT3G22910,            0.086225982368,   70
AT2G46590,    AT1G78450,            -0.0861140742888,   71
AT2G40620,    AT2G14330,            -0.0859461577799,   72
AT2G02450,    AT2G15190,            0.0852828828054,   73
AT1G64620,    AT5G26570,            -0.0848226855195,   74
AT1G25340,    AT3G52770,            -0.0845450743539,   75
AT2G28810,    AT5G14760,            -0.0833541547274,   76
AT2G23320,    AT2G32030,            0.0828368006471,   77
AT1G64620,    AT2G14560,            -0.0824638455812,   78
AT1G69010,    AT4G07840,            0.0820528074969,   79
AT1G49010,    AT3G14650,            0.0819658471961,   80
AT5G02460,    AT4G25430,            0.0815466230297,   81
AT5G08520,    AT3G47860,            0.0813964427377,   82
AT1G19210,    AT5G47850,            0.0810509300536,   83
AT2G20110,    AT1G36105,            -0.0808092557632,   84
AT5G60850,    AT3G44840,            -0.080218185131,   85
