regulator,    target,    score,    rank
AT1G49010,    AT1G04640,            0.987093475548,   1
AT1G49010,    AT1G49380,            0.98018909528,   2
AT3G12720,    AT3G11630,            -0.979868115432,   3
AT5G65410,    AT5G17170,            0.978526391266,   4
AT1G49010,    AT2G42130,            0.977816054411,   5
AT1G49010,    AT3G47650,            0.976643401096,   6
AT1G49010,    AT4G32590,            0.975719917685,   7
AT1G49010,    AT3G14650,            0.97549064291,   8
AT3G12720,    AT1G26220,            -0.97394190764,   9
AT3G12720,    AT4G23290,            -0.972598423848,   10
AT1G49010,    AT3G06980,            0.971090481614,   11
AT1G49010,    AT4G38160,            0.970821746789,   12
AT1G49010,    AT1G63970,            0.970766209159,   13
AT5G65410,    AT3G10060,            0.970376517168,   14
AT1G49010,    AT1G07320,            0.969586770255,   15
AT1G49010,    AT5G57930,            0.969418632717,   16
AT1G49010,    AT5G52190,            0.969291266418,   17
AT2G30340,    AT2G48070,            -0.968895776579,   18
AT5G13080,    AT5G20400,            0.968730082388,   19
AT3G12720,    AT2G03310,            -0.968707115454,   20
AT1G49010,    AT5G52100,            0.96864123547,   21
AT1G49010,    AT1G67830,            0.968627437537,   22
AT1G49010,    AT4G38840,            0.968531430685,   23
AT1G49010,    AT1G18730,            0.968315914684,   24
AT3G12720,    AT1G29440,            -0.968289990032,   25
AT4G36740,    AT5G25640,            0.968267718216,   26
AT1G49010,    AT1G75350,            0.967732228874,   27
AT4G36740,    AT3G05920,            0.967424242577,   28
AT4G36740,    AT4G20460,            0.967093120432,   29
AT2G42200,    AT3G53130,            0.966455746089,   30
AT1G49010,    AT3G20230,            0.966394605991,   31
AT3G12720,    AT4G17560,            -0.966331272778,   32
AT4G36740,    AT4G22212,            0.966004609544,   33
AT4G36740,    AT1G76450,            -0.965848351394,   34
AT1G49010,    AT5G16140,            0.965666964695,   35
AT5G65410,    AT2G25980,            -0.965593305754,   36
AT1G49010,    AT3G28760,            0.965537916927,   37
AT3G12720,    AT5G02120,            -0.965100306536,   38
AT4G36740,    AT4G24930,            -0.965098709507,   39
AT1G03840,    AT3G46670,            -0.965049551636,   40
AT3G12720,    AT3G62030,            -0.964819997624,   41
AT3G12720,    AT5G28750,            -0.964791904718,   42
AT1G49010,    AT5G10690,            0.964772935768,   43
AT5G65410,    AT3G11950,            0.964682804781,   44
AT1G49010,    AT1G76730,            0.964632297475,   45
AT4G36740,    AT1G22690,            -0.964321926548,   46
AT1G49010,    AT3G15850,            0.96430697712,   47
AT1G49010,    AT1G09340,            0.964270558133,   48
AT4G36740,    AT5G02100,            0.963718455317,   49
AT3G12720,    AT1G51100,            -0.963708411043,   50
AT2G42200,    AT3G26760,            -0.96352780283,   51
AT3G12720,    AT1G29510,            -0.963493219569,   52
AT1G49010,    AT3G21055,            0.96344060228,   53
AT1G49010,    AT1G72640,            0.96339049615,   54
AT3G12720,    AT4G22753,            -0.963265912045,   55
AT1G49010,    AT4G29060,            0.963212609019,   56
AT1G75240,    AT4G33610,            -0.963099169172,   57
AT1G49010,    AT3G56910,            0.963052976111,   58
AT5G65410,    AT3G05730,            0.962598139527,   59
AT1G29280,    AT5G59750,            -0.962509125225,   60
AT2G43000,    AT5G19220,            -0.962335617353,   61
AT1G34180,    AT3G03840,            -0.962285594525,   62
