regulator,    target,    score,    rank
AT1G49010,    AT1G04640,            0.989952710536,   1
AT1G75390,    AT2G19320,            0.989462291323,   2
AT2G02070,    AT2G04070,            -0.98678623559,   3
AT2G18380,    AT5G11820,            0.986781308681,   4
AT1G74650,    AT2G46040,            -0.986460313859,   5
AT1G49010,    AT4G26060,            -0.984874977996,   6
AT1G33240,    AT3G47560,            0.984593277602,   7
AT1G64620,    AT1G52080,            -0.984374619519,   8
AT1G77200,    AT1G67360,            0.984338083142,   9
AT1G33240,    AT4G30680,            0.98420784548,   10
AT2G20110,    AT2G40010,            0.984182364882,   11
AT2G01940,    AT1G59535,            -0.983910011201,   12
AT2G02080,    AT5G03790,            -0.983638537086,   13
AT2G20110,    AT5G13960,            0.98349208745,   14
AT1G64620,    AT3G59080,            0.983428115908,   15
AT1G71450,    AT5G60950,            -0.983412172966,   16
AT2G20110,    AT5G39520,            -0.983395946946,   17
AT2G18350,    AT5G33200,            -0.983291475553,   18
AT1G28370,    AT5G05550,            -0.983277781702,   19
AT2G18380,    AT5G22600,            0.983151195408,   20
AT1G51140,    AT2G41190,            0.98301947097,   21
AT1G32150,    AT2G38240,            0.982988929571,   22
AT2G18380,    AT3G13662,            0.98278202582,   23
AT1G14687,    AT2G24210,            -0.982599944878,   24
AT2G01060,    AT5G64170,            -0.982470819919,   25
AT1G08320,    AT3G51540,            0.982187598854,   26
AT2G20400,    AT2G27190,            0.982100498475,   27
AT2G20110,    AT1G60610,            -0.981904348529,   28
AT1G53170,    AT2G06050,            0.981831081537,   29
AT1G68670,    AT5G41080,            0.981812668382,   30
AT1G53910,    AT3G53380,            -0.981780564467,   31
AT1G01060,    AT1G65490,            0.981740710675,   32
AT1G64620,    AT5G60270,            0.981669088013,   33
AT2G22540,    AT3G27450,            0.981664181179,   34
AT1G19000,    AT2G10920,            -0.981571135583,   35
AT2G20400,    AT1G29070,            -0.981503140723,   36
AT1G77920,    AT4G02360,            0.981430030526,   37
AT1G49010,    AT4G31000,            0.981359906403,   38
AT1G22070,    AT2G30770,            0.981333890679,   39
AT1G77200,    AT2G21710,            -0.981320884285,   40
AT2G20110,    AT4G34650,            -0.981285060673,   41
AT2G22430,    AT5G39580,            -0.981177183441,   42
AT2G20110,    AT1G14810,            0.981127354124,   43
AT2G20110,    AT2G24090,            0.981079613452,   44
AT1G20910,    AT1G71450,            0.981066235952,   45
AT1G68670,    AT3G21660,            -0.981011367285,   46
AT2G20110,    AT2G16270,            0.981001360059,   47
AT2G01930,    AT1G62690,            0.980980923981,   48
AT1G20910,    AT2G15340,            -0.980886815081,   49
AT1G69180,    AT5G39630,            -0.980842148436,   50
AT1G75240,    AT3G47860,            -0.980736276586,   51
AT1G77920,    AT4G03210,            -0.980727129215,   52
AT2G20110,    AT4G00810,            0.980690951052,   53
AT1G19000,    AT4G26820,            0.980677288603,   54
AT1G01060,    AT3G45430,            0.980609357434,   55
AT1G28160,    AT3G10040,            0.980598831328,   56
AT1G08320,    AT2G37750,            0.980595647141,   57
AT1G71450,    AT2G35980,            -0.980531384218,   58
AT1G46768,    AT5G35660,            0.98051170307,   59
AT1G49010,    AT3G05900,            0.980479015404,   60
AT2G01060,    AT2G19900,            0.980440918251,   61
AT1G77920,    AT5G01015,            -0.980422052137,   62
AT2G20110,    AT2G35190,            0.980324447753,   63
AT1G49010,    AT3G05360,            -0.980301878061,   64
AT1G49010,    AT1G57550,            0.980275303362,   65
AT1G64620,    AT1G55960,            0.980220692792,   66
AT2G06200,    AT3G53480,            -0.980116522502,   67
AT1G01060,    AT3G19450,            0.980059675383,   68
AT1G08320,    AT4G22050,            0.980055891839,   69
AT1G01060,    AT5G13220,            0.979909481548,   70
AT1G06850,    AT1G78680,            -0.979832975556,   71
AT1G01060,    AT2G27200,            -0.979785718312,   72
AT1G08320,    AT4G21820,            -0.979744011869,   73
AT2G20110,    AT1G02305,            -0.979704679967,   74
AT1G64620,    AT3G16170,            -0.979656250718,   75
AT1G01060,    AT1G79440,            -0.97954162979,   76
AT1G77920,    AT5G44020,            -0.979495725657,   77
AT1G64620,    AT1G23480,            0.979488867018,   78
AT1G20980,    AT2G44210,            -0.979320448586,   79
