regulator,    target,    score,    rank
AT1G47655,    AT1G77180,            0.998809010702,   1
AT2G02080,    AT3G06355,            0.992808923307,   2
AT2G28810,    AT3G16190,            0.991424922398,   3
AT1G80840,    AT1G14740,            0.988777875911,   4
AT2G02080,    AT4G37870,            0.988728216407,   5
AT1G32870,    AT3G05945,            -0.988310157583,   6
AT1G78700,    AT3G12120,            0.986241122366,   7
AT1G69780,    AT5G44790,            -0.986136018421,   8
AT1G78700,    AT1G66180,            0.98611433153,   9
AT1G62300,    AT5G48160,            0.985794478238,   10
AT1G19850,    AT1G41880,            0.985717693687,   11
AT1G47655,    AT5G24800,            0.985206677598,   12
AT2G30250,    AT1G59870,            0.985015836676,   13
AT1G69780,    AT1G34370,            -0.984847905434,   14
AT1G69780,    AT1G34370,            -0.984847905434,   15
AT1G47655,    AT4G25970,            0.984202461975,   16
AT1G78700,    AT1G21000,            0.982560582261,   17
AT1G80840,    AT1G76590,            0.982171790082,   18
AT1G51700,    AT5G23040,            0.981584061278,   19
AT2G30250,    AT5G58350,            0.981429755871,   20
AT2G20400,    AT3G16420,            -0.981076736237,   21
AT2G01060,    AT4G20850,            0.981010375109,   22
AT2G20400,    AT2G39730,            -0.979994120817,   23
AT2G02080,    AT4G02480,            0.97978241981,   24
AT1G68670,    AT2G47320,            -0.979779887304,   25
AT2G28810,    AT5G11090,            0.9794972943,   26
AT1G69780,    AT3G01310,            -0.979079745956,   27
AT1G69780,    AT1G70370,            0.97885261273,   28
AT2G28810,    AT1G08630,            0.978823304463,   29
AT1G03800,    AT1G73120,            0.978367079197,   30
AT1G78700,    AT1G49032,            0.978315755125,   31
AT1G77200,    AT1G05870,            0.978137144664,   32
AT1G49560,    AT1G10140,            -0.977862596235,   33
AT1G25550,    AT2G36160,            -0.977457760509,   34
AT1G47655,    AT4G27870,            0.976804050127,   35
AT2G02080,    AT4G32760,            0.976739693929,   36
AT1G78700,    AT1G64660,            0.976102925391,   37
AT2G02080,    AT3G29360,            -0.975991452622,   38
AT1G69780,    AT4G37260,            -0.975488813618,   39
AT2G01060,    AT3G48000,            0.975144636248,   40
AT1G69780,    AT4G15530,            -0.975128176123,   41
AT1G43700,    AT5G47640,            -0.974838429709,   42
AT2G28810,    AT3G53420,            -0.974533391767,   43
AT1G69780,    AT5G65660,            -0.974502357784,   44
AT1G77200,    AT5G17920,            0.974262419454,   45
AT1G32870,    AT4G02280,            -0.974219708002,   46
AT1G29280,    AT3G60600,            0.974190408539,   47
AT2G20400,    AT1G29660,            -0.974090237477,   48
AT1G47655,    AT1G55810,            0.974080419749,   49
AT2G02080,    AT2G44920,            -0.974053655427,   50
AT1G74650,    AT4G13340,            0.974020900585,   51
AT1G49560,    AT3G52930,            0.973670084765,   52
AT2G02080,    AT4G22310,            -0.973292740755,   53
AT1G29280,    AT2G11240,            0.973095548971,   54
AT1G53230,    AT2G28950,            0.972863544076,   55
AT1G50640,    AT2G28810,            0.972714777832,   56
AT1G80840,    AT5G63860,            0.972419158515,   57
AT1G72740,    AT4G01000,            0.972381558439,   58
AT1G77200,    AT1G69780,            0.972104781314,   59
AT1G78700,    AT3G57520,            0.971464943308,   60
AT1G27730,    AT1G32060,            -0.971165125561,   61
AT1G74650,    AT2G14878,            0.970987001869,   62
AT2G28810,    AT5G58200,            0.970770174571,   63
AT1G69780,    AT2G22980,            -0.970543371607,   64
AT1G29280,    AT3G45290,            0.9701476481,   65
AT1G49560,    AT5G54500,            -0.969883650642,   66
AT1G80840,    AT1G64950,            0.969595524466,   67
AT1G69780,    AT2G30550,            -0.969567786146,   68
AT1G77200,    AT4G18030,            0.969372115322,   69
AT1G77200,    AT1G08200,            0.969278920958,   70
AT2G28810,    AT5G62790,            -0.968752704384,   71
AT1G47655,    AT3G10450,            0.968457827095,   72
AT1G29160,    AT1G04040,            0.968380622102,   73
AT1G29160,    AT2G39080,            0.968197755665,   74
AT1G77200,    AT2G47590,            0.967975955568,   75
AT2G23320,    AT3G23490,            0.967962185545,   76
AT1G03840,    AT1G12440,            -0.967922138008,   77
AT1G77200,    AT5G25100,            0.96786077992,   78
AT1G69490,    AT1G53320,            0.967834266476,   79
AT1G69780,    AT3G01470,            -0.967578734275,   80
AT1G74650,    AT4G00720,            0.967391339998,   81
AT1G68670,    AT4G18970,            -0.966717709345,   82
AT1G80840,    AT1G21310,            0.966704847459,   83
AT2G02080,    AT4G10300,            -0.966607844061,   84
AT1G27730,    AT2G30440,            0.966593200261,   85
AT1G49560,    AT1G02640,            0.966429723874,   86
AT1G78700,    AT4G30190,            -0.966064856723,   87
AT1G74650,    AT2G01190,            0.966035372781,   88
AT1G78700,    AT5G54270,            -0.966031768196,   89
AT2G28810,    AT3G30775,            0.96548203288,   90
AT2G28810,    AT3G47070,            -0.965298429821,   91
AT2G28810,    AT5G16590,            -0.965271071232,   92
AT1G29160,    AT3G04400,            0.965135010293,   93
AT2G02080,    AT1G09780,            -0.965050072238,   94
AT2G02080,    AT1G06400,            0.965006509489,   95
AT2G32460,    AT1G50200,            0.964982111829,   96
AT2G02080,    AT3G61600,            0.964863397088,   97
AT1G19000,    AT1G65720,            0.964736855619,   98
AT2G06200,    AT5G03940,            0.964591261565,   99
AT1G27730,    AT1G34180,            0.964379682091,   100
AT1G77200,    AT2G33830,            -0.964326400777,   101
AT2G01060,    AT1G65980,            0.964120616628,   102
AT2G30250,    AT5G42050,            0.963986717608,   103
AT1G77200,    AT3G51840,            -0.963873306861,   104
AT2G06200,    AT1G31070,            0.963866719887,   105
AT1G43700,    AT1G49500,            0.963834232153,   106
AT2G28810,    AT1G27461,            0.963714587003,   107
AT1G69780,    AT4G04640,            0.963657116938,   108
AT1G49560,    AT3G26060,            0.963542967624,   109
AT1G19000,    AT1G17810,            0.963349276674,   110
AT2G02080,    AT5G48385,            0.962954157784,   111
AT1G77200,    AT4G13930,            0.962929749617,   112
AT1G34370,    AT1G54500,            -0.962861262764,   113
AT1G43700,    AT3G13520,            -0.962508751229,   114
AT2G28810,    AT1G70410,            -0.962508687475,   115
AT2G02080,    AT4G37930,            -0.962377283033,   116
AT1G78700,    AT5G47180,            0.962152088729,   117
AT2G27300,    AT1G55920,            0.961895623026,   118
AT1G19850,    AT3G53890,            0.961788752099,   119
AT2G28810,    AT2G28110,            0.961591959827,   120
AT1G72740,    AT2G27030,            -0.961430514915,   121
AT1G69780,    AT3G51880,            -0.961183824184,   122
AT1G69490,    AT1G25450,            -0.961087820046,   123
AT1G29280,    AT1G79750,            0.9609892199,   124
AT2G01940,    AT3G01500,            -0.960897518861,   125
AT1G19000,    AT1G53780,            0.960887356222,   126
AT2G02080,    AT1G63940,            -0.960344041392,   127
AT1G29160,    AT3G48930,            0.960126516483,   128
AT1G50640,    AT5G27860,            0.959857360104,   129
AT1G28370,    AT4G37520,            0.959712171247,   130
AT1G50640,    AT4G16150,            0.959573045943,   131
AT1G25550,    AT3G17390,            -0.959514132082,   132
AT2G01930,    AT3G62650,            0.959341024645,   133
AT2G28810,    AT4G15910,            0.959312427195,   134
AT1G68670,    AT4G35830,            0.959061565254,   135
AT1G47655,    AT2G30600,            0.9590046172,   136
