regulator,    target,    score,    rank
AT2G02820,    AT5G52750,            0.890465063001,   71
AT1G63030,    AT1G13450,            -0.889359317592,   72
AT2G22540,    AT5G05790,            -0.888686286937,   73
AT1G29280,    AT2G40370,            0.888111575858,   74
AT1G77920,    AT2G39310,            -0.887871430518,   75
AT1G68320,    AT4G24130,            -0.886808701567,   76
AT1G29280,    AT3G25720,            0.886624059429,   77
AT1G52880,    AT3G20950,            -0.886560463777,   78
AT1G51140,    AT3G23240,            -0.885291135612,   79
AT1G53170,    AT2G42150,            0.885094463619,   80
AT1G43160,    AT3G19400,            -0.884906559235,   81
AT2G02070,    AT5G26920,            -0.884813549444,   82
AT1G18330,    AT4G30090,            -0.884798788159,   83
AT1G19040,    AT1G28470,            -0.884418107571,   84
AT1G01720,    AT5G06080,            0.884042901334,   85
AT2G18060,    AT2G30250,            0.883814389413,   86
AT1G08320,    AT2G01930,            0.883518983893,   87
AT1G51140,    AT1G76120,            -0.883220547083,   88
AT2G32460,    AT3G49170,            -0.882924024283,   89
AT1G28370,    AT1G21100,            0.88277213316,   90
AT1G52880,    AT4G25920,            0.882629274395,   91
AT1G18330,    AT1G58340,            0.882205734654,   92
AT1G75240,    AT1G55110,            -0.881961346719,   93
AT1G62300,    AT1G07590,            0.881934885413,   94
AT1G34180,    AT5G47980,            0.88146392546,   95
AT1G28160,    AT2G36050,            -0.880787851048,   96
AT1G18330,    AT5G56510,            -0.880718073467,   97
AT2G02820,    AT1G18590,            0.880602573159,   98
AT2G18060,    AT2G14030,            0.880474160477,   99
AT1G44830,    AT1G15045,            -0.879306441721,   100
AT2G15740,    AT5G13580,            -0.877401929361,   101
AT2G23340,    AT4G09760,            0.877192238999,   102
AT1G68550,    AT5G38320,            -0.87618082208,   103
AT1G75240,    AT1G19530,            -0.876119524936,   104
AT1G34190,    AT1G13920,            0.876109308017,   105
AT1G75240,    AT5G42600,            -0.876011460921,   106
AT1G28470,    AT4G25490,            -0.875954215049,   107
AT1G49480,    AT3G58300,            -0.875668031899,   108
AT2G03340,    AT1G29500,            -0.875646807329,   109
AT1G52880,    AT5G47560,            0.874867254648,   110
AT1G53170,    AT5G24860,            0.874690559955,   111
AT1G18330,    AT1G49560,            -0.874591045032,   112
AT1G51140,    AT5G48430,            -0.874498515717,   113
AT2G31230,    AT3G24540,            0.87433792036,   114
AT1G53170,    AT5G58770,            0.873505605155,   115
AT1G19000,    AT1G52620,            -0.873474525445,   116
AT1G54330,    AT2G21460,            -0.872676103435,   117
AT1G18330,    AT2G41190,            0.871600135461,   118
AT1G76420,    AT1G69690,            0.871463497698,   119
AT1G49480,    AT1G14440,            -0.871405956669,   120
AT1G69780,    AT3G14395,            -0.871404085668,   121
AT2G02070,    AT5G60350,            -0.871009722133,   122
AT1G69180,    AT3G20470,            0.870084094851,   123
AT1G34370,    AT1G09450,            -0.870070544538,   124
AT1G53910,    AT1G19210,            -0.869694448815,   125
AT1G75240,    AT4G30540,            -0.869669053089,   126
AT1G13260,    AT5G09730,            -0.869418674011,   127
AT1G72740,    AT5G49790,            0.869414590098,   128
AT1G49560,    AT2G05120,            0.869339370787,   129
AT1G69570,    AT4G30040,            -0.869037498014,   130
AT1G28470,    AT4G35670,            0.868951927275,   131
AT1G27730,    AT2G31230,            0.868342551369,   132
AT2G31230,    AT1G27730,            0.868342551369,   133
AT1G69780,    AT1G77630,            -0.868234481049,   134
AT2G02070,    AT4G20270,            0.867764029699,   135
AT1G12630,    AT4G36610,            0.86659556524,   136
AT1G30650,    AT1G64780,            0.866590862782,   137
AT2G22430,    AT4G25480,            0.866352561336,   138
AT1G43700,    AT5G10100,            0.865995009939,   139
AT1G19850,    AT4G12430,            -0.865990270704,   140
AT2G15740,    AT2G10460,            -0.865545425403,   141
AT1G28470,    AT2G37380,            0.865413301807,   142
AT2G32460,    AT1G24620,            -0.86517039227,   143
AT1G34370,    AT3G44750,            -0.865060398737,   144
AT1G08320,    AT1G52880,            0.864460970842,   145
AT1G43160,    AT5G53950,            -0.864174306523,   146
AT2G23340,    AT5G43530,            -0.863905537697,   147
AT1G43160,    AT2G42560,            0.863786178739,   148
AT1G09540,    AT1G65940,            0.863117223786,   149
AT1G19210,    AT3G19920,            -0.863007597458,   150
AT1G68670,    AT1G62100,            -0.862882476781,   151
AT1G74840,    AT1G34240,            0.86274931277,   152
AT1G29280,    AT5G05340,            0.862647178426,   153
AT2G18550,    AT5G22570,            -0.861711787557,   154
AT2G22540,    AT2G34490,            0.860556348056,   155
AT1G53170,    AT5G01600,            0.859973403028,   156
AT1G18330,    AT1G55430,            -0.859360637554,   157
AT2G18060,    AT5G46660,            0.859277987094,   158
AT2G02070,    AT1G64405,            -0.859128322724,   159
AT1G78700,    AT2G28270,            -0.858593092446,   160
AT1G19040,    ATMG01060,            -0.858529168822,   161
AT2G03340,    AT1G53885,            -0.858462481015,   162
AT1G79180,    AT2G37140,            -0.858011316103,   163
AT1G54330,    AT1G08320,            0.857896098663,   164
AT1G34370,    AT1G75520,            0.856650092572,   165
AT2G28810,    AT1G67100,            -0.856439636456,   166
AT1G53170,    AT1G57770,            0.856140508438,   167
AT2G22540,    AT2G32690,            -0.855427439114,   168
AT2G28810,    AT4G37445,            -0.855283790626,   169
AT1G69780,    AT3G16530,            -0.854510885264,   170
AT2G20400,    AT1G12260,            -0.854408411549,   171
AT1G34180,    AT3G14520,            0.854279446627,   172
AT1G53170,    AT1G34330,            -0.853726537483,   173
AT1G69490,    AT4G39410,            -0.853577130595,   174
AT2G28810,    AT3G48480,            -0.853428688122,   175
AT1G02250,    AT1G05800,            -0.853078891505,   176
AT2G22540,    AT2G01880,            0.852027588895,   177
AT1G53170,    AT1G72670,            -0.8519167609,   178
AT1G43160,    AT1G69780,            0.851278301233,   179
AT1G25340,    AT3G21560,            -0.851038706028,   180
AT1G34180,    AT1G28300,            0.850766689833,   181
AT1G62300,    AT1G66800,            -0.850685307946,   182
AT2G22540,    AT1G69890,            0.850684070754,   183
AT1G69690,    AT4G04280,            0.850620948562,   184
AT1G50640,    AT5G62210,            -0.850173303452,   185
AT1G19000,    AT4G29285,            -0.849859813539,   186
AT1G51140,    AT1G68500,            0.849772924181,   187
AT1G19210,    AT4G29710,            0.849516232232,   188
AT2G18550,    AT2G34800,            -0.849268510318,   189
AT1G69490,    AT1G74650,            -0.849188800001,   190
AT1G51140,    AT1G31760,            -0.847347381078,   191
AT1G71450,    AT2G18160,            0.846910181511,   192
AT2G02080,    AT1G23800,            0.846594302551,   193
AT1G69780,    AT4G02330,            -0.845555131247,   194
AT1G75240,    AT1G13260,            -0.84538526831,   195
AT1G53170,    AT3G50890,            0.845273634346,   196
AT2G23290,    AT3G31410,            0.844862597809,   197
AT1G53910,    AT3G01750,            0.84429523984,   198
AT2G22430,    AT2G46680,            0.843713388643,   199
AT2G23290,    AT1G28400,            -0.843653220457,   200
AT1G69780,    AT1G19610,            -0.843647368633,   201
AT2G22540,    AT2G47500,            -0.843527330737,   202
AT1G53170,    AT2G42360,            -0.843259652046,   203
AT1G03840,    AT4G10240,            -0.843047554587,   204
AT1G53170,    AT3G11660,            0.842743836706,   205
AT1G53170,    AT1G35140,            -0.842735769754,   206
AT2G22540,    AT3G46700,            0.842405949525,   207
AT1G19000,    AT2G34810,            0.842047822026,   208
AT1G65910,    AT1G78940,            0.841935668379,   209
AT1G34180,    AT5G05250,            0.84128590505,   210
AT2G03340,    AT1G20120,            0.840854599861,   211
AT1G09540,    AT3G52540,            0.840681793582,   212
AT1G49480,    AT1G68550,            0.840358600463,   213
AT1G34370,    AT4G33905,            0.839936770549,   214
AT2G18160,    AT2G21330,            -0.83934293496,   215
AT2G30340,    AT1G51915,            0.839325838243,   216
AT1G51140,    AT5G22555,            -0.839231823505,   217
AT1G50640,    AT1G02360,            -0.838610772588,   218
AT1G46768,    AT2G26040,            -0.838248321976,   219
AT1G25340,    AT4G31830,            -0.838239555841,   220
AT1G53910,    AT1G62300,            0.83768508508,   221
AT1G53170,    AT5G57220,            -0.83763081712,   222
AT1G75240,    AT1G76930,            -0.836850790915,   223
AT2G30340,    AT2G02070,            -0.836450969327,   224
AT1G51140,    AT1G32350,            -0.836214186908,   225
AT1G29280,    AT2G11150,            0.836127531389,   226
AT1G75240,    AT4G36220,            -0.83588727077,   227
AT1G34180,    AT2G19800,            0.835185635986,   228
AT2G23290,    AT1G56430,            -0.834919976254,   229
AT1G74480,    AT2G01060,            -0.834141518422,   230
AT1G34180,    AT1G28370,            0.833566325318,   231
AT1G69690,    AT4G04230,            0.833564095688,   232
AT2G02070,    AT1G48510,            -0.833502857026,   233
AT1G75390,    AT4G27820,            -0.833476898262,   234
AT1G34180,    AT1G54190,            -0.833383779836,   235
AT1G69780,    AT5G61660,            -0.833366290087,   236
AT1G75240,    AT2G27180,            -0.833154714314,   237
AT1G28470,    AT1G20080,            0.832553157225,   238
AT2G23290,    AT1G17020,            -0.832093820525,   239
AT1G30210,    AT2G40750,            -0.830198309367,   240
AT1G53170,    AT1G43160,            0.829995460281,   241
AT2G03340,    AT4G00960,            -0.829411333679,   242
AT2G23320,    AT3G28580,            0.829256396837,   243
AT1G34180,    AT4G21200,            0.828218569888,   244
AT2G22540,    AT1G22600,            0.828068383183,   245
AT1G22070,    AT4G14060,            -0.827621465971,   246
AT1G53170,    AT4G11470,            -0.827507361811,   247
AT1G69780,    AT4G19370,            -0.827359694189,   248
AT1G34180,    AT3G29250,            0.827099957637,   249
AT1G43160,    AT3G29670,            0.827046421273,   250
AT2G31230,    AT4G19380,            0.825947850083,   251
AT1G25340,    AT1G03540,            0.825725234561,   252
AT2G28810,    AT2G14950,            0.825314744744,   253
AT1G77920,    AT2G21000,            -0.82525028665,   254
AT1G34180,    AT4G19980,            0.825080249333,   255
AT2G02080,    AT5G09940,            0.824838198014,   256
AT1G28470,    AT4G10850,            -0.824629398668,   257
AT1G22070,    AT2G29260,            -0.823921551335,   258
AT1G75240,    AT1G16640,            -0.82378695744,   259
AT1G19000,    AT5G62420,            -0.823719784004,   260
AT1G69570,    AT5G47610,            0.82357137429,   261
AT1G19000,    AT2G46860,            -0.823140797149,   262
AT1G53910,    AT5G61480,            -0.823029234352,   263
AT1G19210,    AT1G61120,            0.82226747194,   264
AT2G30340,    AT3G06710,            -0.822213108505,   265
AT1G69180,    AT2G28810,            -0.822145258488,   266
AT2G28810,    AT1G69180,            -0.822145258488,   267
AT1G50640,    AT2G40180,            -0.822143005059,   268
AT1G19000,    AT2G44470,            -0.821920271155,   269
AT1G18330,    AT5G16080,            -0.82180722627,   270
AT2G22540,    AT1G10550,            0.821557648389,   271
AT1G29280,    AT4G36430,            0.82150683263,   272
AT2G15740,    AT3G18630,            0.820804971365,   273
AT2G30340,    AT4G14150,            0.820694625642,   274
AT1G29280,    AT1G29860,            0.820432171461,   275
AT1G29280,    AT1G29860,            0.820432171461,   276
AT1G18330,    AT2G33790,            -0.820355039919,   277
AT1G34180,    AT2G26440,            0.820314396231,   278
AT1G34180,    AT4G36580,            0.820182379292,   279
AT1G51140,    AT5G51870,            0.820157190868,   280
AT2G22540,    AT5G44770,            -0.820120429796,   281
AT1G28470,    AT4G21420,            0.819852886216,   282
AT1G43700,    AT4G14450,            -0.819617531095,   283
AT1G53170,    AT3G46280,            -0.819328644639,   284
AT2G22540,    AT3G23630,            0.819302409643,   285
AT2G01060,    AT1G70920,            0.819020682198,   286
AT2G31230,    AT2G28960,            -0.818493536603,   287
AT2G18380,    AT3G26932,            0.818410772314,   288
AT1G68320,    AT1G52400,            0.818159727987,   289
AT1G18330,    AT2G39510,            0.818063575833,   290
AT1G18330,    AT5G28520,            -0.818028931636,   291
AT1G49480,    AT1G23510,            -0.817636823356,   292
AT2G20400,    AT4G08670,            -0.817189364599,   293
AT1G29280,    AT5G45670,            -0.817175419363,   294
AT1G34180,    AT4G37850,            0.817034142178,   295
AT2G30340,    AT4G00690,            0.816808722077,   296
AT1G51140,    AT4G38420,            -0.816777648746,   297
AT1G19210,    AT5G52310,            -0.816592645343,   298
AT2G22540,    AT1G69500,            -0.816054962716,   299
AT1G34180,    AT5G54230,            -0.815829816578,   300
AT1G75240,    AT2G46050,            -0.815621540718,   301
AT2G02820,    AT2G43270,            -0.81540499135,   302
AT1G20910,    AT5G59320,            0.81512392888,   303
AT1G52150,    AT1G75940,            -0.814579902162,   304
AT1G74480,    AT1G05260,            0.814281730461,   305
AT1G74480,    AT4G31360,            -0.814265294835,   306
AT2G22430,    AT5G10040,            -0.814060948216,   307
AT1G28370,    AT1G19670,            0.81389385023,   308
AT1G34190,    AT2G45420,            0.813859696984,   309
AT1G28160,    AT1G77380,            -0.813759873041,   310
AT1G12630,    AT5G18220,            0.813605058608,   311
AT1G34180,    AT3G28190,            0.813529781206,   312
AT1G28470,    AT4G28420,            0.813374048573,   313
AT1G29280,    AT4G14440,            0.813254900983,   314
AT1G55110,    AT2G22330,            0.813072421538,   315
AT2G22540,    AT3G51480,            0.812409076858,   316
AT2G01930,    AT4G14770,            -0.812282893518,   317
AT1G69780,    AT1G23910,            0.81178265938,   318
AT1G43160,    AT5G01240,            -0.81172200824,   319
AT1G28470,    AT3G21660,            -0.811477604381,   320
AT1G65910,    AT1G28650,            0.810885534224,   321
AT1G53170,    AT3G13810,            -0.810344397004,   322
AT1G34180,    AT5G61290,            0.810128845702,   323
AT1G62300,    AT5G16190,            -0.810039928152,   324
AT1G69780,    AT1G18710,            -0.809974843138,   325
AT1G77920,    AT2G15020,            0.80996034966,   326
AT1G18330,    AT3G09750,            -0.809902497561,   327
AT2G02070,    AT1G06180,            0.809891434417,   328
AT1G43160,    AT5G11310,            -0.809709330666,   329
AT2G23340,    AT1G16390,            0.809431158418,   330
AT1G29280,    AT3G26830,            0.809413107877,   331
AT1G69780,    AT5G17760,            0.809411131621,   332
AT1G29860,    AT5G41040,            0.809244818114,   333
AT2G01930,    AT1G25550,            0.809101354582,   334
AT1G28470,    AT5G06740,            0.808993543799,   335
AT2G03500,    AT1G55410,            -0.808461180469,   336
AT1G28370,    AT3G11520,            0.808386148856,   337
AT2G30340,    AT5G16460,            -0.807995502162,   338
AT1G53170,    AT4G15830,            -0.807813131674,   339
AT1G79580,    AT3G27980,            -0.807459025687,   340
AT1G75240,    AT5G24550,            -0.807375225515,   341
AT1G49010,    AT5G06820,            -0.806922913315,   342
AT1G52880,    AT5G23260,            0.806768724027,   343
AT1G12630,    AT1G04630,            -0.806484988489,   344
AT2G20110,    AT4G15660,            -0.80643423279,   345
AT1G69780,    AT1G21130,            -0.806303296495,   346
AT1G34180,    AT5G50720,            -0.806129382392,   347
AT1G52880,    AT5G22860,            -0.806037656459,   348
AT1G74480,    AT5G58860,            -0.805683521812,   349
AT1G75240,    AT1G25330,            0.805430637444,   350
AT1G75240,    AT1G73510,            0.805290343082,   351
AT1G43160,    AT4G36620,            -0.805143240031,   352
AT1G51140,    AT2G44370,            -0.805080365594,   353
AT1G29280,    AT4G28110,            0.804829413899,   354
AT2G06200,    AT1G63750,            0.804704235595,   355
AT1G34190,    AT4G36870,            -0.804546904864,   356
AT1G18330,    AT3G43320,            0.804424359962,   357
AT1G69780,    AT1G77980,            0.804037913928,   358
AT1G74840,    AT5G36810,            0.803825214242,   359
AT1G43160,    AT1G80340,            -0.803132388155,   360
AT2G23290,    AT1G64400,            -0.802852352261,   361
AT1G51140,    AT3G32220,            0.801705583974,   362
AT1G68200,    AT3G30843,            -0.80148282823,   363
AT2G18060,    AT4G11510,            -0.801198843641,   364
AT1G18330,    AT1G44780,            -0.800868079958,   365
AT1G51140,    AT1G30350,            -0.800612975166,   366
AT1G02250,    AT1G66830,            -0.800320681503,   367
AT1G28470,    AT4G20250,            0.800305716859,   368
AT1G43160,    AT4G39940,            -0.800212063782,   369
AT1G18330,    AT1G64180,            0.80004237673,   370
AT1G34180,    AT4G17550,            -0.799772550653,   371
AT1G29280,    AT1G49480,            -0.799305841695,   372
AT1G43160,    AT4G37710,            -0.799159711516,   373
AT2G31230,    AT2G30090,            -0.798035297082,   374
AT2G30340,    AT4G05270,            0.797898146596,   375
AT1G29280,    AT5G59580,            -0.797743520557,   376
AT2G01930,    AT4G17695,            -0.797669392752,   377
AT1G28470,    AT3G57830,            -0.797483680624,   378
AT1G19000,    AT5G06200,            0.797449885254,   379
AT1G34180,    AT1G32770,            0.797356576406,   380
AT2G23290,    AT5G48000,            0.797222862623,   381
AT2G30340,    AT4G39950,            0.79649333446,   382
AT1G75240,    AT2G43000,            -0.79561502278,   383
AT1G34180,    AT2G28610,            -0.795050029576,   384
AT2G18060,    AT3G21040,            -0.794379393941,   385
AT1G12630,    AT4G18250,            0.79411769447,   386
AT1G51140,    AT2G31910,            0.794102308388,   387
AT1G52880,    AT5G01880,            0.79407743175,   388
AT1G20980,    AT3G44970,            -0.793649673333,   389
AT1G75240,    AT4G26560,            0.792869186042,   390
AT1G28470,    AT1G52560,            -0.792750173403,   391
AT1G53910,    AT2G20880,            0.792622002019,   392
AT1G75240,    AT1G19250,            -0.792581187717,   393
AT1G30210,    AT1G51140,            0.792158348335,   394
AT1G18330,    AT5G17720,            -0.791667133318,   395
AT1G49560,    AT2G26620,            -0.79137534226,   396
AT1G53170,    AT4G29610,            -0.791340873556,   397
AT1G69180,    AT4G23310,            0.791291084388,   398
AT2G18060,    AT3G49520,            -0.791045637087,   399
AT2G26960,    AT4G28810,            0.791034158797,   400
AT1G80840,    AT1G75580,            -0.790819409516,   401
AT1G53170,    AT1G01390,            -0.790690691977,   402
AT2G23290,    AT5G05390,            -0.790583641436,   403
AT2G30250,    AT1G29870,            0.789305093598,   404
AT1G75240,    AT1G75250,            0.789299328687,   405
AT2G30340,    AT1G23210,            0.788591096492,   406
AT1G09540,    AT4G05030,            -0.78837741594,   407
AT1G53170,    AT2G42530,            0.78805887271,   408
AT2G27300,    AT3G28420,            0.787917830442,   409
AT1G16490,    AT1G31630,            -0.787703886305,   410
AT1G75240,    AT2G46750,            -0.787637280111,   411
AT2G22540,    AT1G34370,            -0.787531858704,   412
AT2G22540,    AT4G02800,            0.787521587092,   413
AT1G53910,    AT1G75240,            0.787271969806,   414
AT1G53170,    AT4G21730,            -0.787174406156,   415
AT2G28810,    AT2G34600,            -0.786763743763,   416
AT1G74480,    AT5G44990,            -0.786747181868,   417
AT1G63030,    AT1G03870,            0.786418651781,   418
AT1G34180,    AT5G47900,            0.786102577378,   419
AT1G34180,    AT1G65310,            0.785785984061,   420
AT2G28810,    AT1G33030,            -0.785514652778,   421
AT1G76420,    AT5G61605,            -0.785394858248,   422
AT1G29280,    AT4G15480,            0.785096947339,   423
AT1G34180,    AT1G07490,            0.78370673896,   424
AT2G01940,    AT3G50440,            -0.782872222691,   425
AT2G22540,    AT5G25440,            0.782693551837,   426
AT2G18550,    AT1G67780,            -0.782208980225,   427
AT2G22430,    AT3G26460,            -0.781818859141,   428
AT1G75240,    AT4G36670,            -0.781436288385,   429
AT2G27300,    AT2G02630,            0.781434093303,   430
AT2G22540,    AT5G05990,            0.78093087168,   431
AT2G28810,    AT3G10750,            -0.780845680798,   432
AT1G30490,    AT5G52620,            -0.780776821561,   433
AT2G28810,    AT5G07480,            0.780588412028,   434
AT1G18330,    AT4G02750,            -0.780552453586,   435
AT2G01060,    AT1G80320,            -0.780445723457,   436
AT1G34180,    AT3G03240,            -0.78038690947,   437
AT1G79580,    AT1G05490,            -0.780323653215,   438
AT1G25340,    AT4G20820,            -0.779913688439,   439
AT1G72740,    AT2G11220,            -0.779422670221,   440
AT2G30340,    AT2G23320,            0.7792949374,   441
AT2G18380,    AT5G64890,            0.779138997514,   442
AT1G55110,    AT5G06710,            0.778768809072,   443
AT1G18330,    AT1G04560,            0.778297284167,   444
AT2G01060,    AT1G69490,            -0.778255121916,   445
AT1G69010,    AT3G54420,            -0.777926029207,   446
AT2G31230,    AT1G70910,            -0.777850270273,   447
AT2G30250,    AT2G14760,            0.77779404,   448
AT2G22540,    AT2G18350,            -0.777488519793,   449
AT1G28370,    AT1G78815,            0.777333368741,   450
AT1G51140,    AT2G41260,            0.777186560951,   451
AT1G69180,    AT3G02500,            0.777170196938,   452
AT2G22540,    AT1G56100,            0.77691856058,   453
AT1G68320,    AT5G09520,            -0.776876226585,   454
AT1G74480,    AT1G59850,            -0.776766266993,   455
AT1G62300,    AT2G30210,            0.77650468853,   456
AT1G53170,    AT5G43800,            -0.776361628442,   457
AT1G34190,    AT5G39820,            -0.776216081521,   458
AT1G19210,    AT2G42610,            0.776182385445,   459
AT2G01940,    AT5G25160,            0.776108240632,   460
AT2G22540,    AT1G24600,            -0.776092414858,   461
AT2G31230,    AT1G06540,            -0.775991678627,   462
AT1G29280,    AT5G25610,            0.775827530644,   463
AT1G51140,    AT1G76790,            -0.775526374257,   464
AT1G12260,    AT5G13270,            0.77534983971,   465
AT1G19040,    AT2G41860,            -0.775349241811,   466
AT1G51140,    AT5G22530,            -0.775344124134,   467
AT1G75390,    AT1G67623,            -0.775090190997,   468
AT1G30490,    AT3G49700,            0.774185979555,   469
AT1G52880,    AT1G59730,            -0.774073383147,   470
AT1G74480,    AT4G27730,            -0.773734160887,   471
AT2G23320,    AT1G35740,            -0.773389128191,   472
AT1G65910,    AT4G25580,            0.77328568114,   473
AT1G74840,    AT3G15990,            0.772728484231,   474
AT1G12630,    AT2G43140,            0.772587886787,   475
AT1G34180,    AT3G59120,            -0.772388351537,   476
AT1G20980,    AT5G26900,            -0.772167564016,   477
AT1G69780,    AT4G26120,            -0.772132364542,   478
AT1G53170,    AT3G16890,            -0.77202920967,   479
AT2G01060,    AT3G26050,            0.771542623235,   480
AT1G68200,    AT3G44420,            0.770870615986,   481
AT1G49480,    AT3G58190,            -0.769723305124,   482
AT1G29160,    AT4G20200,            -0.769647189638,   483
AT1G69780,    AT1G32960,            -0.769599167121,   484
AT1G34180,    AT1G03010,            -0.769553589883,   485
AT2G01930,    AT3G09600,            0.769522809182,   486
AT1G09540,    AT2G03340,            0.769234265586,   487
AT1G49480,    AT2G29350,            -0.769150009105,   488
AT1G06850,    AT4G25590,            -0.768659769994,   489
AT1G19210,    AT1G72660,            0.768626298197,   490
AT2G30340,    AT5G51320,            0.768486347636,   491
AT1G69490,    AT3G14225,            -0.768045296957,   492
AT2G01930,    AT1G33813,            -0.768024345249,   493
AT1G28470,    AT5G04370,            -0.767806824341,   494
AT1G28470,    AT3G48720,            -0.767730403021,   495
AT1G30650,    AT5G35190,            0.767715737325,   496
AT1G68320,    AT2G13810,            0.767474119504,   497
AT1G28160,    AT4G23810,            -0.767351523863,   498
AT1G44830,    AT1G67980,            -0.766695284609,   499
AT1G68320,    AT2G33380,            -0.766565288825,   500
AT2G27300,    AT5G28470,            0.766535315015,   501
AT1G75240,    AT2G45280,            -0.766294171109,   502
AT1G18330,    AT5G53200,            -0.766052375699,   503
AT1G51140,    AT3G22830,            0.765852875602,   504
AT1G79580,    AT2G25380,            -0.765602622563,   505
AT1G34370,    AT5G04140,            0.765431663812,   506
AT2G22540,    AT1G51805,            -0.765137062938,   507
AT2G27300,    AT5G43590,            -0.764853158593,   508
AT1G34180,    AT1G78990,            -0.764588286724,   509
AT1G51140,    AT3G10910,            0.764549142838,   510
AT1G49010,    AT3G53840,            0.764512276366,   511
AT1G69010,    AT1G73830,            -0.764153123544,   512
AT1G80840,    AT3G18250,            0.763950643953,   513
AT1G34180,    AT5G04000,            -0.763467721926,   514
AT2G23290,    AT2G37810,            -0.763041811978,   515
AT1G19210,    AT2G07680,            -0.763027695907,   516
AT1G34180,    AT3G12870,            0.762995134424,   517
AT2G01940,    AT3G45940,            -0.762856784413,   518
AT1G46768,    AT3G30290,            -0.762620543249,   519
AT2G28810,    AT5G52320,            -0.762397928931,   520
AT1G28370,    AT1G61070,            0.76228075736,   521
AT1G68200,    AT5G07200,            -0.762230890928,   522
AT1G12630,    AT4G16820,            0.761928491848,   523
AT2G22540,    AT2G23680,            0.761749061291,   524
AT1G55110,    AT4G00940,            -0.761602227267,   525
AT1G43160,    AT5G53870,            -0.760660837637,   526
