regulator,    target,    score,    rank
AT1G68200,    AT3G27980,            0.987878724301,   1
AT2G04038,    AT5G27170,            -0.985790805154,   2
AT1G13450,    AT1G43140,            0.97946806514,   3
AT1G36060,    AT1G20910,            -0.977735917424,   4
AT1G43700,    AT4G31070,            0.97756141187,   5
AT1G29160,    AT1G13540,            -0.972717349303,   6
AT1G51700,    AT1G29500,            -0.965256454698,   7
AT1G47655,    AT3G24470,            0.964280517707,   8
AT1G19850,    AT1G29780,            0.95720197163,   9
AT1G34370,    AT3G29375,            -0.956894097878,   10
AT1G75390,    AT1G62920,            0.95506954918,   11
AT1G74650,    AT3G25170,            0.954464063939,   12
AT1G55110,    AT1G75240,            -0.954394114724,   13
AT1G65910,    AT5G09660,            0.954202684483,   14
AT1G59640,    AT4G19380,            0.951613559914,   15
AT2G01930,    AT1G19000,            0.951400900179,   16
AT1G30650,    AT4G08380,            0.948719646414,   17
AT1G64620,    AT3G21000,            0.946305668263,   18
AT2G15740,    AT2G21210,            0.944800709604,   19
AT1G52880,    AT1G73310,            -0.944495326576,   20
AT1G34180,    AT1G51140,            -0.941628255033,   21
AT1G09540,    AT5G39370,            0.939850848735,   22
AT1G53910,    AT1G64220,            -0.938186129978,   23
AT2G18550,    AT1G14580,            0.937761731032,   24
AT1G01720,    AT4G09430,            -0.93733123049,   25
AT2G01060,    AT3G43730,            0.936899572057,   26
AT2G02080,    AT3G51810,            0.935277682677,   27
AT1G69180,    AT3G08660,            0.935130541166,   28
AT1G69180,    AT1G07590,            -0.934108185321,   29
AT1G74840,    AT5G05150,            0.931270254222,   30
AT1G69780,    AT2G20160,            -0.929372352988,   31
AT2G30590,    AT3G46910,            -0.929194606966,   32
AT2G01060,    AT3G22940,            -0.928610556065,   33
AT1G78700,    AT5G46120,            0.928499619084,   34
AT1G02250,    AT5G58180,            0.928041614055,   35
AT1G69180,    AT4G36220,            0.926647445436,   36
AT2G01930,    AT3G17520,            0.924730269763,   37
AT1G01720,    AT1G34370,            0.922845506497,   38
AT1G69180,    AT1G01720,            -0.922153716847,   39
AT1G34370,    AT2G41280,            -0.920704850935,   40
AT1G29280,    AT5G09370,            -0.91764914329,   41
AT2G18350,    AT2G34100,            -0.917626985894,   42
AT1G80840,    AT5G44140,            0.912717894363,   43
AT1G01720,    AT2G47630,            0.911877528592,   44
AT1G50640,    AT4G04080,            -0.911698811861,   45
AT2G03500,    AT2G36920,            -0.908948157936,   46
AT2G27300,    AT3G32150,            -0.908908617703,   47
AT1G78700,    AT1G75390,            0.907959176066,   48
AT1G69180,    AT2G33380,            -0.90757843075,   49
AT1G50640,    AT4G09290,            -0.905729072921,   50
AT1G65910,    AT3G57180,            -0.905376290725,   51
AT1G02250,    AT1G37826,            0.904888836531,   52
AT1G50640,    AT4G04650,            0.902080856748,   53
AT1G25550,    AT3G53960,            -0.900892383678,   54
AT1G54330,    AT1G28470,            0.899956197513,   55
AT1G69180,    AT4G39420,            -0.899627946397,   56
AT1G25550,    AT2G31980,            0.897745121329,   57
AT1G74650,    AT2G14540,            0.895882227842,   58
AT1G53910,    AT5G58782,            -0.895861066918,   59
AT1G34370,    AT1G74055,            -0.895729444706,   60
AT1G59640,    AT5G35480,            -0.895234198296,   61
AT1G14687,    AT1G76890,            0.895198086505,   62
AT2G30250,    AT5G44680,            -0.894720626299,   63
AT1G02250,    AT1G32800,            -0.892814480822,   64
AT2G02450,    AT3G43530,            -0.892307939813,   65
AT2G02450,    AT4G23290,            0.891782069866,   66
AT1G76890,    AT5G20800,            0.891677425707,   67
AT2G01060,    AT5G15290,            -0.891498254316,   68
AT1G53910,    AT5G63800,            -0.889312171893,   69
AT1G69180,    AT3G50230,            0.888045163102,   70
AT1G69490,    AT1G49560,            -0.887426661207,   71
AT1G25550,    AT1G07720,            -0.886548203915,   72
AT2G01940,    AT3G22830,            -0.885916016852,   73
AT1G29160,    AT4G18250,            -0.884958790199,   74
AT2G32460,    AT2G11390,            -0.884400692353,   75
AT1G75240,    AT1G67240,            -0.883655333542,   76
AT1G33240,    AT5G50030,            0.883641499469,   77
AT1G69780,    AT4G25960,            -0.882916212585,   78
AT1G47655,    AT4G21020,            -0.880772492084,   79
AT1G34190,    AT3G53060,            -0.880019060496,   80
AT1G52150,    AT4G08450,            -0.878543157355,   81
AT2G18550,    AT2G18160,            -0.878070013019,   82
AT1G30650,    AT5G62760,            -0.878041261403,   83
AT2G18550,    AT1G16490,            -0.878020975137,   84
AT1G47655,    AT1G05450,            -0.877370630303,   85
AT1G34180,    AT5G24330,            0.876859738264,   86
AT1G69180,    AT2G46680,            -0.876416115175,   87
AT1G06180,    AT2G16230,            0.875319286364,   88
AT1G47655,    AT3G45050,            0.875150000815,   89
AT1G78700,    AT2G34810,            -0.874959483014,   90
AT1G34180,    AT1G73220,            -0.874025351557,   91
AT1G52150,    AT5G58910,            0.873328621297,   92
AT1G19850,    AT5G09400,            -0.872461943751,   93
AT1G69570,    AT2G23290,            0.871833144248,   94
AT1G22070,    AT5G10140,            0.871651264607,   95
AT1G52880,    AT5G65810,            -0.871225988314,   96
AT2G01940,    AT4G27170,            0.871154852886,   97
AT2G06200,    AT1G71120,            -0.870146685905,   98
AT2G30590,    AT1G72740,            0.869380212413,   99
AT1G52150,    AT1G66440,            -0.869195944574,   100
AT1G69180,    AT3G55550,            0.869074708457,   101
AT1G01060,    AT2G28810,            0.868829716303,   102
AT1G32150,    AT2G44460,            -0.868517633648,   103
AT2G02070,    AT1G76800,            0.867913776398,   104
AT2G18550,    AT4G26020,            0.867775217076,   105
AT1G01720,    AT2G26250,            0.867435235665,   106
AT1G19850,    AT1G17010,            0.867246987517,   107
AT1G09540,    AT5G12940,            0.867072613796,   108
AT2G01060,    AT5G67050,            0.866764094685,   109
AT1G47655,    AT1G72250,            0.866667799009,   110
AT1G49560,    AT3G24540,            0.866631896868,   111
AT1G01720,    AT3G28310,            -0.866528011273,   112
AT1G78700,    AT1G29510,            0.866302173469,   113
AT1G69780,    AT1G33240,            0.866251975071,   114
AT1G69180,    AT1G49190,            0.866082956831,   115
AT1G69180,    AT2G26760,            0.865946027848,   116
AT1G69180,    AT3G21300,            0.864644488336,   117
AT2G18550,    AT2G37390,            -0.864357605266,   118
AT2G02080,    AT5G14130,            0.863536499958,   119
AT1G49480,    AT2G37720,            0.862941074603,   120
AT2G03500,    AT1G23160,            0.862759053299,   121
AT2G01940,    AT5G24900,            0.862511802234,   122
AT2G01060,    AT1G52560,            -0.862327424397,   123
AT1G51140,    AT3G10910,            0.862251486465,   124
AT1G80840,    AT3G25750,            0.862006846406,   125
AT1G74840,    AT5G23020,            0.861467538064,   126
AT2G24430,    AT2G28640,            0.86071747376,   127
AT1G33240,    AT1G23790,            0.860493561779,   128
AT2G01940,    AT4G13690,            0.860442170938,   129
AT2G02080,    AT1G54540,            0.86033283882,   130
AT1G52880,    AT1G25550,            -0.859251540466,   131
AT2G01060,    AT1G03840,            -0.858744555546,   132
AT1G78700,    AT3G13674,            0.858391705522,   133
AT1G20910,    AT1G76230,            -0.857935919996,   134
AT2G23340,    AT1G03870,            -0.857864884845,   135
AT2G01060,    AT3G27500,            -0.85623289146,   136
AT1G69490,    AT5G37110,            0.85601761281,   137
AT2G18160,    AT2G13150,            0.85599731183,   138
AT2G01060,    AT5G41410,            -0.855666250044,   139
AT1G71450,    AT4G03840,            0.855024719495,   140
AT1G74840,    AT1G52880,            -0.854874589729,   141
AT1G47655,    AT3G27330,            0.85469543819,   142
AT1G29860,    AT1G27730,            0.854635667547,   143
AT2G06200,    AT2G26790,            0.854554334562,   144
AT1G69180,    AT5G24080,            -0.853174383941,   145
AT1G19000,    AT5G43800,            -0.853124944505,   146
AT2G20110,    AT1G50640,            -0.852762021395,   147
AT1G50640,    AT2G20110,            -0.852762021395,   148
AT1G32150,    AT2G26820,            0.85250530355,   149
AT1G64620,    AT1G20190,            0.85199514569,   150
AT1G75390,    AT2G06970,            -0.851909561889,   151
AT1G19000,    AT3G21340,            0.851598997195,   152
AT2G30340,    AT1G53940,            0.850800017466,   153
AT1G69490,    AT4G09600,            0.849934586842,   154
AT2G02070,    AT2G41370,            0.849751138103,   155
AT1G33240,    AT2G30830,            0.849003697667,   156
