regulator,    target,    score,    rank
AT2G02450,    AT4G27130,            0.9968733293,   1
AT1G43160,    AT3G25760,            0.995640544395,   2
AT1G53230,    AT3G60415,            0.989578171445,   3
AT1G71450,    AT2G39770,            0.986985540458,   4
AT1G53230,    AT1G03475,            0.982181032153,   5
AT1G71450,    AT2G46520,            0.981707826551,   6
AT1G71450,    AT2G23340,            0.979972113049,   7
AT1G71450,    AT2G23340,            0.979972113049,   8
AT1G22070,    AT4G30660,            0.97508931761,   9
AT1G71450,    AT3G49220,            0.974749145626,   10
AT1G71450,    AT1G72520,            0.973331690922,   11
AT1G28470,    AT1G13450,            0.968661209911,   12
AT1G71450,    AT3G52470,            0.968290545032,   13
AT1G20910,    AT3G03990,            -0.967862741232,   14
AT1G53230,    AT2G45790,            0.967504419892,   15
AT1G46768,    AT4G02370,            -0.962423062301,   16
AT1G71450,    AT1G44350,            0.96024280221,   17
AT1G68320,    AT2G20630,            -0.9586681519,   18
AT1G71450,    AT1G20450,            0.956122146178,   19
AT1G01060,    AT3G17609,            0.955993415152,   20
AT1G71450,    AT3G23820,            0.955930872397,   21
AT1G69010,    AT3G47420,            0.955298969361,   22
AT1G77920,    AT2G44490,            0.955281814778,   23
AT1G02250,    AT2G33450,            0.954302084599,   24
AT1G52150,    AT1G26560,            -0.952575285808,   25
AT1G01060,    AT4G27030,            0.952297762337,   26
AT1G20910,    AT1G43160,            -0.951757070987,   27
AT1G20910,    AT1G43160,            -0.951757070987,   28
AT1G71450,    AT1G69260,            0.9491023996,   29
AT1G77920,    AT3G21670,            -0.948608297985,   30
AT1G12630,    AT2G04038,            0.94859606312,   31
AT1G77920,    AT1G20696,            0.948433128213,   32
AT2G18350,    AT2G30950,            0.947238758515,   33
AT2G22430,    AT1G71695,            0.946580780817,   34
AT1G59640,    AT1G60710,            0.945879067951,   35
AT2G02070,    AT5G37780,            0.944313310868,   36
AT1G71450,    AT2G47180,            0.943828452199,   37
AT1G33240,    AT5G59220,            -0.942045331487,   38
AT1G71450,    AT2G39020,            0.941911545175,   39
AT1G25550,    AT2G18380,            0.94154470874,   40
AT1G71450,    AT1G33240,            -0.940141962746,   41
AT1G25550,    AT3G50500,            0.937897713177,   42
AT1G71450,    AT5G64750,            0.937814404504,   43
AT1G32870,    AT4G01070,            0.936920132339,   44
AT1G78700,    AT3G23920,            -0.936639325001,   45
AT1G77920,    AT5G49480,            -0.934613603658,   46
AT1G34180,    AT1G78370,            0.934570759911,   47
AT2G20110,    AT4G37260,            0.93423967508,   48
AT1G25550,    AT5G46800,            -0.932675377785,   49
AT1G25550,    AT5G27280,            0.932605319465,   50
AT1G77920,    AT3G47800,            0.932230865959,   51
AT1G49010,    AT4G31290,            -0.931832774304,   52
AT2G02070,    AT3G10520,            0.931684231619,   53
AT1G74650,    AT3G53960,            -0.931340178995,   54
AT1G71450,    AT3G14810,            0.930201999036,   55
AT1G34180,    AT3G18080,            0.930165643348,   56
AT1G71450,    AT5G40390,            0.929253364144,   57
AT2G02070,    AT5G08410,            0.927477661973,   58
AT1G52150,    AT3G12120,            0.927252967241,   59
AT1G33240,    ATCG00020,            0.926976073067,   60
AT1G71450,    AT3G06500,            0.926282444657,   61
AT2G18350,    AT1G46768,            -0.926127857815,   62
AT1G74840,    AT4G15440,            -0.925684750641,   63
AT1G01060,    AT2G39730,            0.924700208519,   64
AT2G22540,    AT3G22970,            0.923156472104,   65
AT2G22430,    AT1G77920,            0.92275957529,   66
AT1G77920,    AT1G69010,            -0.92261242256,   67
AT1G12260,    AT4G36500,            0.921822108535,   68
AT1G71450,    AT2G36830,            0.921582605571,   69
AT1G77920,    AT5G50460,            0.921317231464,   70
AT1G25340,    AT1G77200,            0.920968099033,   71
AT1G71450,    AT1G01120,            0.92060254741,   72
AT2G06200,    AT5G40950,            0.920352346941,   73
AT2G22430,    AT2G02450,            0.920167983227,   74
AT1G71450,    AT3G48520,            0.918736486519,   75
AT1G77920,    AT3G61890,            -0.917993969651,   76
AT1G74650,    AT4G13410,            -0.91798679301,   77
AT1G63030,    AT4G29670,            0.917456525911,   78
AT2G01060,    AT2G02070,            0.917437278039,   79
AT1G34180,    AT1G21130,            0.917429758523,   80
AT1G06850,    AT5G64860,            0.917052745612,   81
AT2G23320,    AT5G19250,            0.916925505526,   82
AT1G77920,    AT2G40840,            0.916567857578,   83
AT2G03340,    AT5G63860,            0.915540255941,   84
AT1G77920,    AT1G69570,            -0.915371408117,   85
AT2G01940,    AT1G79245,            -0.915166818537,   86
AT1G53170,    AT5G06530,            0.914754579948,   87
AT1G34180,    AT3G23280,            0.914503495435,   88
AT2G22540,    AT1G53170,            -0.91424219733,   89
AT1G69570,    AT1G66410,            -0.914128279722,   90
AT1G46768,    AT4G37300,            -0.913831874733,   91
AT1G77920,    AT2G20260,            0.913713179268,   92
AT1G68320,    AT2G43530,            -0.913658323206,   93
AT2G22430,    AT1G21680,            0.913007641015,   94
AT1G71450,    AT1G60260,            0.912577594952,   95
AT2G30590,    AT5G63570,            0.912214741773,   96
AT1G34180,    AT4G13930,            -0.911650901941,   97
AT2G28810,    AT4G38770,            0.911353082296,   98
AT1G71450,    AT3G11410,            0.909877993679,   99
AT1G06850,    AT1G73655,            0.909677519898,   100
AT2G22540,    AT1G64140,            -0.909057493087,   101
AT1G68320,    AT1G74650,            0.908660194529,   102
AT1G74650,    AT1G68320,            0.908660194529,   103
AT1G74650,    AT5G03630,            -0.908453668734,   104
AT1G30650,    AT1G09590,            0.908016685702,   105
AT1G01060,    AT1G50250,            0.907768542759,   106
AT1G69570,    AT1G76130,            0.906941956555,   107
AT1G69570,    AT3G29575,            0.906491165599,   108
AT1G34180,    AT4G24280,            -0.906046910824,   109
AT1G35460,    AT3G14770,            0.905619017267,   110
AT2G23320,    AT5G61600,            0.905452536365,   111
AT1G25550,    AT3G17020,            0.90372823431,   112
AT1G32870,    AT4G15248,            0.903534851436,   113
AT2G31230,    AT5G35170,            0.903516059864,   114
AT1G72740,    AT2G28550,            0.903112403611,   115
AT1G03800,    AT1G77450,            0.902763016772,   116
AT2G02820,    AT1G15690,            0.902592839719,   117
AT1G74650,    AT2G22330,            -0.902448076856,   118
AT1G70920,    AT1G32080,            -0.902434714889,   119
AT1G47655,    AT5G65670,            0.902128270717,   120
AT1G25550,    AT4G02890,            -0.901834657558,   121
AT2G03340,    AT4G30210,            -0.901635987689,   122
AT2G02070,    AT2G28840,            0.901589702149,   123
AT1G65910,    AT4G35630,            0.901103728059,   124
AT1G52150,    AT4G16190,            0.90104172149,   125
AT1G34670,    AT1G79180,            0.900944728807,   126
AT1G80840,    AT3G55980,            0.900932599838,   127
AT1G71450,    AT4G23890,            -0.90078074692,   128
AT1G72740,    AT5G54390,            0.900678288066,   129
AT1G35460,    AT5G56850,            0.900632221674,   130
AT1G33240,    AT2G17840,            -0.900521134707,   131
AT2G02450,    AT1G50020,            -0.900519072596,   132
AT1G22070,    AT1G21600,            0.899780199825,   133
AT1G69010,    AT3G28270,            0.899592649764,   134
AT1G63030,    AT1G05100,            0.89881073055,   135
AT2G22430,    AT1G55450,            0.898278147359,   136
AT1G77920,    AT5G60360,            0.898247554534,   137
AT1G71450,    AT3G44990,            -0.897672138727,   138
AT1G12610,    AT2G27680,            0.897391789274,   139
AT1G71450,    AT2G39010,            0.897031533939,   140
AT1G77920,    AT2G28900,            0.896826680133,   141
AT1G01060,    AT1G22070,            -0.896710969469,   142
AT1G01060,    AT3G24460,            0.896441375125,   143
AT2G06200,    AT2G24090,            0.896422086826,   144
AT2G22540,    AT5G52570,            -0.896140957925,   145
AT1G47655,    AT4G27800,            0.89580716445,   146
AT1G75240,    AT1G20620,            0.895249052796,   147
AT1G69570,    AT3G05880,            -0.894139356635,   148
AT1G46768,    AT4G24690,            -0.893875459942,   149
AT2G01060,    AT2G26690,            -0.893846637337,   150
AT1G51700,    AT4G22570,            0.893642151385,   151
AT1G33240,    AT4G40040,            0.893101646494,   152
AT1G34180,    AT5G17300,            -0.893039712741,   153
AT1G01060,    AT1G68560,            -0.892765949002,   154
AT2G01060,    AT2G40400,            -0.892655585696,   155
AT1G78700,    AT4G13940,            -0.892128126946,   156
AT1G68550,    AT2G30620,            -0.890605419509,   157
AT1G25550,    AT2G21250,            0.890241684218,   158
AT2G31230,    AT2G29450,            -0.890140958924,   159
AT1G34370,    AT1G13930,            0.889136270162,   160
AT1G74650,    AT4G31800,            -0.889120292718,   161
AT1G19000,    AT2G18160,            0.88881465734,   162
AT2G22540,    AT1G78830,            0.888695226802,   163
AT1G62300,    AT5G23820,            0.888560162323,   164
AT1G69570,    AT2G28810,            -0.888401273857,   165
AT1G25550,    AT4G16146,            0.888355289565,   166
AT1G32870,    AT1G72150,            -0.888185472698,   167
AT2G22540,    AT3G48460,            -0.887597574261,   168
AT2G03340,    AT3G19030,            -0.887471931837,   169
AT1G68670,    AT5G54300,            0.887334576314,   170
AT2G02450,    AT5G37260,            0.886995042119,   171
AT1G53230,    AT1G32220,            -0.886936487182,   172
AT1G75240,    AT5G67360,            -0.886785975611,   173
AT2G31230,    AT1G21440,            0.886718614798,   174
AT1G69570,    AT2G33150,            -0.886488975601,   175
AT1G34180,    AT1G34370,            0.886208590876,   176
AT1G34180,    AT3G24170,            -0.885997228016,   177
AT1G53910,    AT1G65060,            -0.885733041615,   178
AT1G72740,    AT5G60790,            0.885445283288,   179
AT1G01060,    AT3G01120,            0.884769574073,   180
AT1G34180,    AT1G60190,            -0.88428981984,   181
AT1G01250,    AT5G43150,            0.884082729646,   182
AT1G69570,    AT1G72010,            -0.884077815813,   183
AT1G01060,    AT4G33625,            -0.8839546555,   184
AT1G69010,    AT1G55670,            -0.883152330996,   185
AT2G01940,    AT4G04610,            0.88294734829,   186
AT2G22430,    AT1G49560,            0.882867077742,   187
AT1G78700,    AT5G20070,            -0.882635763929,   188
AT1G77920,    AT2G40600,            0.88253044014,   189
AT1G34180,    AT3G26740,            0.882473814263,   190
AT1G47655,    AT5G10450,            0.881250103317,   191
AT1G64620,    AT2G22430,            -0.881185020555,   192
AT1G64620,    AT2G22430,            -0.881185020555,   193
AT1G77920,    AT5G11070,            0.881144648997,   194
AT2G31230,    AT3G13110,            -0.880983870932,   195
AT1G25550,    AT1G12110,            -0.880896972545,   196
AT1G49010,    AT2G23290,            -0.880653634725,   197
AT1G01060,    AT2G26530,            -0.880558881652,   198
AT1G33240,    AT4G34710,            -0.880499532217,   199
AT1G74650,    AT3G43270,            -0.88000587145,   200
AT1G25340,    AT1G42550,            0.878878845517,   201
AT1G72740,    AT4G37790,            0.878658608154,   202
AT1G43160,    AT5G47330,            0.878493205349,   203
AT2G18350,    AT4G30470,            -0.878111693702,   204
AT1G72740,    AT1G47128,            -0.877690071672,   205
AT1G74650,    AT4G36010,            -0.877683086029,   206
AT1G29160,    AT3G57450,            0.877045519472,   207
AT1G43160,    AT5G67300,            0.877015243031,   208
AT1G47655,    AT4G03520,            0.876841240643,   209
AT1G69570,    AT4G37760,            0.876308761559,   210
AT1G06850,    AT3G57020,            -0.875939432847,   211
AT1G34180,    AT1G20260,            0.875745207904,   212
AT1G74650,    AT5G17990,            -0.87573368453,   213
AT1G01060,    AT1G29670,            -0.875314104975,   214
AT1G53910,    AT5G52420,            -0.875298006858,   215
AT1G71450,    AT5G24420,            0.875082137016,   216
AT1G74650,    AT1G58200,            -0.875020714075,   217
AT1G77920,    AT5G26000,            0.874367090483,   218
AT1G02250,    AT1G29070,            0.874154155838,   219
AT2G32460,    AT1G58520,            0.873601737601,   220
AT1G69010,    AT5G54500,            -0.873123122435,   221
AT2G31230,    AT3G06760,            -0.87312147682,   222
AT1G71450,    AT3G10985,            0.87292541631,   223
AT1G13260,    AT1G44575,            -0.872508953793,   224
AT1G69570,    AT1G60270,            0.872380171536,   225
AT1G65910,    AT1G67870,            -0.87231626174,   226
AT1G72740,    AT1G73480,            0.872139095501,   227
AT2G31230,    AT3G59050,            -0.872138263834,   228
AT1G29860,    AT1G64400,            0.871772045792,   229
AT1G74650,    AT2G27230,            -0.871322977791,   230
AT1G25550,    AT5G03240,            0.871205690676,   231
AT1G13260,    AT4G38740,            -0.870846776323,   232
