regulator,    target,    score,    rank
AT1G69780,    AT1G26240,            0.988016848481,   1
AT1G19000,    AT1G55960,            0.986934263914,   2
AT1G19000,    AT1G15260,            0.985419976043,   3
AT1G79580,    AT3G31915,            0.98539243577,   4
AT1G13260,    AT4G38820,            -0.985140309241,   5
AT2G27300,    AT1G26380,            -0.984865316382,   6
AT1G33240,    AT4G21870,            0.984482663899,   7
AT1G75240,    AT5G15240,            -0.984328257273,   8
AT1G49010,    AT5G39080,            0.983577262408,   9
AT1G33240,    AT4G26150,            0.9833184443,   10
AT1G69490,    AT1G64200,            0.983286475556,   11
AT1G49010,    AT3G20680,            0.983244806936,   12
AT1G29280,    AT2G22860,            0.98302160887,   13
AT1G49010,    AT4G34740,            -0.982685572149,   14
AT1G27730,    AT3G21890,            0.982606090464,   15
AT1G55110,    AT3G18800,            -0.982590907778,   16
AT2G30340,    AT2G03460,            -0.982498944712,   17
AT1G49480,    AT3G12150,            0.982286594668,   18
AT2G01930,    AT5G28170,            0.982236499027,   19
AT1G59640,    AT4G28085,            0.982137618909,   20
AT1G69490,    AT1G20560,            0.982115492481,   21
AT1G74840,    AT1G46336,            0.981975170923,   22
AT2G01940,    AT5G26200,            0.981911575275,   23
AT1G19000,    AT4G30993,            0.981894986065,   24
AT1G51140,    AT2G38465,            -0.981822093122,   25
AT1G25550,    AT4G39590,            -0.981771498374,   26
AT2G02080,    AT5G46295,            -0.981721779617,   27
AT1G14687,    AT2G17450,            -0.98170509377,   28
AT1G32870,    AT1G11390,            0.981569093447,   29
AT1G49560,    AT1G20693,            0.981526762003,   30
AT1G49480,    AT3G26932,            0.981428242496,   31
AT2G18350,    AT4G19940,            -0.981366403326,   32
AT1G49480,    AT5G58787,            0.981359186756,   33
AT1G49560,    AT1G29395,            0.981346461404,   34
AT1G32870,    AT2G15680,            -0.9811979412,   35
AT2G01940,    AT4G02420,            0.981190964518,   36
AT1G76890,    AT5G63480,            0.98115017529,   37
AT1G68320,    AT5G35735,            -0.981056229415,   38
AT2G01940,    AT3G51530,            0.980843169232,   39
AT1G30650,    AT2G02550,            0.980811934355,   40
AT1G51140,    AT1G49200,            0.980693392921,   41
AT1G19000,    AT2G05160,            0.980690891573,   42
AT2G30340,    AT4G38830,            -0.980690709376,   43
AT1G75240,    AT3G16860,            -0.980678172516,   44
AT1G49480,    AT5G51830,            -0.980665663641,   45
AT1G55110,    AT2G37520,            0.980657115695,   46
AT1G14687,    AT5G51760,            0.98062990684,   47
AT1G30490,    AT3G43330,            -0.980553417479,   48
AT1G49480,    AT5G04220,            -0.980528034728,   49
AT2G20110,    AT4G13850,            -0.980483451383,   50
AT1G32150,    AT4G40090,            -0.980461523948,   51
AT1G19000,    AT1G09740,            0.980460723374,   52
AT1G25340,    AT2G26390,            -0.980437647505,   53
AT2G01940,    AT5G62930,            0.980421722364,   54
AT1G06180,    AT3G63440,            0.980405677643,   55
AT1G32870,    AT1G12460,            -0.98034693377,   56
AT2G01060,    AT2G44850,            0.980326411994,   57
AT1G49480,    AT3G23760,            0.980318427307,   58
AT2G20110,    AT3G19080,            0.980268309043,   59
AT1G74480,    AT3G61900,            0.980252262762,   60
AT1G79580,    AT5G54030,            -0.980234715314,   61
AT1G68550,    AT1G72030,            -0.98021707524,   62
AT2G23340,    AT4G24960,            0.980159395287,   63
AT1G33240,    AT5G59980,            -0.980115805459,   64
AT1G32870,    AT2G19580,            0.980084701241,   65
AT2G23320,    AT2G21780,            -0.980058324073,   66
AT1G76890,    AT4G36540,            0.980040515477,   67
AT1G32870,    AT2G04690,            -0.980037208418,   68
AT1G49480,    AT3G18750,            0.97999374107,   69
AT1G64620,    AT5G20480,            -0.979959449008,   70
AT2G18160,    AT5G57900,            0.979937281335,   71
AT2G30250,    AT2G35650,            0.979921760406,   72
AT1G55110,    AT1G22830,            -0.979873967405,   73
AT2G18380,    AT1G05860,            0.979787461703,   74
AT2G18160,    AT5G13730,            0.979761884073,   75
AT1G76890,    AT3G46530,            0.97974671772,   76
AT1G19000,    AT5G58350,            0.979718426998,   77
AT1G25550,    AT3G14770,            0.979625991363,   78
AT1G76890,    AT4G21070,            0.97962140825,   79
AT1G51140,    AT2G25930,            -0.97957095577,   80
AT1G55110,    AT2G41090,            -0.979555370869,   81
AT1G49010,    AT5G57630,            -0.979543869088,   82
AT1G59640,    AT4G27970,            -0.979541365631,   83
AT2G18160,    AT1G21790,            -0.9795334872,   84
AT2G18550,    AT3G45480,            0.979519071797,   85
AT2G23290,    AT1G10150,            0.979513530919,   86
AT1G32870,    AT1G64670,            -0.979512387604,   87
AT1G19000,    AT1G18810,            0.979474830151,   88
AT2G02070,    AT2G21130,            0.979460036124,   89
AT1G68670,    AT4G01250,            0.97938717558,   90
AT2G18160,    AT2G20370,            -0.979380619201,   91
AT1G53910,    AT3G47550,            0.979363003468,   92
AT1G52880,    AT4G04330,            -0.979244670803,   93
AT2G22430,    AT3G11020,            0.979219763273,   94
AT1G75240,    AT5G22630,            -0.979162908807,   95
AT1G49010,    AT2G37030,            0.979073496722,   96
AT1G74650,    AT3G09640,            -0.979069186189,   97
AT1G34190,    AT1G48920,            0.979054945897,   98
AT1G19000,    AT4G14540,            0.979019017809,   99
AT2G02070,    AT5G61590,            -0.978994054202,   100
AT1G19000,    AT3G08710,            -0.978959363291,   101
AT1G69570,    AT1G49920,            0.978913016689,   102
AT1G68670,    AT1G19200,            -0.978878188162,   103
AT1G49480,    AT4G27710,            0.978866515081,   104
AT1G19040,    AT2G19890,            -0.978856378578,   105
AT1G34670,    AT5G20710,            0.978834445502,   106
AT2G03340,    AT3G57480,            -0.978833710284,   107
AT1G33240,    AT1G65870,            0.97883165079,   108
AT1G80840,    AT2G05940,            0.978809543571,   109
AT1G19000,    AT3G01310,            -0.978761678045,   110
AT1G49010,    AT4G33660,            0.978711039161,   111
AT2G02450,    AT2G36760,            -0.978674587574,   112
AT1G55110,    AT1G07350,            -0.97864139655,   113
AT1G33240,    AT5G28140,            -0.978613903979,   114
AT1G49480,    AT4G24990,            -0.978604212045,   115
AT2G01940,    AT1G66250,            0.978601839246,   116
AT1G09540,    AT1G69860,            0.978568046702,   117
AT1G34190,    AT3G19800,            -0.978556528152,   118
AT2G23320,    AT2G31080,            -0.978529742951,   119
AT1G32870,    AT4G12690,            -0.978489367404,   120
AT1G52880,    AT4G01130,            -0.978482551522,   121
AT1G68320,    AT4G33920,            -0.978475227294,   122
AT2G01940,    AT1G15000,            0.978472801498,   123
AT1G49010,    AT2G36320,            -0.97845357829,   124
AT1G06180,    AT3G55450,            -0.978425574108,   125
AT1G32870,    AT1G68620,            -0.978411422169,   126
AT1G49480,    AT5G55990,            -0.978379303465,   127
AT1G16490,    AT2G31370,            -0.978345861192,   128
AT1G72740,    AT1G21560,            0.978196649526,   129
AT1G49480,    AT5G12900,            0.978148067543,   130
AT2G01940,    AT1G13650,            0.978097578535,   131
AT2G22430,    AT4G19960,            0.978067381303,   132
AT1G49480,    AT5G10970,            0.978055174189,   133
AT2G24430,    AT5G67480,            -0.977992065169,   134
AT1G18330,    AT1G02070,            -0.977983360735,   135
AT1G34190,    AT1G76080,            -0.977981879271,   136
AT1G06180,    AT1G09415,            0.977972488955,   137
AT1G51140,    AT3G43800,            0.97795562133,   138
AT1G32870,    AT2G39570,            -0.977950587572,   139
AT1G68320,    AT5G05410,            -0.977938633452,   140
AT1G69490,    AT4G30610,            0.97788659568,   141
AT1G68320,    AT4G01870,            -0.977878153577,   142
AT1G76890,    AT5G40380,            0.977854029756,   143
AT2G18160,    AT5G56190,            -0.977842147864,   144
AT1G76890,    AT1G80920,            0.977827322656,   145
AT1G53910,    AT5G63320,            0.977820488394,   146
AT1G49010,    AT1G04990,            -0.977817600202,   147
AT1G76890,    AT5G16030,            0.97779088077,   148
AT2G22540,    AT4G03600,            -0.977782653273,   149
AT1G53910,    AT5G63770,            0.977752291835,   150
AT1G47655,    AT4G33000,            0.977747999169,   151
AT1G49010,    AT3G23880,            0.977717360932,   152
AT2G18350,    AT1G54820,            -0.977710461916,   153
AT1G76890,    AT4G27830,            -0.97770384348,   154
AT1G69490,    AT3G50280,            0.977690252956,   155
AT1G49560,    AT1G09350,            0.977668650165,   156
AT1G19000,    AT4G19820,            0.977585868404,   157
AT1G19210,    AT2G28170,            0.977585834382,   158
AT1G68670,    AT5G25810,            -0.977546217818,   159
AT1G76890,    AT2G32150,            0.977514620711,   160
AT1G69490,    AT5G16010,            -0.977463153892,   161
AT1G53170,    AT5G66020,            0.977449776259,   162
