regulator,    target,    score,    rank
AT1G28470,    AT4G20790,            0.992546007754,   1
AT1G19850,    AT1G77240,            0.991728078317,   2
AT1G12630,    AT1G35200,            -0.991602468587,   3
AT1G25550,    AT2G23400,            -0.991437739167,   4
AT1G19850,    AT1G01530,            0.990989320246,   5
AT2G02820,    AT3G56230,            0.990808442134,   6
AT1G77200,    AT4G03720,            0.989814986161,   7
AT1G69780,    AT1G12080,            0.989311832493,   8
AT1G69780,    AT2G39040,            0.989305690373,   9
AT2G30340,    AT1G09400,            -0.988427332291,   10
AT1G51700,    AT5G35770,            0.987699272636,   11
AT1G52880,    AT2G01200,            0.987526166707,   12
AT2G24430,    AT1G26390,            0.98742791665,   13
AT2G24430,    AT3G19430,            -0.98742269647,   14
AT2G02080,    AT4G31230,            -0.987331411017,   15
AT1G12630,    AT1G68700,            -0.98650495231,   16
AT2G18350,    AT5G35510,            0.986152366178,   17
AT2G02820,    AT4G26320,            0.986026563963,   18
AT1G01060,    AT5G25140,            -0.985974932993,   19
AT1G55110,    AT3G29430,            -0.985911660825,   20
AT2G02080,    AT1G07330,            -0.985144158627,   21
AT2G18380,    AT5G64590,            0.985032138456,   22
AT1G46768,    AT1G06980,            -0.984797002698,   23
AT1G77920,    AT5G08000,            0.984793624293,   24
AT2G24430,    AT4G34580,            -0.984699712111,   25
AT2G18350,    AT4G02310,            0.984698554498,   26
AT1G28160,    AT3G13784,            -0.984590111998,   27
AT2G01060,    AT4G14020,            0.984136017039,   28
AT1G01060,    AT3G07650,            -0.984114133237,   29
AT1G69780,    AT5G04120,            0.984070961245,   30
AT1G69780,    AT4G01140,            0.98391891205,   31
AT2G03500,    AT1G79580,            0.983899375163,   32
AT2G18380,    AT4G13480,            0.983845219955,   33
AT1G69490,    AT1G12480,            0.983537886218,   34
AT2G28810,    AT4G30320,            -0.983378583143,   35
AT2G20400,    AT1G14490,            0.983248699302,   36
AT1G52150,    AT2G29220,            0.98324782551,   37
AT1G12260,    AT1G10810,            0.982971390343,   38
AT2G23320,    AT3G54150,            0.982601725297,   39
AT2G01060,    AT4G15630,            0.982483272849,   40
AT1G08320,    AT3G28160,            0.982328598942,   41
AT1G13260,    AT2G25900,            0.98187233075,   42
AT1G74840,    AT1G76590,            0.981681452855,   43
AT2G02820,    AT3G18200,            0.981645379438,   44
AT1G12260,    AT4G01630,            0.981622617537,   45
AT1G74840,    AT1G61930,            -0.981258969538,   46
AT1G34180,    AT3G47130,            0.981218297476,   47
AT2G23340,    AT1G66090,            0.980914102571,   48
AT1G28160,    AT5G32490,            0.980732408531,   49
AT1G16490,    AT2G13720,            0.980723725806,   50
AT1G03840,    AT3G04070,            -0.98058791542,   51
AT1G79580,    AT2G30925,            0.980586190883,   52
AT2G31230,    AT4G08780,            0.980530625241,   53
AT1G12630,    AT5G55350,            -0.98048355727,   54
AT2G20110,    AT3G20310,            0.979880765839,   55
AT2G23340,    AT4G33290,            0.979741463807,   56
AT1G30490,    AT2G30590,            0.979735129244,   57
AT1G69780,    AT1G12600,            0.979555858105,   58
AT1G22810,    AT1G54890,            0.979460237716,   59
AT2G02820,    AT3G10710,            0.979193587481,   60
AT2G22430,    AT4G27657,            0.979110242965,   61
AT1G69780,    AT1G57590,            0.979046579355,   62
AT1G64620,    AT2G25470,            0.978789581949,   63
AT1G74840,    AT2G23030,            0.978737790137,   64
AT1G69690,    AT5G39030,            -0.978637903321,   65
AT2G02820,    AT4G14640,            0.978388778473,   66
AT1G75240,    AT5G47170,            0.978318657086,   67
AT2G18350,    AT2G17960,            0.978309719733,   68
AT1G01060,    AT5G42900,            -0.978233647574,   69
AT2G02820,    AT4G33790,            0.978210165708,   70
AT2G02820,    AT3G24210,            0.978140860142,   71
AT1G08320,    AT5G44400,            0.977990779254,   72
AT1G75240,    AT3G62610,            0.977925574169,   73
AT2G02820,    AT4G17340,            0.977761120015,   74
AT1G69780,    AT5G60660,            0.977689943434,   75
AT1G68200,    AT1G35040,            -0.977539454162,   76
AT1G30650,    AT1G61750,            0.977498376936,   77
AT2G24430,    AT4G11650,            0.977393035138,   78
AT1G69780,    AT2G21880,            0.977362196026,   79
AT1G77200,    AT1G44830,            0.977282633026,   80
AT1G69780,    AT1G11545,            0.977260750424,   81
AT2G03500,    AT3G28420,            0.97708905857,   82
AT2G02820,    AT3G21180,            0.976852639253,   83
AT1G75240,    AT4G22050,            0.9768209149,   84
AT1G34190,    AT5G45850,            -0.976708636415,   85
AT1G69780,    AT1G76240,            0.976628865829,   86
AT1G06850,    AT1G01750,            0.976396958972,   87
AT1G72740,    AT3G22870,            -0.976385665415,   88
AT1G06850,    AT2G16670,            0.97634025235,   89
AT2G20110,    AT4G15870,            0.976328191865,   90
AT2G18350,    AT5G56540,            -0.976324944938,   91
AT1G68320,    AT3G52770,            -0.976131384834,   92
AT1G16490,    AT3G30620,            0.975953536612,   93
AT1G30490,    AT3G15370,            0.975947976304,   94
