regulator,    target,    score,    rank
AT2G22540,    AT1G36970,            0.996805395495,   1
AT1G49480,    AT2G35730,            -0.996755658105,   2
AT1G71450,    AT4G27790,            0.995679997508,   3
AT1G49560,    AT4G33490,            0.995669560767,   4
AT1G28470,    AT3G44050,            0.995657233684,   5
AT1G34190,    AT3G30530,            0.995355532842,   6
AT1G18330,    AT4G36040,            0.995313684963,   7
AT1G28470,    AT2G14390,            0.994933174826,   8
AT1G32870,    AT3G18650,            0.994871324963,   9
AT1G78700,    AT3G21470,            -0.99461767807,   10
AT1G13260,    AT1G13700,            0.994515059253,   11
AT1G51140,    AT1G06830,            -0.994360896422,   12
AT1G14687,    AT4G39710,            -0.994210387358,   13
AT1G69570,    AT1G64810,            -0.994184331188,   14
AT1G53170,    AT1G59535,            0.994149491521,   15
AT2G30250,    AT5G28940,            -0.994045937615,   16
AT1G01060,    AT1G26665,            -0.993930658424,   17
AT2G01930,    AT2G38470,            0.993839667959,   18
AT2G28810,    AT5G52660,            0.993838329757,   19
AT2G22540,    AT1G02340,            0.993800350956,   20
AT1G68320,    AT5G41780,            0.99378887804,   21
AT1G49560,    AT5G17190,            0.993705841099,   22
AT1G64620,    AT4G19390,            -0.993685040444,   23
AT1G74650,    AT5G23480,            -0.993645389389,   24
AT1G49010,    AT4G08800,            0.993614386468,   25
AT1G32150,    AT5G59080,            0.993548127821,   26
AT2G18060,    AT1G23570,            -0.993507700892,   27
AT1G33240,    AT3G16050,            -0.99344215795,   28
AT1G14687,    AT1G30850,            0.99342773538,   29
AT1G69570,    AT2G47390,            -0.99335955106,   30
AT2G01060,    AT4G16160,            -0.993319183501,   31
AT2G23320,    AT1G54330,            -0.993233109495,   32
AT2G30250,    AT5G64905,            -0.993110537178,   33
AT1G49480,    AT5G06650,            -0.993042196495,   34
AT2G28810,    AT4G31000,            -0.993015611975,   35
AT1G59640,    AT1G77450,            0.99285004671,   36
AT1G33240,    AT1G36020,            0.992801748283,   37
AT2G28810,    AT2G14730,            0.992780786467,   38
AT1G01060,    AT1G21050,            0.992773438012,   39
AT1G64620,    AT5G16450,            -0.992764824188,   40
AT1G01250,    AT5G17490,            0.992582396455,   41
AT1G09540,    AT4G02740,            0.99257984601,   42
AT1G68670,    AT5G24600,            -0.992537937737,   43
AT1G51140,    AT2G41190,            0.992503903375,   44
AT2G23290,    AT2G27690,            0.992422393611,   45
AT1G64620,    AT5G19440,            -0.992409250319,   46
AT1G01060,    AT2G20560,            -0.992389057158,   47
AT1G34180,    AT3G03800,            0.992221799269,   48
AT1G01060,    AT5G02210,            -0.992216539739,   49
AT1G01060,    AT5G40760,            -0.992215067457,   50
AT2G01940,    AT1G51640,            -0.992202022255,   51
AT1G22810,    AT4G16870,            0.992118377259,   52
AT2G23340,    AT5G66520,            -0.992113473671,   53
AT2G18350,    AT1G49480,            -0.992109321194,   54
AT1G64620,    AT1G55960,            0.992060832965,   55
AT1G64620,    AT1G01060,            0.992041791935,   56
AT2G20400,    AT2G22770,            -0.991995179487,   57
AT2G18160,    AT5G53450,            -0.991992129275,   58
AT2G18160,    AT1G23040,            -0.991984131266,   59
AT1G49560,    AT3G23600,            0.991979353903,   60
AT2G18160,    AT2G18050,            -0.991972580032,   61
AT2G22540,    AT2G24080,            0.991857907829,   62
AT1G77200,    AT5G65730,            -0.99185408836,   63
AT1G01060,    AT2G39240,            -0.991841934023,   64
AT1G77200,    AT4G11730,            0.991841468327,   65
AT1G33240,    AT2G37210,            -0.991786158109,   66
AT1G49560,    AT4G33540,            0.991763612094,   67
AT1G49560,    AT5G39410,            0.991745740809,   68
AT1G74840,    AT2G24550,            0.991726120105,   69
AT1G77920,    AT5G52450,            0.991708609392,   70
AT1G62300,    AT1G67810,            0.99168862444,   71
AT1G18330,    AT4G09100,            0.991623025656,   72
AT2G23340,    AT2G36750,            0.991564684686,   73
AT1G77920,    AT5G27600,            0.991520887367,   74
AT2G18380,    AT5G18000,            0.99150003315,   75
AT1G49560,    AT2G40080,            0.99149685137,   76
AT1G51140,    AT3G18280,            0.991479772663,   77
AT1G12610,    AT1G55060,            -0.991475144508,   78
AT1G53910,    AT1G15900,            -0.991397959029,   79
AT2G32460,    AT1G71990,            0.991394804665,   80
AT1G69780,    AT4G40010,            -0.99138642679,   81
AT1G19040,    AT4G15210,            0.991262011365,   82
AT1G14687,    AT1G32780,            -0.991209543162,   83
AT1G33240,    AT3G42980,            0.991163088622,   84
AT1G01060,    AT5G17330,            0.99112792241,   85
AT1G51140,    AT4G14010,            0.991121619441,   86
AT1G32870,    AT4G16760,            0.991110749351,   87
AT1G77920,    AT4G33985,            0.991044092389,   88
AT2G18550,    AT4G15690,            -0.991029763633,   89
AT1G22070,    AT2G45560,            0.991029479742,   90
AT1G01060,    AT5G51720,            0.991022412321,   91
AT2G20400,    AT3G48370,            0.990976718714,   92
AT2G03500,    AT1G19770,            -0.990944325784,   93
AT1G77920,    AT1G18940,            0.990808689835,   94
AT1G76890,    AT4G27830,            -0.990777460989,   95
AT1G12630,    AT1G19640,            0.990753291818,   96
AT1G76890,    AT5G38170,            0.99074445867,   97
AT1G64620,    AT2G37760,            -0.990738709397,   98
AT1G01060,    AT3G15850,            0.990706848642,   99
AT2G18160,    AT1G20030,            -0.990691814137,   100
AT1G51140,    AT4G10960,            0.990661030958,   101
AT1G06180,    AT2G24600,            -0.990521611152,   102
AT1G72740,    AT3G50720,            -0.990394200526,   103
AT2G27300,    AT1G61950,            0.990346992671,   104
AT1G76890,    AT3G62090,            -0.990346175767,   105
AT1G02250,    AT1G49450,            0.990324233645,   106
AT1G01060,    AT3G13270,            0.99030661448,   107
AT1G22810,    AT1G69080,            -0.990241630414,   108
AT1G69570,    AT5G15830,            0.990225859463,   109
AT1G49010,    AT3G49770,            0.990170859154,   110
AT1G49010,    AT5G63810,            -0.990134796984,   111
AT1G77920,    AT2G25730,            0.990123413837,   112
AT2G23320,    AT1G13330,            -0.990117264746,   113
AT1G18330,    AT4G33730,            0.990106323004,   114
AT2G22540,    AT5G06820,            0.990082789444,   115
AT1G75240,    AT1G76240,            0.990047424992,   116
AT2G28810,    AT3G51910,            -0.990041606564,   117
AT1G28470,    AT4G36560,            0.990033415741,   118
AT1G53910,    AT2G24540,            -0.990003705303,   119
AT1G79580,    AT4G22680,            0.989961869293,   120
AT1G14687,    AT1G76580,            0.989937881085,   121
AT1G49010,    AT4G32340,            -0.989894105993,   122
AT2G18060,    AT2G29350,            -0.989884712294,   123
AT1G09540,    AT5G17220,            -0.98987889081,   124
AT1G64620,    AT5G17520,            -0.989868619108,   125
AT1G28470,    AT5G39930,            -0.989863681048,   126
AT1G77920,    AT5G05860,            -0.989804530757,   127
AT1G64620,    AT1G17745,            -0.989789955781,   128
AT1G36060,    AT3G10800,            -0.98978384042,   129
AT1G14687,    AT4G03270,            -0.989776735854,   130
AT1G01060,    AT1G62045,            -0.989723701755,   131
AT1G32870,    AT1G78670,            0.989696004338,   132
AT1G69570,    AT1G09850,            -0.989676713225,   133
AT1G71450,    AT1G08170,            0.989668471099,   134
AT1G51140,    AT2G28400,            0.989651360496,   135
AT1G70920,    AT5G10100,            -0.989624882835,   136
AT1G01060,    AT2G27550,            -0.989607500982,   137
AT1G49560,    AT3G50500,            0.989553187342,   138
AT2G23340,    AT4G00440,            0.989541569797,   139
AT1G77920,    AT2G29630,            0.989539454879,   140
AT1G49010,    AT5G06690,            -0.989476242107,   141
AT2G18160,    AT2G42790,            -0.989410299054,   142
AT1G43160,    AT2G35700,            0.989397458625,   143
AT2G18350,    AT2G15325,            0.989390441749,   144
AT1G49560,    AT5G51570,            0.989355640985,   145
AT1G32870,    AT5G52310,            0.989322372794,   146
AT1G49010,    AT4G17100,            -0.98924225644,   147
AT2G23340,    AT1G53070,            0.989205275339,   148
AT1G46768,    AT2G16990,            0.989202435405,   149
AT1G64620,    AT4G12580,            -0.989186290071,   150
AT2G23320,    AT2G27120,            0.989145952988,   151
AT1G72740,    AT2G37070,            -0.989065446934,   152
AT1G32870,    AT1G20440,            0.989047461948,   153
AT1G72740,    AT1G69540,            0.989030688851,   154
AT1G51140,    AT5G44020,            -0.988967101654,   155
AT1G02250,    AT5G51580,            0.988963425592,   156
AT2G23340,    AT5G42570,            0.988934345383,   157
AT1G28370,    AT2G39350,            0.988928552217,   158
AT2G18550,    AT4G31960,            0.9889264252,   159
AT2G22430,    AT1G75880,            0.988923272197,   160
AT1G68670,    AT5G67420,            0.988899430718,   161
AT1G77200,    AT5G49120,            0.98886107991,   162
AT1G32870,    AT1G55600,            -0.988829189767,   163
AT1G77920,    AT5G17300,            -0.988818104662,   164
AT2G06200,    AT4G00730,            -0.988735261951,   165
AT2G23340,    AT3G50750,            -0.988725040225,   166
AT1G70920,    AT4G01080,            -0.988708805548,   167
AT1G68550,    AT3G24500,            0.988698620908,   168
AT1G51140,    AT5G59990,            -0.988667867929,   169
AT1G14687,    AT1G23800,            0.988594163032,   170
AT1G30490,    AT5G46230,            0.988523929717,   171
AT1G49560,    AT2G43550,            0.988506892341,   172
AT2G01930,    AT1G21920,            0.988487434343,   173
AT1G08320,    AT3G56200,            0.988470729312,   174
AT2G18350,    AT2G23840,            0.988434591666,   175
AT1G77920,    AT3G47860,            0.988379630152,   176
AT1G20910,    AT1G35663,            0.988291392494,   177
AT1G77920,    AT5G23240,            0.988279812793,   178
AT1G71450,    AT3G28270,            -0.988251106365,   179
AT1G19000,    AT1G32150,            0.988231885985,   180
AT1G49010,    AT2G39030,            -0.988196533938,   181
AT1G64620,    AT5G63850,            0.988194400258,   182
AT1G77920,    AT1G76590,            0.988187047592,   183
AT1G68670,    AT5G41080,            0.98817007401,   184
AT1G68670,    AT3G09020,            0.988132679375,   185
AT2G15740,    AT5G44210,            0.988126905209,   186
AT1G01060,    AT4G16000,            0.988063336789,   187
AT1G77200,    AT1G60190,            0.987995747888,   188
AT1G49560,    AT1G79440,            0.98798906078,   189
AT1G14687,    AT5G17450,            0.987878344834,   190
AT2G02820,    AT1G33700,            -0.98780352183,   191
AT1G01060,    AT4G27130,            -0.987777758431,   192
AT1G79580,    AT3G54520,            -0.987664866877,   193
AT1G77920,    AT2G41250,            -0.987657304193,   194
AT1G77920,    AT3G25990,            0.987640055447,   195
AT1G69570,    AT5G23660,            -0.987638412582,   196
AT1G54330,    AT3G21800,            0.987628202731,   197
AT1G22810,    AT3G08940,            0.987614279368,   198
AT1G49010,    AT2G39920,            -0.987572893099,   199
AT1G51140,    AT1G54100,            0.987559671049,   200
AT1G68670,    AT1G12770,            -0.987446308842,   201
AT1G76890,    AT4G16750,            -0.987435419505,   202
AT1G68670,    AT2G40220,            -0.987392510611,   203
AT1G32150,    AT5G04120,            0.987392313322,   204
AT1G18330,    AT1G63210,            -0.987374863739,   205
AT1G01060,    AT1G48750,            -0.987326120745,   206
AT1G49010,    AT5G01600,            0.987279207901,   207
AT1G76880,    AT4G36540,            0.987233140308,   208
AT1G49560,    AT4G26670,            0.987152848461,   209
AT1G74650,    AT4G01680,            0.987097649288,   210
AT1G51140,    AT1G65390,            -0.987089149573,   211
AT1G49560,    AT5G45040,            -0.987056064052,   212
AT1G28160,    AT1G75520,            -0.987024369925,   213
AT2G23320,    AT1G55180,            -0.986980970463,   214
AT1G20910,    AT5G62520,            -0.986963447776,   215
AT1G34370,    AT1G52070,            -0.986958441082,   216
AT1G28370,    AT3G56090,            -0.986943638536,   217
AT1G12630,    AT2G02700,            -0.986913744547,   218
AT2G22540,    AT4G09610,            -0.986894241285,   219
AT1G19000,    AT2G14760,            0.986887409241,   220
AT1G78700,    AT2G41990,            0.986842271675,   221
AT1G69780,    AT1G77200,            -0.986788684816,   222
AT2G04038,    AT3G02940,            0.986748599695,   223
AT1G32150,    AT5G55970,            0.986748371255,   224
AT2G30340,    AT4G18890,            0.986732489083,   225
AT2G01940,    AT1G22500,            0.986709874603,   226
AT1G20910,    AT2G46330,            0.98665410612,   227
AT1G14687,    AT2G21130,            0.986647421381,   228
AT1G14687,    AT3G58570,            0.986642964043,   229
AT2G22540,    AT5G16570,            0.986623973083,   230
AT1G75240,    AT3G02910,            -0.986608842664,   231
AT1G32870,    AT1G76180,            0.986564907182,   232
AT1G28470,    AT3G14310,            -0.986541805062,   233
AT1G77920,    AT1G47710,            0.986537813254,   234
AT2G22430,    AT2G22190,            0.986535877568,   235
AT2G20400,    AT2G26410,            0.986527061996,   236
AT1G32870,    AT4G05020,            0.986523367564,   237
AT1G27730,    AT3G31023,            0.9864996496,   238
AT1G65910,    AT3G28980,            0.98647097411,   239
AT2G03500,    AT1G77210,            -0.986466508315,   240
AT1G77200,    AT2G47150,            -0.986466232304,   241
AT1G02250,    AT1G72430,            -0.986432666916,   242
AT2G18160,    AT4G25490,            -0.986429777412,   243
AT1G02250,    AT3G27870,            0.986400965416,   244
AT1G79580,    AT3G60120,            0.9863821918,   245
AT1G22070,    AT3G01310,            0.986329618836,   246
AT1G68320,    AT1G31690,            -0.986282174276,   247
AT1G80840,    AT1G49190,            -0.986281550981,   248
AT1G16490,    AT1G35740,            0.986275341264,   249
AT1G53910,    AT3G09070,            0.986223712991,   250
AT1G32870,    AT1G55760,            0.986220520206,   251
AT1G51140,    AT3G09910,            0.986206452175,   252
AT1G14687,    AT1G62480,            -0.986168006503,   253
AT1G19000,    AT3G57040,            0.986125936551,   254
AT1G14687,    AT5G26570,            0.986125086718,   255
AT1G01060,    AT1G30250,            -0.986117516694,   256
AT1G28370,    AT5G55010,            0.986019248361,   257
AT1G14687,    AT5G19970,            -0.986007633312,   258
AT1G79580,    AT3G22940,            0.985964419106,   259
AT1G53910,    AT5G09220,            -0.985942800964,   260
AT1G77200,    AT1G09575,            -0.985891862977,   261
AT1G33240,    AT1G59730,            0.985877914403,   262
AT1G12260,    AT1G22340,            0.985843585737,   263
AT1G46768,    AT2G40330,            -0.985841562046,   264
AT2G23340,    AT3G12090,            -0.985833686038,   265
AT1G77200,    AT5G66460,            0.985744831558,   266
AT1G19210,    AT3G58300,            0.985696268401,   267
AT2G28810,    AT5G64800,            0.985673046003,   268
AT1G77920,    AT4G23590,            0.985667363548,   269
AT1G30210,    AT2G47560,            -0.985607479596,   270
AT2G23340,    AT1G68220,            0.985564398756,   271
AT1G77920,    AT3G08870,            0.985538896737,   272
AT1G19210,    AT5G21110,            0.9855279659,   273
AT1G68320,    AT5G17760,            -0.985499195427,   274
AT1G32870,    AT2G17840,            0.985459335875,   275
AT1G14687,    AT5G57110,            0.985395729483,   276
AT1G76890,    AT1G08230,            -0.985339606129,   277
AT1G69780,    AT3G57540,            -0.985336189412,   278
AT1G76420,    AT2G14810,            0.985325946641,   279
AT1G53910,    AT1G06570,            -0.985308094032,   280
AT1G74840,    AT1G80440,            0.985289473506,   281
AT1G01060,    AT1G65870,            0.985242290286,   282
AT2G23340,    AT1G29240,            0.985218885948,   283
AT1G64620,    AT5G66730,            0.985173471442,   284
AT1G01720,    AT3G47100,            -0.985156748784,   285
AT1G68670,    AT1G06990,            -0.985121307375,   286
AT1G18330,    AT1G62510,            0.985060612083,   287
AT1G14687,    AT1G13270,            0.984977716916,   288
AT1G76890,    AT1G35490,            -0.984949677889,   289
AT1G12630,    AT5G60260,            0.984931342737,   290
AT1G14687,    AT5G55750,            -0.984865173755,   291
AT1G06850,    AT5G24660,            0.984837397666,   292
AT1G49010,    AT1G47980,            0.984811600603,   293
AT1G47655,    AT3G16980,            0.984777734806,   294
AT1G02250,    AT5G05220,            0.984749384294,   295
AT1G78700,    AT3G48920,            -0.984714682273,   296
AT1G01060,    AT1G52840,            -0.984692940871,   297
AT1G52880,    AT4G15700,            -0.984666669967,   298
AT1G51140,    AT1G08930,            -0.984665999318,   299
AT1G02250,    AT3G03470,            0.984648777825,   300
AT1G34180,    AT1G31080,            -0.984639455799,   301
AT1G64620,    AT5G64850,            0.984638119551,   302
AT1G51140,    AT2G46680,            0.984636101397,   303
AT1G09540,    AT2G04300,            0.984588525892,   304
AT1G12630,    AT1G49230,            -0.984538232072,   305
AT2G15740,    AT3G23960,            0.984508521464,   306
