regulator,    target,    score,    rank
AT1G74480,    AT3G42080,            0.999781939421,   1
AT1G77200,    AT4G16020,            -0.999364096874,   2
AT2G02450,    AT1G42697,            0.998121439495,   3
AT1G28160,    AT2G04330,            0.997628106002,   4
AT1G74480,    AT4G22510,            0.995560595177,   5
AT2G28810,    AT1G63320,            0.987023662461,   6
AT2G18380,    AT4G32450,            0.982604056299,   7
AT1G74480,    AT5G32590,            0.982104287905,   8
AT1G13260,    AT2G11090,            0.981787397964,   9
AT1G34370,    AT4G26500,            0.981325634894,   10
AT2G28810,    AT1G73780,            0.979246018072,   11
AT1G19850,    AT1G72940,            0.979140476249,   12
AT1G77200,    AT1G43870,            0.978607764113,   13
AT2G02820,    AT5G27190,            -0.978231459971,   14
AT1G27730,    AT3G26160,            -0.977185231087,   15
AT1G27730,    AT4G03153,            0.976703412756,   16
AT1G79580,    AT4G03630,            0.976261872271,   17
AT1G69010,    AT4G07650,            0.976066344445,   18
AT2G30250,    AT5G60290,            -0.975641084479,   19
AT1G51700,    AT2G27750,            0.975515696972,   20
AT1G71450,    AT3G03410,            0.975408359756,   21
AT1G74650,    AT3G02390,            0.975202105676,   22
AT1G34370,    AT4G07660,            0.975012394387,   23
AT1G79580,    AT2G27570,            0.974976752621,   24
AT1G02250,    AT5G18810,            -0.974946483901,   25
AT1G79580,    AT4G03780,            -0.974678606723,   26
AT1G51700,    AT1G66720,            0.974509609541,   27
AT2G23290,    AT1G27160,            0.974435800399,   28
AT2G23320,    AT5G06000,            0.974125744007,   29
AT1G30490,    AT2G05370,            0.974113026276,   30
AT1G34180,    AT4G07850,            -0.974048322812,   31
AT1G12630,    AT5G27180,            0.973817243584,   32
AT1G27730,    AT3G29775,            -0.973468233536,   33
AT1G02250,    AT4G13390,            -0.97334170259,   34
AT1G16490,    AT4G23780,            0.973311727098,   35
AT2G23340,    AT3G29510,            -0.973107981385,   36
AT1G49010,    AT5G56800,            0.973031583514,   37
AT1G74840,    AT1G42610,            0.972876311104,   38
AT1G27730,    AT1G20150,            0.972794784341,   39
AT1G77200,    AT1G04200,            0.972762465125,   40
AT2G01060,    AT5G37090,            0.972716618804,   41
AT2G22540,    AT4G02990,            -0.972690851018,   42
AT1G32150,    AT3G22090,            0.972632822972,   43
AT1G69570,    AT2G20515,            0.972611539467,   44
AT1G71450,    AT2G16835,            0.97256732378,   45
AT1G12260,    AT5G11410,            0.972507070336,   46
AT1G74650,    AT3G43100,            0.972393550193,   47
AT1G68200,    AT2G04380,            0.972331103725,   48
AT1G75240,    AT2G22940,            0.972287061632,   49
AT1G53170,    AT3G28320,            0.972171917226,   50
AT1G12260,    AT2G06890,            0.97214904798,   51
AT2G22540,    AT2G25030,            -0.972115582419,   52
AT2G02080,    AT2G02340,            -0.972070193947,   53
AT1G34190,    AT2G21820,            -0.972019794583,   54
AT2G31230,    AT2G07490,            -0.971940454321,   55
AT2G23320,    AT5G59640,            0.971884914201,   56
AT1G68200,    AT5G15760,            0.97187764127,   57
AT2G26960,    AT5G28810,            0.97187017486,   58
AT2G04038,    AT1G73120,            -0.971833003802,   59
AT2G20110,    AT5G59845,            -0.971809289089,   60
AT1G74650,    AT1G13540,            0.971771004091,   61
AT1G27730,    AT3G45380,            -0.971722194718,   62
AT2G23340,    AT3G12000,            -0.971696556456,   63
AT1G75240,    AT4G04300,            0.971679874723,   64
AT2G22430,    AT2G45930,            0.971675586673,   65
AT1G16490,    AT5G59860,            0.971644748397,   66
AT2G18060,    AT3G52620,            -0.971528389254,   67
AT1G79580,    AT5G53840,            0.971418280243,   68
AT2G01930,    AT2G15790,            -0.971368086175,   69
AT1G02250,    AT2G43270,            0.971362574327,   70
AT1G27730,    AT4G10240,            0.97124940322,   71
AT1G28160,    AT3G42310,            0.971246272853,   72
AT1G79580,    AT3G43770,            0.971206777602,   73
AT1G25340,    AT5G10250,            0.971191786587,   74
AT1G49010,    AT2G04840,            -0.971125993729,   75
AT1G28470,    AT4G28390,            -0.971100662369,   76
AT1G53230,    AT2G42130,            0.971064857928,   77
AT1G29860,    AT3G16700,            0.971064402,   78
AT1G75240,    AT5G41490,            0.971050607849,   79
AT1G19210,    AT4G12400,            -0.97102858626,   80
AT1G79580,    AT2G32890,            0.971002712101,   81
AT1G20910,    AT3G25020,            0.97099086837,   82
AT1G08320,    AT5G63830,            -0.970990105603,   83
AT1G79580,    AT1G62160,            -0.970963264111,   84
AT1G25340,    AT1G29510,            -0.970938177677,   85
AT1G27730,    AT1G64260,            -0.970890076126,   86
AT1G49010,    AT2G12900,            0.970881926181,   87
AT1G30650,    AT2G27395,            -0.970873083963,   88
AT1G29160,    AT4G07550,            0.970821657286,   89
AT1G79580,    AT1G41930,            0.970806364935,   90
AT1G29160,    AT4G31260,            0.970756579053,   91
AT1G27730,    AT5G61160,            0.970686916013,   92
AT1G79580,    AT3G25050,            0.970684083197,   93
AT2G20110,    AT1G67980,            0.970660459958,   94
AT1G25340,    AT4G12380,            0.970643406773,   95
AT1G79580,    AT1G03110,            0.970622514089,   96
AT1G75240,    AT5G27580,            0.970621068426,   97
AT1G76420,    AT5G08490,            0.970568120247,   98
AT1G29860,    AT3G10950,            0.970555915872,   99
AT1G74650,    AT2G42000,            0.970507856844,   100
AT1G20910,    AT2G23920,            -0.970467088184,   101
AT1G02250,    AT5G45310,            -0.970429202436,   102
AT1G64620,    AT3G03370,            0.970369372082,   103
AT1G51700,    AT5G35150,            0.970345995663,   104
AT2G20110,    AT2G04730,            0.97034202617,   105
AT1G79580,    AT1G12150,            -0.970332171137,   106
AT1G69180,    AT1G30140,            0.97031082925,   107
AT2G18380,    AT1G62860,            -0.970245581057,   108
AT1G27730,    AT5G16790,            -0.970245091761,   109
AT1G30490,    AT5G26970,            0.970234200274,   110
AT1G79580,    AT3G08560,            0.970125113032,   111
AT1G12260,    AT4G16030,            -0.970080003727,   112
AT1G49480,    AT5G53690,            0.970070336975,   113
AT1G69780,    AT1G67330,            -0.970046445556,   114
AT1G49010,    AT5G47390,            0.970013604056,   115
AT1G49010,    AT5G52190,            0.970000852495,   116
AT2G01060,    AT4G33370,            0.969978776874,   117
AT1G20910,    AT1G63190,            0.969978096486,   118
AT1G02250,    AT5G40050,            0.969951988883,   119
AT1G79580,    AT2G27280,            0.969942916115,   120
AT1G02250,    AT4G14180,            0.969919483689,   121
AT1G71450,    AT5G44300,            0.969892072319,   122
AT1G19850,    AT3G20400,            0.969851152492,   123
AT1G51700,    AT1G02490,            -0.969847710329,   124
AT1G76890,    AT3G16550,            0.969846229885,   125
AT1G14687,    AT3G61040,            0.969840568608,   126
AT1G74650,    AT5G62400,            0.969839817817,   127
AT1G01720,    AT5G10390,            -0.96982534006,   128
