regulator,    target,    score,    rank
AT1G49010,    AT3G20770,            0.993061605594,   1
AT1G51140,    AT1G09170,            0.991393439921,   2
AT1G51140,    AT1G08590,            0.991332065357,   3
AT1G51140,    AT4G14680,            -0.99075658358,   4
AT1G20910,    AT1G30135,            0.989962972307,   5
AT2G23320,    AT4G12330,            -0.989849819385,   6
AT2G23320,    AT1G05950,            0.989660858957,   7
AT2G23320,    AT5G26010,            -0.989310193401,   8
AT1G80840,    AT2G44380,            -0.988741048084,   9
AT1G33240,    AT1G77060,            -0.988567829791,   10
AT2G01060,    AT4G37770,            -0.988156681448,   11
AT1G55110,    AT3G62410,            0.988043409194,   12
AT1G51140,    AT5G13910,            0.987931519822,   13
AT1G19850,    AT1G13470,            0.987390597023,   14
AT1G19000,    AT1G23570,            0.987252573601,   15
AT1G51700,    AT3G23250,            0.98725032846,   16
AT2G23320,    AT5G14230,            0.98718679649,   17
AT1G51700,    AT3G05170,            -0.987007436406,   18
AT2G23320,    AT5G59580,            0.986515989996,   19
AT1G75240,    AT1G49000,            0.986479506129,   20
AT2G23340,    AT5G07760,            -0.98606721986,   21
AT1G13260,    AT1G19890,            0.985793107068,   22
AT1G76890,    AT4G04330,            -0.985691139964,   23
AT2G23320,    AT1G69920,            0.985688942461,   24
AT1G55110,    AT1G09290,            0.985659297452,   25
AT2G23320,    AT3G54150,            0.985172542164,   26
AT1G69780,    AT3G51680,            -0.985133935626,   27
AT2G01940,    AT1G53690,            -0.984998106386,   28
AT1G51700,    AT4G10120,            0.984581837341,   29
AT2G20400,    AT3G18400,            0.984400835079,   30
AT2G02070,    AT3G02330,            0.984351617034,   31
AT1G33240,    AT1G13270,            -0.984346783069,   32
AT1G51140,    AT3G42830,            -0.984332464766,   33
AT1G20910,    AT5G52760,            0.984209618121,   34
AT1G34190,    AT5G51720,            -0.984189025204,   35
AT1G79580,    AT2G17210,            -0.983823423782,   36
AT1G18330,    AT2G18970,            0.983614810958,   37
AT2G30590,    AT3G21300,            0.983559709697,   38
AT1G28370,    AT5G65090,            -0.983401772777,   39
AT1G51140,    AT5G67480,            0.983334858383,   40
AT1G72740,    AT5G04200,            -0.983271102866,   41
AT1G74840,    AT4G33790,            0.983163705967,   42
AT1G49480,    AT5G40970,            0.983126376486,   43
AT1G13260,    AT5G52660,            -0.983062494261,   44
AT2G23340,    AT1G77680,            0.982915534331,   45
AT1G51700,    AT1G63750,            0.98272215895,   46
AT1G19000,    AT3G24050,            -0.982675037837,   47
AT1G09540,    AT2G26560,            -0.982426148491,   48
AT2G23320,    AT2G04530,            0.982112835312,   49
AT1G55110,    AT1G33870,            0.982088969967,   50
AT1G49480,    AT4G26020,            0.98160142708,   51
AT1G68200,    AT5G28130,            -0.981521597889,   52
AT1G53910,    AT5G12420,            0.98140829804,   53
AT1G33240,    AT5G47710,            -0.98137064702,   54
AT1G02250,    AT1G66940,            -0.981359083631,   55
AT1G28370,    AT4G31950,            0.981320158252,   56
AT1G68550,    AT2G46310,            0.981238003504,   57
AT1G51140,    AT1G77360,            -0.981200845275,   58
AT1G19850,    AT4G27170,            0.981163566318,   59
AT1G09540,    AT1G22640,            0.981043389883,   60
AT1G55110,    AT2G22330,            0.980986586044,   61
AT1G14687,    AT4G25160,            -0.980976389481,   62
AT1G25340,    AT2G29000,            -0.980510908017,   63
AT1G33240,    AT1G28190,            -0.980474420641,   64
AT2G23320,    AT1G74770,            -0.980432633058,   65
AT1G51140,    AT5G03190,            0.980249254973,   66
AT1G13260,    AT2G15970,            -0.980080044698,   67
AT1G19850,    AT3G48030,            -0.980038942956,   68
AT1G01720,    AT1G07290,            0.979992839594,   69
AT1G79580,    AT2G03110,            -0.979925816452,   70
AT1G27730,    AT1G34140,            -0.979878446977,   71
AT2G23320,    AT2G24600,            0.979835631191,   72
AT2G02450,    AT1G32060,            0.979824347126,   73
AT2G01940,    AT5G10970,            -0.979800849487,   74
AT1G33240,    AT1G17380,            -0.979519955502,   75
AT2G23320,    AT4G29170,            0.979401922388,   76
AT1G16490,    AT1G13130,            0.979393626684,   77
AT1G80840,    AT1G26530,            0.979371211741,   78
AT1G74650,    AT5G62165,            0.979209534764,   79
AT1G28470,    AT3G49300,            -0.979195712184,   80
AT1G51700,    AT5G65160,            -0.979191057644,   81
AT1G34180,    AT1G05670,            0.979135900781,   82
AT1G69570,    AT1G19780,            -0.979047793926,   83
AT2G23320,    AT1G12560,            -0.978960751367,   84
AT1G69780,    AT5G59990,            -0.978808014436,   85
AT2G24430,    AT4G24510,            -0.978746803943,   86
AT1G09540,    AT5G09430,            0.978714236475,   87
AT1G02250,    AT5G28820,            -0.978712685167,   88
AT2G23320,    AT2G32670,            0.978454929588,   89
AT1G09540,    AT5G16080,            -0.978179753797,   90
AT1G69010,    AT1G11250,            -0.978020728332,   91
AT1G49560,    AT4G17200,            -0.977959528487,   92
AT1G69780,    AT1G48930,            0.977686260418,   93
AT2G30250,    AT4G10240,            0.977584816392,   94
AT1G19000,    AT3G23960,            -0.977567772501,   95
AT2G01060,    AT1G02310,            -0.977565943487,   96
AT1G69570,    AT5G19260,            0.977558781018,   97
AT2G02820,    AT4G30410,            0.977466657149,   98
AT2G23340,    AT5G65100,            0.977411329652,   99
AT2G23320,    AT4G13660,            -0.977228705358,   100
AT2G01930,    AT5G35670,            -0.977091949927,   101
AT1G69010,    AT3G45140,            -0.976966022779,   102
AT1G74650,    AT2G14580,            0.976942301955,   103
AT1G68670,    AT1G32970,            0.976827577572,   104
AT1G19000,    AT1G07590,            0.976592665874,   105
AT1G69780,    AT1G14260,            -0.97655769802,   106
AT2G22540,    AT5G66730,            -0.976407684117,   107
AT1G02250,    AT1G43920,            -0.976228543136,   108
AT1G76420,    AT5G51110,            -0.97619329867,   109
AT2G23340,    AT2G20750,            0.976147831509,   110
AT2G20400,    AT1G69490,            0.976091850547,   111
AT2G23340,    AT2G35160,            -0.976061986509,   112
AT1G74840,    AT5G37980,            -0.975903728306,   113
AT1G34180,    AT3G61040,            -0.975861346602,   114
AT1G02250,    AT3G19940,            0.975750865583,   115
AT1G74480,    AT1G33060,            -0.975749350001,   116
AT2G23320,    AT5G24100,            -0.975668410777,   117
AT2G23340,    AT1G03675,            -0.975617369371,   118
AT1G77920,    AT5G40290,            -0.975536323491,   119
AT1G55110,    AT1G72500,            -0.975492684372,   120
AT1G09540,    AT3G18170,            0.975425970773,   121
AT2G23320,    AT2G39410,            -0.975126195466,   122
AT2G23340,    AT2G34810,            0.975112895427,   123
AT1G33240,    AT5G22530,            -0.974985765496,   124
AT1G20910,    AT2G46150,            0.974845352051,   125
AT1G62300,    AT2G01430,            0.974706189453,   126
AT1G19000,    AT1G02400,            0.974555338167,   127
AT2G24430,    AT5G14990,            0.974482968422,   128
AT1G53170,    AT4G25490,            0.97437440601,   129
AT2G23340,    AT5G16610,            -0.974363847925,   130
AT1G33240,    AT5G52750,            -0.97428744451,   131
AT1G47655,    AT1G51890,            0.974210109392,   132
AT2G23320,    AT3G16220,            0.973994298024,   133
AT1G68320,    AT4G04980,            -0.973878320439,   134
AT1G64620,    AT5G18000,            0.973864456808,   135
AT1G20980,    AT1G52690,            0.973784352245,   136
AT1G09540,    AT2G29750,            0.973709820518,   137
AT2G03340,    AT4G29320,            0.973690595835,   138
AT1G76890,    AT2G23700,            -0.973357511344,   139
AT1G09540,    AT4G00460,            0.973235183985,   140
AT2G01060,    AT3G10800,            -0.973075939657,   141
AT1G79580,    AT4G29230,            -0.973054703208,   142
AT1G30490,    AT1G01620,            -0.972963616695,   143
AT1G51700,    AT1G27740,            -0.972934642089,   144
AT1G34370,    ATCG01010,            -0.972682551775,   145
AT1G34670,    AT5G19410,            0.972573337856,   146
AT2G23340,    AT1G24600,            0.972568125737,   147
AT1G69780,    AT4G28703,            -0.972489938982,   148
AT2G23340,    AT2G31725,            -0.972481463879,   149
AT1G43160,    AT3G60730,            -0.972428325982,   150
