regulator,    target,    score,    rank
AT1G47655,    AT5G11870,            -0.573251952057,   1
AT1G27730,    AT1G72940,            0.553172950784,   2
AT1G65910,    AT5G54370,            0.538232221167,   3
AT2G01940,    AT3G47790,            0.519240632135,   4
AT2G30590,    AT1G26480,            0.507315534951,   5
AT2G30590,    AT4G07480,            -0.49697784763,   6
AT1G29860,    AT4G33985,            0.493372593152,   7
AT1G74480,    AT3G59730,            0.481423861472,   8
AT2G15740,    AT1G44060,            0.465301532841,   9
AT2G24430,    AT2G29330,            0.464667986603,   10
AT1G13450,    AT5G43770,            -0.440575069434,   11
AT1G74480,    AT5G59860,            0.440467259259,   12
AT1G52880,    AT2G01520,            0.438970444961,   13
AT1G29860,    AT5G35380,            0.437769282459,   14
AT2G02080,    AT1G59535,            0.433673083949,   15
AT1G52880,    AT4G13280,            0.432347809728,   16
AT2G15740,    AT2G31500,            0.432142895313,   17
AT1G52880,    AT5G58850,            0.427856399732,   18
AT1G06180,    AT5G51470,            -0.427693981715,   19
AT1G74650,    AT5G07260,            0.427031287325,   20
AT1G74480,    AT5G27170,            0.424531842073,   21
AT2G20110,    AT2G04870,            -0.423488758645,   22
AT1G43160,    AT1G65880,            0.419810694627,   23
AT1G13450,    AT5G52680,            -0.415317355052,   24
AT1G06180,    AT3G42400,            0.415205988894,   25
AT2G20400,    AT3G30510,            0.410666117191,   26
AT1G65910,    AT5G48100,            0.406820427801,   27
AT2G30590,    AT5G11210,            0.403782743276,   28
AT2G15740,    AT3G24280,            0.399978506347,   29
AT2G02080,    AT4G07970,            -0.398875570719,   30
AT1G13450,    AT3G60490,            0.39569152101,   31
AT2G01940,    AT3G20990,            0.391377141195,   32
AT1G14687,    AT1G78430,            0.387135561672,   33
AT1G29860,    AT1G64830,            0.382583678439,   34
AT2G02080,    AT4G24300,            -0.378234559151,   35
AT2G02080,    AT2G20660,            0.37329539203,   36
AT1G49480,    AT2G22290,            -0.372980888586,   37
AT2G15740,    AT5G07310,            0.372859832504,   38
AT2G02080,    AT5G57730,            -0.37221966323,   39
AT1G43700,    AT3G11370,            -0.371883012807,   40
AT1G12260,    AT3G43040,            -0.369292612026,   41
AT2G03500,    AT2G05270,            0.367567620358,   42
AT1G52880,    AT5G15130,            0.36656595352,   43
AT1G13260,    AT2G04063,            0.364863387252,   44
AT1G29860,    AT1G67623,            0.363454011651,   45
AT1G09540,    AT5G25370,            -0.362727928255,   46
AT2G01940,    AT2G38930,            0.360840843025,   47
AT1G68550,    AT2G12170,            0.358902462155,   48
AT1G29860,    AT1G62690,            -0.356817623696,   49
AT2G24430,    AT1G35555,            0.354195192723,   50
AT1G29280,    AT4G18770,            -0.352845546002,   51
AT1G14687,    AT5G38320,            0.349242136596,   52
AT2G04038,    AT3G30650,            0.348337871232,   53
AT1G29280,    AT4G26260,            0.347943777744,   54
AT1G52880,    AT5G56640,            0.347225506676,   55
AT1G29860,    AT2G21690,            0.346962409438,   56
AT1G25550,    AT3G10200,            -0.343585572764,   57
AT1G74650,    AT1G41930,            -0.342675127113,   58
AT1G74480,    AT3G53770,            -0.342564150935,   59
AT1G65910,    AT3G19890,            0.342437981602,   60
