regulator,    target,    score,    rank
AT2G20400,    AT2G29880,            0.988315307143,   1
AT1G34670,    AT2G22860,            -0.986809726585,   2
AT2G30340,    AT1G23210,            0.985062833341,   3
AT1G27730,    AT4G03330,            0.983862083881,   4
AT1G19850,    AT5G16030,            -0.983694865056,   5
AT1G19850,    AT4G17340,            -0.983504999081,   6
AT1G69490,    AT3G12540,            -0.983016144274,   7
AT2G01940,    AT5G01880,            -0.982658155901,   8
AT2G01940,    AT2G16270,            0.982583497425,   9
AT2G02820,    AT5G19790,            0.98188861744,   10
AT1G49010,    AT5G06100,            0.981627375314,   11
AT1G53170,    AT4G21580,            -0.981513630083,   12
AT1G69780,    AT4G01950,            0.981345215939,   13
AT1G28470,    AT3G22420,            0.981199044992,   14
AT1G06850,    AT1G73040,            -0.980900622355,   15
AT1G53170,    AT1G16310,            -0.980874157997,   16
AT2G23320,    AT2G26320,            0.980598544912,   17
AT1G08320,    AT5G47740,            0.980535758822,   18
AT1G30650,    AT5G47850,            -0.980277399815,   19
AT1G28470,    AT4G37050,            0.980273309481,   20
AT1G06850,    AT4G20430,            0.98025989812,   21
AT1G08320,    AT3G16770,            0.980106948498,   22
AT2G01940,    AT3G06420,            -0.979992591061,   23
AT1G53170,    AT3G10340,            -0.979864873229,   24
AT1G08320,    AT4G21320,            0.979859760279,   25
AT2G15740,    AT3G50220,            0.979522259426,   26
AT1G53170,    AT4G03100,            0.979517800657,   27
AT1G28470,    AT3G56370,            -0.979504298325,   28
AT2G18350,    AT1G02820,            0.97946935101,   29
AT2G18380,    AT4G14695,            0.979200914616,   30
AT1G74840,    AT2G41480,            0.979145882126,   31
AT2G18380,    AT3G17000,            -0.979080853646,   32
AT2G31230,    AT2G26050,            0.979037674539,   33
AT1G06850,    AT5G58750,            0.978905067289,   34
AT1G33240,    AT2G47930,            0.978724282006,   35
AT1G19850,    AT5G60670,            -0.978706551988,   36
AT1G29160,    AT5G59090,            -0.978433701297,   37
AT1G69490,    AT2G02990,            0.97823833097,   38
AT1G08320,    AT2G37470,            -0.9782360347,   39
AT1G53170,    AT3G48690,            -0.978234774993,   40
AT2G01940,    AT5G61130,            0.978201093959,   41
AT2G01940,    AT1G58360,            -0.978136010792,   42
AT1G19850,    AT1G33750,            -0.978087265162,   43
AT2G01940,    AT1G03790,            -0.978042263706,   44
AT1G08320,    AT4G28190,            -0.978034983897,   45
AT2G18350,    AT5G37300,            -0.978031451494,   46
AT2G06200,    AT5G52790,            0.9777615475,   47
AT2G01940,    AT4G30800,            0.977756121778,   48
AT2G02080,    AT5G02230,            -0.977721937322,   49
AT1G20910,    AT1G52390,            -0.977703950848,   50
AT1G08320,    AT5G28520,            0.977633507149,   51
AT2G02820,    AT4G14440,            -0.977547547247,   52
AT1G08320,    AT5G14650,            -0.97749090868,   53
AT1G29160,    AT3G09350,            0.977343121857,   54
AT1G53170,    AT5G25450,            -0.977258489063,   55
AT1G19850,    AT5G22300,            0.977199009546,   56
AT1G34670,    AT1G62380,            -0.977073776759,   57
AT1G19850,    AT2G22510,            0.97696575066,   58
AT2G01940,    AT4G26490,            -0.976913013583,   59
AT1G77920,    AT1G13700,            0.976831953808,   60
AT1G06850,    AT1G23100,            0.976823422658,   61
AT1G28470,    AT1G20180,            0.976746083452,   62
AT2G31230,    AT3G45810,            0.976689328849,   63
AT1G33240,    AT2G31790,            0.976657351022,   64
AT2G01940,    AT2G19670,            0.976440940932,   65
AT1G28470,    AT1G20070,            -0.976395065953,   66
AT1G30650,    AT5G16820,            0.976322817525,   67
AT1G34670,    AT2G48140,            0.976243009941,   68
AT1G27730,    AT5G57040,            -0.976115294375,   69
AT1G74840,    AT1G29020,            0.976112562056,   70
AT1G08320,    AT1G55670,            0.976074859694,   71
AT1G28470,    AT2G16990,            0.97607428674,   72
AT1G08320,    AT3G51350,            -0.976064343031,   73
AT2G01940,    AT4G09160,            0.975924832148,   74
AT1G43700,    AT2G13820,            -0.975916598321,   75
AT2G01940,    AT3G51290,            0.975890787802,   76
AT1G08320,    AT3G27360,            -0.975861508527,   77
AT1G08320,    AT1G09200,            -0.975816518282,   78
AT2G18350,    AT1G66310,            -0.975795166409,   79
AT1G08320,    AT2G26760,            -0.975631377967,   80
AT1G06850,    AT1G02730,            0.975595378935,   81
AT1G68320,    AT4G30090,            -0.975581314531,   82
AT2G01940,    AT5G12940,            0.975511930473,   83
AT1G27730,    AT1G48510,            0.975449205448,   84
AT1G77920,    AT4G04490,            0.975286086196,   85
AT1G30490,    AT2G41510,            -0.975285305859,   86
AT1G08320,    AT5G23010,            -0.975277930935,   87
AT2G01060,    AT2G47200,            0.975269548737,   88
AT1G08320,    AT3G44750,            -0.975256484044,   89
AT1G77920,    AT1G54160,            0.97513790094,   90
AT1G19850,    AT1G29160,            0.975135031084,   91
AT2G18550,    AT3G61430,            -0.97507451034,   92
AT1G27730,    AT5G55780,            0.975054802411,   93
AT1G77920,    AT4G33150,            0.975039880208,   94
AT1G33240,    AT1G06460,            -0.975035498633,   95
AT2G20110,    AT1G63240,            -0.97498680419,   96
AT1G77920,    AT4G13770,            -0.974918613608,   97
AT2G01940,    AT2G22610,            0.974884198364,   98
AT2G20110,    AT1G22070,            -0.974779162448,   99
AT2G22540,    AT5G56860,            0.974674396568,   100
AT2G02820,    AT1G61930,            0.974671672649,   101
AT1G65910,    AT3G59440,            0.97464050296,   102
AT1G32870,    AT4G34138,            0.974557284797,   103
AT1G69780,    AT3G27170,            0.974491816923,   104
AT1G53170,    AT3G02640,            0.974394768879,   105
AT1G33240,    AT1G72240,            0.974342336709,   106
AT2G01940,    AT2G13360,            -0.974294937703,   107
AT1G77920,    AT2G22170,            -0.974290252184,   108
AT2G01940,    AT4G23800,            0.97422375368,   109
AT2G01940,    AT4G02280,            -0.974217473543,   110
AT1G77920,    AT3G50980,            0.97416516115,   111
AT1G08320,    AT1G53645,            -0.974064764511,   112
AT2G01940,    AT1G50090,            0.97398041731,   113
AT1G01720,    AT5G01440,            -0.973952717393,   114
AT1G69490,    AT1G18090,            -0.973874342774,   115
AT1G19850,    AT2G04840,            -0.9737085037,   116
AT1G28470,    AT3G47980,            -0.973589799198,   117
AT2G20110,    AT5G19920,            0.973583612934,   118
AT1G49010,    AT1G62090,            -0.973531960442,   119
AT2G30590,    AT1G59660,            0.973517159315,   120
AT1G65910,    AT3G50190,            0.973499346014,   121
AT1G19850,    AT3G13450,            0.973430973292,   122
AT1G19850,    AT4G14930,            0.973426725259,   123
AT1G68320,    AT4G37490,            -0.973410761552,   124
AT1G29160,    AT5G19520,            -0.973410384326,   125
AT1G02250,    AT5G06760,            -0.973381480641,   126
AT2G01940,    AT1G52560,            -0.973336372893,   127
AT1G77920,    AT1G64110,            0.97332752371,   128
AT1G74650,    AT4G27260,            0.973315143589,   129
AT1G49480,    AT3G22760,            0.973314540378,   130
AT1G77920,    AT3G60140,            0.973273648433,   131
AT1G54330,    AT3G28490,            0.973240847415,   132
AT1G77920,    AT3G62760,            -0.973167160342,   133
AT1G49010,    AT1G31950,            -0.973094346586,   134
AT2G18380,    AT5G50360,            -0.97306526076,   135
AT1G28470,    AT1G55240,            0.973043167148,   136
AT1G08320,    AT4G14630,            -0.972980002043,   137
AT1G34370,    AT1G18100,            0.972880571053,   138
