regulator,    target,    score,    rank
AT1G49480,    AT2G29290,            0.99824224393,   1
AT1G46768,    AT1G22335,            -0.997897142219,   2
AT1G33240,    AT1G62570,            -0.993170973536,   3
AT1G74480,    AT1G36030,            -0.991435621751,   4
AT1G55110,    AT5G45830,            0.990261006722,   5
AT1G49010,    AT5G46690,            0.988753656059,   6
AT1G20980,    AT3G25870,            0.986889288726,   7
AT2G20110,    AT2G16750,            0.986675987816,   8
AT2G20110,    AT3G44990,            0.985453083474,   9
AT1G19000,    AT2G05160,            0.984383166526,   10
AT2G01940,    AT2G16700,            -0.98330767724,   11
AT2G01940,    AT3G11090,            0.981804637572,   12
AT1G34190,    AT5G03140,            -0.981318232809,   13
AT1G47655,    AT3G10525,            0.980353819979,   14
AT2G01940,    AT1G31850,            -0.980212265402,   15
AT1G32870,    AT1G63800,            -0.979748136224,   16
AT1G51140,    AT5G02760,            0.978273197244,   17
AT2G20110,    AT1G17990,            0.977930824539,   18
AT1G49010,    AT4G18390,            -0.977634390061,   19
AT1G27730,    AT2G03540,            0.97656830274,   20
AT1G34190,    AT2G19310,            -0.976291304269,   21
AT1G51140,    AT4G12970,            0.976190893834,   22
AT1G51140,    AT5G14730,            0.976029451402,   23
AT1G06850,    AT5G07580,            0.975952461223,   24
AT1G52880,    AT1G69870,            -0.975818085511,   25
AT1G34190,    AT2G27820,            -0.975813686766,   26
AT1G34190,    AT5G46830,            -0.97556959177,   27
AT1G34190,    AT4G33070,            0.97545483503,   28
AT1G51140,    AT1G10090,            -0.975380784662,   29
AT1G34190,    AT2G21220,            -0.974408883,   30
AT2G01940,    AT1G13080,            0.974176214851,   31
AT2G20110,    AT2G46650,            0.973387402716,   32
AT1G49010,    AT1G01490,            0.972605419454,   33
AT1G06850,    AT3G46970,            -0.972189804402,   34
AT1G51140,    AT4G35300,            -0.97213068136,   35
AT1G34190,    AT2G32150,            -0.971671050984,   36
AT2G01940,    AT2G15970,            -0.971625855143,   37
AT1G76890,    AT1G10120,            0.971304080909,   38
AT1G49010,    AT5G13090,            0.971134438856,   39
AT1G34190,    AT2G30520,            -0.970916230767,   40
AT2G20110,    AT5G24210,            0.970537974327,   41
AT1G33240,    AT1G56600,            -0.969726488692,   42
AT2G30590,    AT5G55180,            -0.969666935945,   43
AT1G49480,    AT1G03850,            0.969561724823,   44
AT2G01940,    AT5G27280,            -0.969383791921,   45
AT1G34190,    AT2G29300,            -0.969241100859,   46
AT1G34190,    AT2G27420,            -0.969131427771,   47
AT1G47655,    AT1G10410,            -0.968890319949,   48
AT1G34190,    AT5G56100,            -0.968639450652,   49
AT1G59640,    AT1G50520,            0.968028521151,   50
AT1G06850,    AT1G80440,            0.967931522063,   51
AT1G52150,    AT1G19850,            0.967667275203,   52
AT1G74840,    AT5G64570,            -0.96764049541,   53
AT2G01940,    AT2G25200,            0.967566159092,   54
AT2G01940,    AT1G29395,            -0.967532027307,   55
AT1G49480,    AT2G38310,            0.967463849303,   56
AT2G01940,    AT4G15550,            0.967178296843,   57
AT1G51140,    AT5G58070,            -0.967110650247,   58
AT1G34190,    AT1G65870,            -0.966711135596,   59
AT1G34190,    AT3G47420,            0.966445331269,   60
AT2G01940,    AT5G20830,            -0.965971375708,   61
AT1G33240,    AT3G19960,            -0.965736934633,   62
AT1G49010,    AT1G10760,            -0.965576388821,   63
AT1G49010,    AT1G31120,            0.965485347799,   64
AT1G74840,    AT4G19530,            -0.965136487258,   65
AT1G74840,    AT1G15290,            -0.965076903099,   66
AT1G49010,    AT1G55920,            0.964922240494,   67
AT1G46768,    AT2G20750,            -0.964174891513,   68
AT1G76890,    AT1G64450,            0.964162698401,   69
AT1G49010,    AT2G24560,            -0.963801003211,   70
AT2G01940,    AT2G25090,            0.963365118412,   71
AT1G51140,    AT1G23390,            0.963347985502,   72
AT2G01940,    AT1G01420,            -0.963261637502,   73
AT1G20980,    AT5G57780,            -0.962615496849,   74
AT2G01940,    AT1G07420,            -0.962285461416,   75
AT1G34190,    AT3G49220,            0.962198847534,   76
AT1G49010,    AT4G19820,            0.961904586499,   77
AT1G64620,    AT4G39090,            -0.96169299258,   78
AT1G19000,    AT4G39730,            -0.961228796102,   79
AT1G59640,    AT5G57785,            0.96083344155,   80
AT1G49010,    AT1G31350,            0.960738040564,   81
AT1G51140,    AT1G49010,            0.960416066011,   82
AT1G51140,    AT1G49010,            0.960416066011,   83
AT1G49480,    AT1G76990,            0.960295360732,   84
AT1G49010,    AT1G76790,            -0.960264265593,   85
AT1G47655,    AT1G27210,            0.960121771655,   86
AT1G64620,    AT3G06070,            0.95997983046,   87
AT1G06850,    AT3G11420,            -0.958938334287,   88
AT1G51140,    AT1G21670,            -0.958728528465,   89
AT2G01940,    AT2G01420,            0.958716990574,   90
AT1G51140,    AT1G68500,            -0.958588973776,   91
AT2G01060,    AT1G61800,            -0.958563989007,   92
AT1G76890,    AT2G20110,            0.958164180995,   93
AT2G20110,    AT1G76890,            0.958164180995,   94
AT2G20110,    AT1G76890,            0.958164180995,   95
AT2G01940,    AT1G71950,            -0.958046940524,   96
AT1G51140,    AT3G29575,            -0.957985022563,   97
AT1G34190,    AT2G44130,            -0.957718434293,   98
AT1G34190,    AT3G14060,            0.957475449621,   99
AT1G68320,    AT2G32765,            0.957273519006,   100
AT1G68550,    AT4G39940,            -0.957266314779,   101
AT1G49010,    AT5G06710,            -0.956820399745,   102
