regulator,    target,    score,    rank
AT1G49480,    AT5G57530,            -0.997248944178,   1
AT1G80840,    AT5G04340,            0.99723065819,   2
AT1G80840,    AT1G66160,            0.996220069844,   3
AT1G01060,    AT3G46970,            -0.995196911079,   4
AT1G01060,    AT3G50500,            -0.994906176453,   5
AT1G29160,    AT3G06160,            0.994368892059,   6
AT1G01060,    AT4G09020,            -0.993893369949,   7
AT1G01060,    AT2G26510,            -0.993285529424,   8
AT1G01060,    AT3G05880,            -0.993167233382,   9
AT1G30210,    AT5G64860,            0.992410909779,   10
AT1G80840,    AT1G65390,            0.992334000392,   11
AT1G74840,    AT5G06570,            0.992294256776,   12
AT1G01060,    AT2G28900,            -0.992115924795,   13
AT1G68320,    AT1G52710,            -0.991948808422,   14
AT1G01060,    AT4G30650,            -0.99163083253,   15
AT1G01060,    AT1G65870,            0.991091357197,   16
AT1G01060,    AT4G26670,            -0.990649595404,   17
AT2G28810,    AT4G23600,            0.990491513422,   18
AT1G06850,    AT3G47160,            -0.990206292822,   19
AT1G01060,    AT5G67480,            -0.990134228027,   20
AT1G64620,    AT2G24540,            0.989926076866,   21
AT1G53170,    AT3G53600,            0.989453262656,   22
AT1G01060,    AT4G05330,            -0.989423611768,   23
AT1G01060,    AT3G52180,            -0.989355200002,   24
AT1G30210,    AT1G01060,            -0.989002500576,   25
AT2G22430,    AT5G16900,            0.988865205753,   26
AT1G69490,    AT3G12320,            0.988820844387,   27
AT1G01060,    AT2G25930,            -0.988755088266,   28
AT1G51700,    AT2G28720,            -0.98865285132,   29
AT1G80840,    AT2G41640,            0.988486697889,   30
AT1G64620,    AT1G32900,            0.988271868222,   31
AT1G22070,    AT5G24470,            0.988088743867,   32
AT1G64620,    AT3G47420,            0.987738292661,   33
AT1G01060,    AT5G06690,            -0.98768337226,   34
AT1G01060,    AT1G27630,            -0.987611442825,   35
AT1G18330,    AT1G71030,            0.987470994659,   36
AT1G06850,    AT1G08550,            -0.987438221567,   37
AT1G06850,    AT5G08520,            -0.987429610237,   38
AT1G69780,    AT4G24020,            0.987136763239,   39
AT1G27730,    AT1G19380,            0.986966131433,   40
AT2G03340,    AT4G17120,            0.986898600827,   41
AT1G51700,    AT2G25590,            -0.986783362905,   42
AT1G06850,    AT1G06460,            -0.986713444237,   43
AT1G28370,    AT2G33580,            0.98659196431,   44
AT1G64620,    AT4G16820,            0.986274875551,   45
AT1G69780,    AT2G36050,            0.985980561944,   46
AT1G64620,    AT1G48210,            -0.985724893483,   47
AT1G28370,    AT5G63130,            0.985444876334,   48
AT1G01720,    AT2G32140,            0.985331332354,   49
AT2G31230,    AT2G42940,            -0.985232999505,   50
AT1G01060,    AT4G04330,            -0.984867438744,   51
AT1G18330,    AT4G36040,            0.984724228496,   52
AT1G13450,    AT4G27657,            -0.984693126259,   53
AT1G01060,    AT5G03240,            -0.984575840248,   54
AT1G18330,    AT5G42250,            0.984267221901,   55
AT1G30210,    AT3G10410,            0.984232028132,   56
AT1G53170,    AT4G33905,            0.984196852386,   57
AT1G80840,    AT1G23710,            0.983885233373,   58
AT1G64620,    AT5G23240,            -0.983795756278,   59
AT1G64620,    AT3G17800,            0.983644832846,   60
AT1G01060,    AT1G56300,            -0.983627529948,   61
AT1G53170,    AT1G42990,            0.983484286353,   62
AT1G06850,    AT5G57655,            -0.983383371564,   63
AT1G01060,    AT1G32090,            -0.983281408165,   64
AT2G28810,    AT1G76790,            0.98309320279,   65
AT1G01060,    AT4G17100,            -0.983002502623,   66
AT1G53170,    AT3G08720,            0.982924357128,   67
AT1G77920,    AT5G52250,            -0.982809592401,   68
AT1G69570,    AT5G47370,            0.982559186509,   69
AT1G27730,    AT5G61600,            0.982278599647,   70
AT1G51700,    AT2G22980,            -0.982255638614,   71
AT2G23340,    AT4G32730,            0.982217914869,   72
AT1G01060,    AT4G18240,            -0.982187205077,   73
AT1G30650,    AT5G07150,            0.982173655999,   74
AT2G28810,    AT1G06640,            0.982085619227,   75
AT1G27730,    AT3G61640,            0.981994699705,   76
AT1G01720,    AT5G01540,            0.981942374515,   77
AT1G06850,    AT2G39900,            -0.981428291825,   78
AT1G64620,    AT4G17110,            -0.98140883473,   79
AT1G28370,    AT4G29740,            0.981323592709,   80
AT1G80840,    AT3G52400,            0.981298521437,   81
AT1G18330,    AT3G07350,            0.981286358961,   82
AT1G77920,    AT3G18560,            -0.981222614832,   83
AT1G51700,    AT5G37770,            0.980775223969,   84
AT1G27730,    AT3G55980,            0.980762880505,   85
AT1G68670,    AT5G67030,            0.980501706337,   86
AT1G50640,    AT3G25780,            0.980415192094,   87
AT1G68670,    AT5G57345,            0.980365184199,   88
AT1G27730,    AT5G45340,            0.980334911906,   89
AT1G64620,    AT2G46830,            0.980321318082,   90
AT1G53170,    AT2G47770,            0.980264962848,   91
AT1G01060,    AT1G80480,            -0.980248767523,   92
AT1G64620,    AT1G04250,            0.980099431681,   93
AT1G01060,    AT3G47860,            -0.980051926722,   94
AT1G74840,    AT5G12990,            0.980033258195,   95
AT1G28370,    AT3G15210,            0.979959092558,   96
AT1G01060,    AT5G23730,            0.979886764311,   97
AT1G27730,    AT5G20230,            0.979878720309,   98
AT1G77200,    AT4G25410,            -0.979668250044,   99
AT1G28370,    AT4G39670,            0.97965370526,   100
AT1G53170,    AT5G49520,            0.979607683304,   101
AT1G01060,    AT1G67660,            -0.979571422048,   102
AT1G28370,    AT5G66650,            0.979355019942,   103
AT1G49480,    AT2G02380,            0.979286637195,   104
AT1G12630,    AT2G45040,            0.979240605171,   105
AT1G27730,    AT3G29330,            -0.979152806213,   106
AT1G12610,    AT1G51700,            0.979118341858,   107
AT1G49010,    AT1G52890,            -0.979109608021,   108
AT1G80840,    AT5G06320,            0.979078754243,   109
AT1G64620,    AT3G11230,            -0.978999512245,   110
AT1G01060,    AT5G39410,            -0.978688560972,   111
AT1G01060,    AT3G23280,            -0.978645762216,   112
AT1G01060,    AT1G29390,            -0.978508569662,   113
AT1G77920,    AT4G37990,            0.978439678528,   114
AT1G01720,    AT1G69270,            0.978419533952,   115
AT1G64620,    AT5G60100,            -0.978395022292,   116
AT1G01060,    AT3G18080,            -0.978361321362,   117
AT1G01060,    AT3G59820,            -0.978355265819,   118
AT1G01060,    AT3G58570,            -0.978314816668,   119
AT1G77920,    AT1G31690,            0.97815588247,   120
AT1G01060,    AT2G21320,            0.978004569338,   121
AT1G69780,    AT1G52150,            0.977992925158,   122
AT1G06850,    AT3G53800,            -0.977700375276,   123
AT1G16490,    AT1G66960,            0.977610319413,   124
AT1G30210,    AT1G70985,            -0.977484169016,   125
AT1G01060,    AT2G27200,            -0.977395030506,   126
AT1G01060,    AT4G33960,            -0.977389454314,   127
AT1G01060,    AT2G01890,            0.977363242014,   128
AT1G01720,    AT1G64380,            0.97731751094,   129
AT1G68670,    AT5G35970,            0.977281330593,   130
AT1G28370,    AT5G66210,            0.977272422081,   131
AT1G53170,    AT1G60190,            0.977232014186,   132
AT2G20110,    AT1G68550,            0.976979391004,   133
AT2G23320,    AT1G18570,            0.976974799146,   134
AT1G33240,    AT1G70290,            0.976902055687,   135
AT1G01060,    AT3G50700,            -0.976840536622,   136
AT1G64620,    AT5G43180,            0.976794478341,   137
AT1G32150,    AT1G04660,            0.976590864023,   138
AT1G06850,    AT2G14170,            -0.976568906988,   139
AT1G01060,    AT5G51570,            -0.97650273767,   140
AT1G27730,    AT3G44260,            0.976385553731,   141
AT1G69780,    AT1G13700,            0.976384970615,   142
AT1G32150,    AT1G07260,            -0.976342022065,   143
AT1G01060,    AT3G26580,            -0.976258585448,   144
AT1G69570,    AT3G50560,            0.976254500725,   145
AT1G22070,    AT2G23030,            0.976134314941,   146
AT1G01060,    AT2G36390,            -0.976089271429,   147
AT1G01060,    AT2G28840,            -0.976055081869,   148
AT1G51700,    AT5G02220,            0.975979841615,   149
AT2G03340,    AT2G16660,            0.975960426297,   150
AT2G22430,    AT4G09860,            -0.975820467497,   151
AT1G27730,    AT4G25810,            0.975798524,   152
AT2G28810,    AT1G26790,            -0.975772599257,   153
AT1G06850,    AT1G20693,            -0.975761473992,   154
AT1G06850,    AT5G14760,            0.975692940332,   155
AT1G06850,    AT2G02760,            -0.975613025633,   156
AT1G53170,    AT2G46940,            0.975554203027,   157
AT1G49560,    AT1G65000,            0.97546227932,   158
AT1G68550,    AT5G48530,            0.97544107964,   159
AT1G51700,    AT1G09070,            0.975436675845,   160
AT1G01720,    AT4G22590,            0.975432742496,   161
AT1G01060,    AT2G39920,            -0.975364681482,   162
AT1G80840,    AT4G30280,            0.975271363739,   163
AT1G69780,    AT1G28480,            -0.975223988494,   164
AT1G64620,    AT1G68220,            -0.975201164756,   165
AT2G28810,    AT3G48350,            0.975005709254,   166
AT1G64620,    AT4G03270,            0.974887804212,   167
AT1G74840,    AT1G35740,            0.974839135559,   168
AT1G51700,    AT1G72570,            0.974834452859,   169
AT1G22070,    AT1G75870,            -0.974812171252,   170
AT1G72740,    AT4G29570,            0.974795522339,   171
AT1G06850,    AT5G61130,            0.974738250394,   172
AT1G51700,    AT5G62570,            0.974698903062,   173
AT1G06850,    AT3G08510,            -0.974642429674,   174
AT1G64620,    AT1G53230,            -0.974560350736,   175
AT2G15740,    AT5G41920,            -0.974498046531,   176
AT1G69780,    AT2G22620,            0.974291370197,   177
AT1G69010,    AT1G64620,            0.974256456879,   178
AT1G13260,    AT3G57920,            -0.974253564337,   179
AT2G03340,    AT3G09610,            -0.974236064187,   180
AT2G03340,    AT5G54120,            -0.974235833586,   181
AT1G33240,    AT2G25900,            0.974171070896,   182
AT1G49560,    AT1G64890,            0.974010603254,   183
AT1G01060,    AT4G17785,            0.973760872227,   184
AT1G64620,    AT5G57110,            -0.973644697067,   185
AT1G01060,    AT1G48330,            -0.973610074148,   186
AT1G53170,    AT1G13740,            0.973270804098,   187
AT1G01060,    AT3G24470,            0.973221579767,   188
AT1G06850,    AT1G75190,            -0.972779424757,   189
AT1G29280,    AT2G30400,            0.972624684331,   190
AT1G28370,    AT5G59550,            0.972615436969,   191
AT2G22540,    AT4G27450,            0.972588545834,   192
AT1G19210,    AT2G35290,            0.972460073053,   193
AT1G69010,    AT1G79270,            0.972439736494,   194
AT1G51700,    AT4G31000,            0.972351934784,   195
AT1G01060,    AT5G23660,            -0.972341878152,   196
AT1G09540,    AT2G26790,            -0.971997571419,   197
