regulator,    target,    score,    rank
AT2G30340,    AT4G39710,            -0.992520245568,   1
AT4G21750,    ATCG00020,            0.991638189622,   2
AT3G24140,    ATCG00420,            0.991523695157,   3
AT3G12720,    AT5G01920,            -0.991422782001,   4
AT5G42630,    AT3G47970,            0.99139390531,   5
AT1G49010,    AT5G28500,            0.991043672948,   6
AT1G49010,    AT2G24090,            0.990436389547,   7
AT1G49010,    AT4G13580,            -0.990233538657,   8
AT4G24540,    AT1G08325,            -0.990215484042,   9
AT3G12720,    AT5G37740,            0.990084084802,   10
AT3G12720,    AT1G42970,            -0.989115996836,   11
AT4G18390,    ATCG00270,            0.988522273422,   12
AT1G49010,    AT2G39350,            -0.988319909547,   13
AT3G12720,    AT1G17860,            0.988290552128,   14
AT1G03840,    AT5G25160,            0.987822101213,   15
AT1G03840,    AT5G25160,            0.987822101213,   16
AT3G12720,    AT4G17600,            -0.987420977879,   17
AT5G02030,    AT1G03675,            0.987355706933,   18
AT3G12720,    AT4G16410,            -0.986766176401,   19
AT1G49010,    AT1G75690,            0.986745122037,   20
AT5G65410,    AT5G57090,            -0.986602187755,   21
AT5G65410,    AT5G07240,            0.986234522267,   22
AT5G65410,    AT5G44380,            -0.985899809459,   23
AT1G49010,    AT5G01530,            0.985812526778,   24
AT2G30340,    AT1G67740,            -0.985766620898,   25
AT4G04890,    AT1G31580,            0.985762736744,   26
AT3G12720,    AT5G35790,            -0.985695349311,   27
AT1G03840,    AT1G53990,            0.985492539613,   28
AT1G03840,    AT3G04570,            0.985417052394,   29
AT3G12720,    AT4G12970,            -0.985399419603,   30
AT2G42200,    AT5G17430,            -0.985291678877,   31
AT2G42200,    AT5G17430,            -0.985291678877,   32
AT1G03840,    AT1G01320,            -0.984446264635,   33
AT3G12720,    AT3G61700,            -0.984434959125,   34
AT1G49010,    AT2G46750,            -0.984328471187,   35
AT1G49010,    AT4G02770,            0.984233415079,   36
AT5G65410,    AT5G54250,            0.984166788961,   37
AT3G10500,    AT3G28040,            -0.98390166588,   38
AT3G28920,    AT1G14150,            0.98377537782,   39
AT3G12720,    AT4G24540,            -0.98313160302,   40
AT3G12720,    AT4G24540,            -0.98313160302,   41
AT2G42200,    AT2G47260,            -0.983010993688,   42
AT1G49010,    AT4G08780,            -0.982841357627,   43
AT3G12720,    AT2G29940,            -0.982687008617,   44
AT3G10500,    AT2G18300,            -0.982674147869,   45
AT3G10500,    AT2G18300,            -0.982674147869,   46
AT5G65210,    AT4G35250,            -0.982590299614,   47
AT3G12720,    AT1G14840,            -0.982530114995,   48
AT1G03840,    AT1G32080,            -0.982295082967,   49
AT3G28920,    AT3G23760,            0.982257533988,   50
AT1G49010,    AT4G29030,            0.982155302004,   51
AT5G05790,    AT1G35420,            -0.98212001404,   52
AT2G45190,    ATCG00280,            0.982088099736,   53
AT1G49010,    AT4G10340,            0.981827666069,   54
AT1G03840,    AT3G21770,            0.98167550878,   55
AT3G10500,    AT4G00780,            -0.981592464042,   56
AT1G03840,    AT5G20935,            -0.981310860536,   57
AT1G03840,    AT5G48110,            0.981289630285,   58
AT3G10500,    AT1G78340,            0.981221787526,   59
AT3G10500,    AT4G38860,            -0.981185877324,   60
AT1G03840,    AT5G10580,            0.981139722001,   61
AT5G65410,    AT3G01420,            -0.981049126781,   62
AT1G51190,    AT1G31060,            0.980840295369,   63
AT5G66700,    AT5G19580,            -0.980822913128,   64
AT3G04070,    AT4G37010,            0.980757364324,   65
AT1G03840,    AT5G58750,            0.980567099457,   66
AT3G12720,    AT1G34370,            0.980538615345,   67
AT1G49010,    AT5G24210,            0.98052677049,   68
AT3G12720,    AT4G19530,            -0.980412022341,   69
AT1G34370,    AT5G40100,            0.980356905342,   70
AT3G28920,    AT1G49010,            0.980259553924,   71
AT5G65210,    AT5G63600,            0.980140877399,   72
AT3G28920,    AT1G54500,            0.979957603158,   73
AT3G61150,    AT5G24070,            -0.979855537484,   74
AT3G28920,    AT5G28300,            0.979844128125,   75
AT5G65410,    AT3G16440,            -0.979812752266,   76
AT5G52830,    AT1G63710,            -0.979696428294,   77
AT3G12720,    AT3G25790,            0.979630507084,   78
AT3G12720,    AT3G25790,            0.979630507084,   79
AT1G29280,    AT2G47550,            0.979620729586,   80
AT3G28920,    AT5G17330,            -0.979429584559,   81
AT1G53230,    AT4G37940,            -0.979391778587,   82
AT1G53230,    AT4G37940,            -0.979391778587,   83
AT3G12720,    AT3G26470,            0.9792453865,   84
AT5G65410,    AT4G22490,            0.979199752891,   85
AT1G49010,    AT3G46700,            -0.979102408453,   86
AT1G34180,    AT5G57345,            -0.978830339014,   87
AT1G03840,    AT2G43610,            0.978776692264,   88
AT3G12720,    AT4G38690,            -0.978644675821,   89
AT4G37940,    AT3G44520,            0.97856321236,   90
AT3G28920,    AT3G13760,            -0.978527190988,   91
AT1G49010,    AT1G19510,            0.978520017741,   92
AT5G42630,    AT1G59124,            -0.978207069705,   93
AT3G61150,    AT3G47210,            -0.978196279822,   94
AT3G28920,    AT3G24430,            0.978071584722,   95
AT5G52830,    AT1G13300,            0.977862131657,   96
AT5G52830,    AT1G13300,            0.977862131657,   97
AT1G69690,    AT1G02205,            0.977697481283,   98
AT1G49010,    AT5G09480,            -0.977677480025,   99
AT1G49010,    AT2G44380,            -0.977650479137,   100
AT5G65210,    AT3G54050,            -0.977577756975,   101
AT1G29280,    AT5G15310,            -0.977478151441,   102
AT3G28920,    AT5G20630,            0.977412171546,   103
AT1G49010,    AT4G16990,            0.97726833771,   104
AT4G04890,    AT3G09580,            0.977250881346,   105
AT5G66700,    AT5G65410,            -0.977227906179,   106
AT5G66700,    AT5G65410,            -0.977227906179,   107
AT3G62420,    AT4G37560,            -0.977202132186,   108
AT3G28920,    AT1G05230,            0.977131397913,   109
AT3G12720,    AT3G48920,            0.977110173356,   110
AT3G12720,    AT3G48920,            0.977110173356,   111
AT5G52830,    AT1G08430,            0.977101424254,   112
AT3G10500,    AT5G07690,            -0.977090417879,   113
AT3G10500,    AT5G07690,            -0.977090417879,   114
AT3G62420,    AT3G46280,            0.977067655336,   115
AT3G28920,    AT3G61410,            -0.977063211533,   116
AT5G18270,    AT2G39110,            0.977030209291,   117
AT3G12720,    AT3G10570,            -0.976942966732,   118
AT5G52830,    AT3G49860,            0.976808910984,   119
AT5G52830,    AT1G20700,            0.976793354822,   120
AT1G69690,    AT4G10500,            -0.97675791751,   121
AT1G49010,    AT2G04790,            0.976741584345,   122
AT3G12720,    AT4G20000,            0.976682859897,   123
AT1G29280,    AT2G46410,            0.976615975694,   124
AT2G30340,    AT4G38770,            -0.976593758471,   125
AT1G34370,    AT1G04800,            -0.976531805442,   126
AT3G28920,    AT4G37930,            0.976457181579,   127
AT4G36740,    AT5G64770,            -0.976432602816,   128
AT1G03840,    AT4G14980,            0.976419551329,   129
AT2G30340,    AT2G37640,            -0.976393618612,   130
AT3G28920,    AT3G27160,            0.976359531886,   131
AT1G34670,    AT1G77330,            0.976358484848,   132
AT1G49010,    AT3G50400,            -0.976306647234,   133
AT3G10500,    AT3G46780,            -0.976117359152,   134
AT1G29280,    AT1G78995,            -0.976076914995,   135
AT3G10500,    AT3G19480,            -0.976065105258,   136
AT5G52830,    AT5G59530,            0.976060931853,   137
AT4G04890,    AT4G23700,            -0.976033854076,   138
AT1G03840,    AT4G25080,            -0.975974971309,   139
AT5G52830,    AT2G24270,            -0.97586297816,   140
AT5G65410,    AT3G45780,            0.97561863061,   141
AT5G66700,    AT1G51830,            0.975597338016,   142
AT3G12720,    AT1G43800,            0.975593063907,   143
AT3G12720,    AT4G18510,            0.975563283429,   144
AT2G30340,    AT2G03550,            -0.975534523287,   145
AT5G65410,    AT5G10520,            -0.975505590577,   146
AT1G03840,    AT4G15370,            0.97543600499,   147
AT3G15270,    AT3G02730,            0.975310814836,   148
AT1G69690,    AT4G26530,            0.975299243022,   149
AT5G66700,    AT5G50260,            0.975285804946,   150
AT3G28920,    AT3G44540,            -0.97521990795,   151
AT3G61150,    AT1G32450,            -0.975218940918,   152
AT2G30340,    AT3G49260,            -0.975197081858,   153
AT1G53230,    AT2G37660,            0.975096757325,   154
AT3G12720,    AT1G07280,            -0.975095950092,   155
AT1G34370,    AT3G46500,            0.975076160027,   156
AT4G04890,    AT5G63560,            -0.975072673183,   157
AT5G52830,    AT2G44790,            0.975047054285,   158
AT1G34370,    AT3G29030,            -0.975036814656,   159
AT1G34180,    AT3G27690,            -0.9750365252,   160
AT5G15310,    AT4G16985,            0.975005768512,   161
AT3G28920,    AT4G03280,            0.97488187624,   162
AT5G66700,    AT5G10510,            0.974835684603,   163
AT5G52830,    AT5G14150,            0.974727211397,   164
AT2G42200,    AT5G10720,            -0.97470561961,   165
AT3G10500,    AT1G17180,            0.974509029912,   166
AT3G15270,    AT2G22980,            0.974504893818,   167
AT3G61150,    AT5G43750,            0.974433026449,   168
AT1G34180,    AT2G26650,            0.974353626997,   169
AT5G52830,    AT2G16720,            0.974350669623,   170
AT4G10350,    AT3G10320,            0.974294705373,   171
AT1G34180,    AT4G32650,            0.974268736232,   172
AT5G66700,    AT5G65640,            0.974187831168,   173
AT3G28920,    AT1G14345,            0.974133559607,   174
AT1G03840,    AT1G75460,            -0.974116549486,   175
AT4G22070,    AT2G20570,            -0.974106722829,   176
AT4G22070,    AT2G20570,            -0.974106722829,   177
AT3G60490,    AT1G53180,            0.974105063103,   178
AT5G66700,    AT3G29035,            0.974030185253,   179
AT3G61150,    AT1G68520,            0.97399101112,   180
AT3G61150,    AT1G68520,            0.97399101112,   181
AT5G52830,    AT5G60760,            0.973923309543,   182
AT1G34180,    AT5G65210,            0.973849140188,   183
AT1G49010,    AT2G32160,            0.973769674893,   184
AT1G49010,    AT3G61150,            0.973762900063,   185
AT5G52830,    AT5G22890,            0.973752681641,   186
AT5G52830,    AT5G22890,            0.973752681641,   187
