regulator,    target,    score,    rank
AT1G12260,    AT3G60280,            -0.993537381474,   1
AT1G43160,    AT5G05730,            0.992516656187,   2
AT2G27300,    AT5G62120,            0.9897941818,   3
AT1G80840,    AT1G25400,            0.989514344728,   4
AT2G30250,    AT2G26620,            -0.989252682994,   5
AT1G80840,    AT5G28630,            0.989055229287,   6
AT1G01060,    AT2G02120,            -0.988143139522,   7
AT1G80840,    AT1G19020,            0.987735831592,   8
AT1G51700,    AT3G04060,            -0.986974677018,   9
AT1G74480,    AT1G52880,            0.986758101379,   10
AT1G27730,    AT2G25735,            0.986689943028,   11
AT1G80840,    AT5G28610,            0.986008563737,   12
AT1G80840,    AT4G34410,            0.985792640231,   13
AT1G19210,    AT2G41640,            0.985364708184,   14
AT1G29860,    AT5G19880,            -0.985121453177,   15
AT1G51700,    AT5G12270,            -0.984971200137,   16
AT1G80840,    AT3G19580,            0.984701092081,   17
AT2G23290,    AT4G13700,            -0.983855234623,   18
AT1G19850,    AT3G23880,            0.983554884161,   19
AT1G80840,    AT2G18690,            0.982722239198,   20
AT1G69570,    AT3G16800,            0.982320673399,   21
AT1G01060,    AT5G60100,            -0.982286630089,   22
AT1G80840,    AT2G26530,            0.981938688213,   23
AT1G53170,    AT2G17450,            0.981353994643,   24
AT1G27730,    AT3G15210,            0.98119990885,   25
AT1G34180,    AT5G39050,            0.980643112105,   26
AT1G34180,    AT3G11380,            -0.980203787203,   27
AT1G01720,    AT1G65810,            0.979993913942,   28
AT1G01060,    AT1G28050,            -0.979734747991,   29
AT1G62300,    AT3G61810,            -0.979617712486,   30
AT1G09540,    AT1G72240,            -0.979569177128,   31
AT1G28370,    AT2G42760,            0.979314376097,   32
AT1G22810,    AT4G36010,            0.979154105098,   33
AT1G80840,    AT2G33580,            0.979033754786,   34
AT1G80840,    AT4G23060,            0.979024362471,   35
AT1G80840,    AT1G05575,            0.979002148211,   36
AT2G28810,    AT5G56310,            0.978785294398,   37
AT1G12260,    AT4G37160,            -0.977851252101,   38
AT1G28370,    AT3G04640,            0.977695427754,   39
AT1G08320,    AT1G26400,            0.977410661858,   40
AT1G19210,    AT4G24570,            0.977394524131,   41
AT1G77200,    AT4G24510,            0.977298743543,   42
AT1G49010,    AT1G03840,            0.977252151853,   43
AT2G01930,    AT3G59400,            0.977213212576,   44
AT1G19210,    AT5G47850,            0.977160994941,   45
AT1G27730,    AT5G22250,            0.977003716779,   46
AT1G77920,    AT1G26390,            -0.976905634012,   47
AT1G30490,    AT1G19250,            -0.976872777252,   48
AT1G29160,    AT5G28080,            0.976849028629,   49
AT2G30250,    AT5G20230,            0.976831689662,   50
AT1G75390,    AT1G12630,            0.976801405747,   51
AT1G16490,    AT2G02680,            0.976720744273,   52
AT1G19210,    AT1G21910,            0.976600002558,   53
AT1G18330,    AT3G22020,            -0.976503760964,   54
AT1G50640,    AT1G49780,            0.975667988007,   55
AT1G34180,    AT1G05560,            0.975578867254,   56
AT1G29280,    AT4G01950,            -0.975453808283,   57
AT1G27730,    AT2G40140,            0.975303545742,   58
AT2G23340,    AT3G53910,            0.974984816419,   59
AT1G72740,    AT5G26920,            0.974909010529,   60
AT1G69180,    AT5G58840,            0.974874392642,   61
AT2G23320,    AT2G27120,            0.974847600964,   62
AT1G80840,    AT1G07000,            0.97484691252,   63
AT1G22810,    AT2G47070,            0.974599864697,   64
AT2G01940,    AT1G62290,            -0.974595550471,   65
AT1G51700,    AT3G45280,            -0.974580190369,   66
AT1G51700,    AT2G01530,            -0.974289862987,   67
AT2G30250,    AT1G57790,            -0.974220444798,   68
AT1G80840,    AT1G65400,            0.974139611782,   69
AT1G80840,    AT3G50930,            0.974002825512,   70
AT2G28810,    AT1G20400,            -0.973828732596,   71
AT1G27730,    AT3G44260,            0.973812018857,   72
AT1G51700,    AT3G25780,            0.973673785364,   73
AT1G19210,    AT4G27652,            0.973514982514,   74
AT2G01940,    AT1G66400,            0.973454064196,   75
AT1G25550,    AT1G63090,            0.973344690906,   76
AT1G01060,    AT2G07740,            0.973314986951,   77
AT1G19210,    AT1G73540,            0.973292912246,   78
AT1G53170,    AT2G30360,            0.972754012269,   79
AT1G80840,    AT3G01830,            0.972752814517,   80
AT1G71450,    AT1G66800,            -0.972572690646,   81
AT1G49010,    AT2G07550,            -0.972017882572,   82
AT1G28370,    AT2G27080,            0.971713994131,   83
AT1G74650,    AT4G37400,            -0.971630904171,   84
AT1G80840,    AT4G23180,            0.970960488756,   85
AT1G19210,    AT1G74930,            0.970882223322,   86
AT1G34180,    AT4G11780,            -0.970634986396,   87
AT1G06180,    AT5G39610,            0.97063358652,   88
AT1G19210,    AT3G49530,            0.970608639064,   89
AT1G19000,    AT4G23220,            -0.970138553975,   90
AT1G28370,    AT1G04770,            -0.969887363493,   91
AT1G01060,    AT2G36270,            -0.969845249019,   92
AT1G69010,    AT5G08330,            -0.969833021371,   93
AT1G27730,    AT4G18880,            0.969571797328,   94
AT1G77200,    AT3G25490,            0.969534889206,   95
AT1G08320,    AT5G14730,            0.969449639717,   96
AT1G53170,    AT4G34390,            0.969448720342,   97
AT1G68550,    AT1G39750,            -0.969390383757,   98
AT1G44830,    AT4G33663,            -0.96832569552,   99
AT2G02080,    AT5G54230,            0.967826094216,   100
AT1G50640,    AT1G60190,            0.967767111721,   101
AT2G26960,    AT4G15190,            -0.967358820442,   102
AT1G28470,    AT4G23030,            0.967332826821,   103
AT1G19210,    AT3G56710,            0.967325117002,   104
AT1G09540,    AT5G66170,            0.967291005885,   105
AT1G12610,    AT5G35260,            -0.967186839175,   106
AT1G52150,    AT4G16990,            -0.966978033715,   107
AT1G18330,    AT4G16150,            0.966571107236,   108
AT1G01060,    AT1G68500,            -0.96639024709,   109
AT1G80840,    AT2G35715,            0.966376999825,   110
AT1G28370,    AT5G44060,            0.966337936031,   111
AT2G03500,    AT3G16330,            0.966320529984,   112
AT2G23290,    AT1G22190,            0.966235315955,   113
AT1G28470,    AT5G39230,            0.966079639192,   114
AT1G50640,    AT2G23120,            0.9656517203,   115
AT1G20910,    AT2G27440,            -0.965565380455,   116
AT2G18350,    AT4G11050,            -0.965492785024,   117
AT1G27730,    AT4G39670,            0.965446511089,   118
AT1G50640,    AT5G24570,            -0.965316753011,   119
AT1G27730,    AT5G65300,            0.965122947174,   120
AT1G19210,    AT2G35930,            0.965113382466,   121
AT1G19210,    AT5G59550,            0.964976478798,   122
AT1G69780,    AT1G35663,            -0.964874850505,   123
AT1G64620,    AT2G14420,            -0.964617802056,   124
AT1G01060,    AT1G06460,            -0.964590354129,   125
AT1G80840,    AT1G59910,            0.964581695679,   126
AT2G27300,    AT4G08610,            -0.964539072368,   127
AT1G80840,    AT5G47070,            0.964489938925,   128
AT1G69490,    AT5G17860,            0.964456610823,   129
AT1G28370,    AT3G16860,            0.964383646192,   130
AT1G69490,    AT1G16530,            -0.964351194604,   131
AT2G01930,    AT4G24240,            0.964123951263,   132
AT1G69010,    AT1G20190,            -0.964029742965,   133
AT1G80840,    AT1G29690,            0.963988262753,   134
AT1G80840,    AT2G25460,            0.963963741555,   135
AT1G27730,    AT3G55980,            0.96380408652,   136
AT1G55110,    AT5G66700,            0.963748641441,   137
AT1G27730,    AT2G45680,            0.963494440978,   138
AT1G80840,    AT3G26970,            0.963484229576,   139
AT2G22430,    AT4G18170,            0.963307677951,   140
AT1G53170,    AT5G61900,            0.962984205404,   141
AT2G30250,    ATCG00280,            0.962456935096,   142
AT2G01930,    AT3G30250,            0.962429433747,   143
AT1G69780,    AT5G35550,            -0.96218740001,   144
AT1G43160,    AT1G80110,            0.962020141284,   145
AT1G19210,    AT4G14090,            -0.961816521187,   146
AT1G76420,    AT5G28470,            -0.961721411602,   147
AT1G30490,    AT3G62090,            0.961397381082,   148
AT2G30250,    AT5G54170,            0.961397080871,   149
AT2G23290,    AT5G39030,            -0.961171847519,   150
AT2G30250,    AT3G22910,            0.960671134122,   151
AT1G19210,    AT1G19770,            0.960663568116,   152
AT1G53170,    AT3G20015,            -0.960335648033,   153
AT1G19210,    AT1G18740,            0.960152506538,   154
AT1G52880,    AT2G18500,            0.960058636061,   155
AT1G80840,    AT1G01560,            0.959914870348,   156
AT1G77920,    AT1G75490,            0.959733264492,   157
AT1G33240,    AT4G30970,            -0.959365174776,   158
AT1G74480,    AT3G06640,            -0.959090296627,   159
AT1G80840,    AT5G57560,            0.959013375416,   160
AT2G30250,    AT5G52050,            0.958846597507,   161
AT1G80840,    AT3G11820,            0.958792401519,   162
AT1G27730,    AT3G21080,            0.958734683327,   163
AT2G02070,    AT1G31580,            0.958582311768,   164
AT1G55110,    ATMG00320,            0.958562936833,   165
AT1G08320,    AT4G20800,            -0.958219953299,   166
AT1G18330,    AT5G17720,            -0.958195844589,   167
AT1G52880,    AT2G27690,            -0.958167521794,   168
AT2G01940,    AT3G51690,            -0.957982019427,   169
AT1G64620,    AT2G42360,            0.957964950029,   170
AT1G69780,    AT1G05800,            -0.957957111507,   171
AT1G29160,    AT2G18480,            0.957329529788,   172
AT2G18380,    AT4G39000,            0.957249799356,   173
AT2G15740,    AT5G67550,            -0.957103075477,   174
AT1G69490,    AT5G14180,            0.95698768229,   175
AT1G51700,    AT2G17040,            0.956960384936,   176
AT1G16490,    AT1G61840,            0.956890662023,   177
AT1G50640,    AT3G56880,            0.956823543768,   178
AT1G51700,    AT3G16470,            -0.956572573621,   179
AT2G02070,    AT1G08630,            -0.956440578118,   180
AT1G19850,    AT5G18560,            0.956384339736,   181
AT1G29160,    AT5G23830,            0.95628144977,   182
AT1G72740,    AT1G47980,            -0.95618964447,   183
AT1G01060,    AT1G60680,            -0.955878706484,   184
AT1G06180,    AT5G49690,            0.9558647737,   185
AT1G34670,    AT1G17950,            0.955854363944,   186
AT1G72740,    AT5G62470,            0.955756311206,   187
AT1G53170,    AT1G52250,            0.955611122104,   188
AT2G01930,    AT5G49140,            0.955560796052,   189
AT1G50640,    AT5G22570,            0.955457665538,   190
AT1G27730,    AT3G57450,            0.955457409437,   191
AT1G43160,    AT5G35760,            -0.955001832715,   192
AT1G70920,    AT4G29710,            0.954896395339,   193
AT1G28160,    AT4G21210,            -0.954590770401,   194
AT1G28370,    AT3G62260,            0.954563001889,   195
AT2G30250,    AT2G40180,            0.954532841886,   196
AT2G30250,    AT4G38420,            0.95423973072,   197
AT1G19210,    AT4G25490,            0.954212187056,   198
AT1G62300,    AT5G07240,            -0.954208058868,   199
AT1G29860,    AT5G51850,            0.954128420454,   200
AT1G51140,    AT4G38770,            -0.954008635679,   201
AT1G01250,    ATMG00140,            0.953745496674,   202
AT1G80840,    AT1G72520,            0.953594015262,   203
AT1G55110,    AT1G15590,            0.953528518902,   204
AT1G77920,    AT2G38530,            0.953347937104,   205
AT1G80840,    AT1G19380,            0.953291967594,   206
AT1G69010,    AT1G23560,            0.953124964382,   207
AT1G27730,    AT5G11070,            0.953035562721,   208
AT2G27300,    AT2G26580,            0.953011840237,   209
AT2G03500,    AT2G29350,            -0.953003883961,   210
AT1G25550,    AT3G01080,            0.95282484295,   211
AT1G80840,    AT3G28180,            0.952619344256,   212
AT1G80840,    AT3G45960,            0.952497440788,   213
AT1G77920,    AT3G42690,            0.952477665241,   214
AT1G27730,    AT2G40270,            0.952393686104,   215
AT1G80840,    AT2G38470,            0.95237600603,   216
AT2G01940,    AT1G02810,            0.952259736905,   217
AT1G08320,    AT4G20830,            0.952201201118,   218
AT1G12610,    AT1G17620,            0.951819467697,   219
AT1G30490,    AT4G14630,            -0.951750688092,   220
AT1G80840,    AT5G64900,            0.951673322086,   221
AT1G69180,    AT3G26790,            0.951644978445,   222
AT1G01060,    AT5G42900,            -0.951594261451,   223
AT1G28370,    AT5G17350,            0.951564165762,   224
AT1G22810,    AT4G32800,            0.951532455492,   225
AT1G19210,    AT3G62720,            0.951305814859,   226
AT1G68200,    AT2G19060,            0.951181505066,   227
AT2G01940,    AT2G35570,            -0.951079754203,   228
AT1G74840,    AT5G57190,            -0.951007794994,   229
AT1G80840,    AT4G17230,            0.950952146394,   230
AT1G80840,    AT4G36500,            0.950952119169,   231
AT1G28370,    AT3G25600,            0.950913794757,   232
AT1G25550,    AT3G52430,            0.950909086065,   233
AT1G01060,    AT2G13620,            0.950736350681,   234
AT1G29280,    AT4G02360,            0.950669309625,   235
AT1G08320,    AT1G21530,            0.950618344593,   236
AT1G76890,    AT5G15110,            -0.950585946303,   237
AT1G28370,    AT4G35985,            0.950485661542,   238
AT1G34180,    AT3G01260,            -0.950476243818,   239
AT1G44830,    AT2G45080,            0.950428667796,   240
AT1G77920,    AT2G32570,            0.950149919346,   241
AT2G18380,    AT3G01220,            -0.949871426834,   242
AT1G80840,    AT2G32030,            0.949848107044,   243
AT1G72740,    AT4G37260,            0.949755105666,   244
AT1G74480,    AT5G18690,            0.949665170286,   245
AT1G77920,    AT5G25350,            0.949581859316,   246
AT1G01060,    AT3G15440,            -0.949519262483,   247
AT1G18330,    AT5G57200,            -0.949515702215,   248
AT1G80840,    AT2G17220,            0.949441905323,   249
AT2G30340,    AT1G64820,            0.949429649637,   250
AT1G29860,    AT1G21060,            0.949282570102,   251
AT2G01930,    AT3G23930,            0.949219945802,   252
AT1G19210,    AT5G47960,            0.949219154507,   253
AT1G12610,    AT2G43290,            0.949173562564,   254
AT2G31230,    AT5G53990,            0.949092229004,   255
AT1G19850,    AT3G51350,            -0.94904359547,   256
AT1G53170,    AT1G02660,            0.948934870537,   257
AT1G19000,    AT5G43380,            -0.948925632974,   258
AT1G69490,    AT3G26740,            0.948893686504,   259
AT1G74480,    AT1G74950,            -0.948761938622,   260
AT1G34180,    AT2G42440,            0.948508662202,   261
AT1G16490,    AT2G16660,            0.948471326312,   262
AT1G55110,    AT2G12990,            -0.948437065977,   263
AT1G49560,    AT4G30110,            0.948413522439,   264
AT2G22540,    AT3G48510,            0.948384982419,   265
AT2G15740,    AT4G35180,            -0.948180825873,   266
AT2G22430,    AT1G06180,            0.948159390896,   267
AT2G18380,    AT2G39250,            0.948020373649,   268
AT1G19210,    AT4G11280,            0.948014404895,   269
AT2G31230,    AT1G19640,            -0.947882383179,   270
AT1G69180,    AT4G15620,            0.947730484033,   271
AT1G28160,    AT4G35070,            0.947631372764,   272
AT1G50640,    AT1G55780,            0.947535459728,   273
AT1G25550,    AT4G01250,            0.947439146763,   274
AT1G50640,    AT1G73800,            0.947325856772,   275
AT1G77920,    AT1G70270,            0.947290012504,   276
AT1G13260,    AT2G03410,            -0.947035391111,   277
AT1G19000,    AT3G42900,            0.946961095858,   278
AT1G51700,    AT5G22860,            -0.946862611895,   279
AT1G69010,    AT2G15780,            0.946756699652,   280
AT2G30250,    AT3G10800,            0.946726261068,   281
AT2G28810,    AT1G78090,            0.946562780404,   282
AT2G18060,    AT2G38790,            -0.946449806182,   283
AT1G28470,    AT3G24050,            -0.946319498729,   284
AT1G25550,    AT2G32470,            0.946318173308,   285
AT2G22540,    AT1G06830,            -0.946279932721,   286
AT1G28370,    AT1G61890,            0.946169534837,   287
AT1G49560,    AT4G01680,            0.946112457699,   288
AT1G22070,    AT4G22800,            0.946010894138,   289
AT2G15740,    ATMG00660,            -0.945997091152,   290
AT1G19210,    AT1G27100,            0.945930374387,   291
AT1G55110,    AT5G54740,            0.945866562323,   292
AT1G69490,    AT2G36180,            0.945836459286,   293
AT1G19850,    AT5G64060,            -0.945820470572,   294
AT1G52880,    AT1G53885,            -0.94573356941,   295
AT1G80840,    AT4G14365,            0.945650796457,   296
AT1G80840,    AT1G76640,            0.945366395119,   297
AT2G18160,    AT1G78070,            -0.94532844584,   298
AT1G19210,    AT2G05940,            0.945253720275,   299
AT2G18160,    AT3G07350,            -0.944743860155,   300
AT1G01720,    AT1G61820,            0.944651665736,   301
AT1G12630,    AT1G54860,            0.944632337355,   302
AT2G28810,    AT5G11260,            0.944608236918,   303
AT1G27730,    AT1G58420,            0.944308336608,   304
AT1G29280,    AT5G43580,            0.944291776509,   305
AT1G52880,    AT2G19200,            0.94422345888,   306
AT2G01930,    AT3G13810,            0.94417489891,   307
AT2G01930,    AT3G26120,            -0.94414896096,   308
AT1G12610,    AT3G03050,            0.943981032207,   309
AT1G09540,    AT4G19570,            0.943809026864,   310
AT1G80840,    AT1G17420,            0.943701641198,   311
AT1G34190,    AT1G61080,            -0.943612778808,   312
AT1G74650,    AT5G55050,            -0.943448638998,   313
AT1G29160,    AT5G44400,            0.943398109547,   314
AT1G29860,    AT5G39100,            0.943212452322,   315
AT1G12610,    AT5G22690,            0.943185245618,   316
AT1G53170,    AT1G19190,            -0.943183448033,   317
AT2G18160,    ATMG00670,            -0.94310902683,   318
AT2G18160,    AT3G50260,            -0.943028427832,   319
AT1G69490,    AT5G14190,            0.943026181532,   320
AT2G18350,    AT1G76110,            0.94292030875,   321
AT1G01060,    AT4G13060,            -0.942908248481,   322
AT1G30490,    AT2G19360,            -0.942904249706,   323
AT1G68320,    AT2G37290,            -0.942769429112,   324
AT1G80840,    AT2G26190,            0.942358010337,   325
AT1G27730,    AT2G41010,            0.942259647921,   326
AT1G27730,    AT4G34150,            0.942154298796,   327
AT1G76420,    AT4G30300,            -0.942046513895,   328
AT2G24430,    AT5G04530,            -0.941962184404,   329
AT1G72740,    AT3G55720,            0.941856916166,   330
AT1G01060,    AT1G56300,            -0.941839005314,   331
AT1G09540,    AT1G73260,            0.941649780272,   332
AT2G01060,    AT1G54923,            -0.941485114713,   333
AT2G31230,    AT1G21100,            0.941450500844,   334
AT1G18330,    AT4G37180,            0.941434806791,   335
AT2G01930,    AT2G41510,            0.941268957671,   336
AT2G23320,    AT4G36780,            0.941101469938,   337
AT1G74650,    AT2G41880,            -0.940851586918,   338
AT2G02070,    AT1G17390,            0.940712473172,   339
AT2G01930,    AT5G14990,            0.940431596799,   340
AT1G76880,    AT3G27660,            0.940393998931,   341
AT2G02070,    AT1G02850,            -0.940333126595,   342
