regulator,    target,    score,    rank
AT1G69010,    AT3G29230,            0.995425838525,   1
AT1G77200,    AT5G13790,            -0.994679128253,   2
AT1G77920,    AT1G34190,            0.994574853579,   3
AT2G03500,    AT1G69720,            -0.994555857654,   4
AT2G30250,    AT3G07600,            0.994549537661,   5
AT1G34180,    AT5G18160,            0.994241546726,   6
AT1G74650,    AT1G61460,            0.99395647277,   7
AT1G52880,    AT5G24250,            0.993624083604,   8
AT1G19000,    AT1G15820,            0.993541357559,   9
AT1G79580,    AT1G35500,            0.993511578838,   10
AT1G19000,    AT4G09110,            -0.993479934376,   11
AT2G23340,    AT5G19875,            0.99329726578,   12
AT1G74840,    AT5G20800,            0.993210015805,   13
AT1G68670,    AT4G08050,            0.993161256628,   14
AT2G30250,    AT5G19240,            0.993159882078,   15
AT2G30250,    AT3G54150,            0.99300642408,   16
AT1G12630,    AT4G27520,            0.992914983032,   17
AT1G19000,    AT2G35500,            0.992770709805,   18
AT1G12630,    AT1G80380,            0.992679042466,   19
AT1G65910,    AT5G06920,            0.992512981409,   20
AT1G69570,    AT2G40000,            0.992489980791,   21
AT1G69010,    AT4G10470,            0.992283670498,   22
AT1G69010,    AT2G35980,            -0.99228103986,   23
AT1G55110,    AT1G19020,            0.992218094122,   24
AT1G69010,    AT1G64580,            0.992211287717,   25
AT1G19850,    AT3G26280,            -0.992159433363,   26
AT1G69690,    AT4G33560,            -0.992154281447,   27
AT1G69010,    AT4G03190,            0.992130385967,   28
AT2G28810,    AT4G19200,            -0.992053117296,   29
AT1G06850,    AT3G42430,            0.991998174285,   30
AT2G22430,    AT1G22010,            0.991911725817,   31
AT1G69010,    AT1G23120,            0.991847348008,   32
AT1G32150,    AT5G08070,            -0.991813790579,   33
AT1G19000,    AT5G51830,            -0.991798500141,   34
AT1G18330,    AT1G09500,            0.991750659963,   35
AT1G68200,    AT3G42310,            -0.991623338201,   36
AT1G75240,    AT3G29020,            0.991582797093,   37
AT1G33240,    AT3G20140,            0.991481900023,   38
AT1G69010,    AT1G01760,            0.991465281248,   39
AT2G28810,    AT3G08760,            -0.991461438241,   40
AT2G20110,    AT1G35995,            -0.991443926346,   41
AT1G74480,    AT3G30585,            0.991418687922,   42
AT1G51140,    AT1G76080,            0.991266720751,   43
AT1G19000,    AT1G08310,            0.99121275274,   44
AT1G22070,    AT3G56400,            0.991126482141,   45
AT2G20110,    AT1G31030,            0.991113400058,   46
AT2G02820,    AT5G09990,            0.99101312929,   47
AT1G69010,    AT2G18800,            0.990980463275,   48
AT2G30250,    AT4G36500,            0.990943450357,   49
AT1G70920,    AT3G01240,            0.9909065958,   50
AT1G75390,    AT3G02990,            0.990810657507,   51
AT1G49480,    AT5G48410,            -0.990802308585,   52
AT1G68550,    AT1G19670,            0.99078948051,   53
AT1G43700,    AT1G33750,            0.990677956772,   54
AT1G32150,    AT3G30330,            -0.990642678635,   55
AT2G30250,    AT1G21130,            0.990610916038,   56
AT1G68320,    AT1G33811,            0.990588140414,   57
AT1G19000,    AT3G49580,            -0.990577108543,   58
AT2G23340,    AT1G25510,            -0.990556233485,   59
AT1G01720,    AT5G18470,            0.990470145346,   60
AT1G19000,    AT2G37900,            0.990439501183,   61
